id,hashtag,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1027,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
1028,#nawrocki,kotczarny,"#PiS juz nigdy nie powinien wrócic do samodzielnej władzy. A czy do koalicyjnej? Zważywszy ich ciągle niemały elektorat, mógłby, tylko bez Kaczyńskiego i reszty tych przygłupów i złodziei. Elektorat PiS może już zagospodarować tylko #Nawrocki, ale czy on jest do tego zdolny?",0,0,0,0,2025-10-28 20:24:00,275,42,,https://nitter.poast.org/kotczarny/status/1983268534101983313#m
1029,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
1030,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
1031,#nawrocki,kotczarny,"#PiS juz nigdy nie powinien wrócic do samodzielnej władzy. A czy do koalicyjnej? Zważywszy ich ciągle niemały elektorat, mógłby, tylko bez Kaczyńskiego i reszty tych przygłupów i złodziei. Elektorat PiS może już zagospodarować tylko #Nawrocki, ale czy on jest do tego zdolny?",0,0,0,0,2025-10-28 20:24:00,275,42,,https://nitter.poast.org/kotczarny/status/1983268534101983313#m
1032,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
1033,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
1034,#nawrocki,kotczarny,"#PiS juz nigdy nie powinien wrócic do samodzielnej władzy. A czy do koalicyjnej? Zważywszy ich ciągle niemały elektorat, mógłby, tylko bez Kaczyńskiego i reszty tych przygłupów i złodziei. Elektorat PiS może już zagospodarować tylko #Nawrocki, ale czy on jest do tego zdolny?",0,0,0,0,2025-10-28 20:24:00,275,42,,https://nitter.poast.org/kotczarny/status/1983268534101983313#m
1035,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
1036,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
1037,#nawrocki,kotczarny,"#PiS juz nigdy nie powinien wrócic do samodzielnej władzy. A czy do koalicyjnej? Zważywszy ich ciągle niemały elektorat, mógłby, tylko bez Kaczyńskiego i reszty tych przygłupów i złodziei. Elektorat PiS może już zagospodarować tylko #Nawrocki, ale czy on jest do tego zdolny?",0,0,0,0,2025-10-28 20:24:00,275,42,,https://nitter.poast.org/kotczarny/status/1983268534101983313#m
1038,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
1039,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
1040,#nawrocki,kotczarny,"#PiS juz nigdy nie powinien wrócic do samodzielnej władzy. A czy do koalicyjnej? Zważywszy ich ciągle niemały elektorat, mógłby, tylko bez Kaczyńskiego i reszty tych przygłupów i złodziei. Elektorat PiS może już zagospodarować tylko #Nawrocki, ale czy on jest do tego zdolny?",0,0,0,0,2025-10-28 20:24:00,275,42,,https://nitter.poast.org/kotczarny/status/1983268534101983313#m
1041,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
1042,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
1043,#nawrocki,kotczarny,"#PiS juz nigdy nie powinien wrócic do samodzielnej władzy. A czy do koalicyjnej? Zważywszy ich ciągle niemały elektorat, mógłby, tylko bez Kaczyńskiego i reszty tych przygłupów i złodziei. Elektorat PiS może już zagospodarować tylko #Nawrocki, ale czy on jest do tego zdolny?",0,0,0,0,2025-10-28 20:24:00,275,42,,https://nitter.poast.org/kotczarny/status/1983268534101983313#m
1044,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
1045,#nawrocki,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,269,36,,https://nitter.poast.org/e_wrzosek/status/1983179994936553634#m
