id,hashtag,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1251,#nawrocki,PiotrParafiniuk,#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus #pua #korwin #mikke Przestań żyć w grzechu i zrealizuj wszystkie swoje marzenia 🙂,0,0,0,0,2025-11-03 01:30:00,279,39,,https://nitter.poast.org/PiotrParafiniuk/status/1985157676465041895#m
1252,#nawrocki,PiotrParafiniuk,nitter.poast.org/i/communities/19832806… Chrońmy Polskę i wybierzmy mniejsze zło! jeżeli nie chcesz bydlaka Tuska to dołącz #nawrocki #tusk #kaczyński #duda #btc #konieczny #polska #ukraina,0,0,0,0,2025-11-02 23:31:00,189,22,,https://nitter.poast.org/PiotrParafiniuk/status/1985127662658961411#m
1253,#nawrocki,DanielSlezaq,#Konfederacja jest wierna swoim założeniom programowym: Program służy do zdobycia jak największej liczby głosów idiotów a nie do jego realizacji. Dlatego do programu wpisuje się to co idiota zrozumie. Idioci słyszeli? #Mentzen2025 #Nawrocki2025Prezydentem #Nawrocki #Mentzen,0,0,0,0,2025-03-18 13:42:00,274,35,,https://nitter.poast.org/DanielSlezaq/status/1901992593233219800#m
1254,#nawrocki,NOWAPOLSKA_2025,#Nawrocki w nazwie użytkownika dużo mówi nam o autorze posta.,0,0,0,0,2025-11-02 22:06:00,61,10,,https://nitter.poast.org/NOWAPOLSKA_2025/status/1985106248593797269#m
1255,#nawrocki,Amigant,#Nawrocki nie przyklei sobie serduszka #WOŚP!,0,0,0,0,2025-11-02 21:24:00,45,6,,https://nitter.poast.org/Amigant/status/1985095648601883123#m
1256,#nawrocki,mariusz4y,Karol Nawrocki #nawrocki #prezydent #debata przez @YouTube warto to obejrzeć raz jeszcze ‼️,0,0,0,0,2025-11-02 20:44:00,91,13,,https://nitter.poast.org/mariusz4y/status/1985085559732089244#m
1257,#nawrocki,grzegorzkrajski,"Alfons, oszust i ćpun #nawrocki :",0,0,0,0,2025-11-01 11:10:00,33,6,,https://nitter.poast.org/grzegorzkrajski/status/1984578780698931318#m
1258,#nawrocki,PiotrParafiniuk,"#Nawrocki #eth #prezydenta #sukces #BTC #zaorski #konieczny #kryptowaluty #dax #nasdaq #forex #cfd #friz #rezi #Nitro #trump #tusk #atak #ukraina #Bóg #jezus #julia #wieniawa #rutkowski #pis #jezus #pua #korwin #mikke Tak powinno być wszędzie -zieleń, zero parkomatów i parkowanie",0,0,0,0,2025-11-02 15:17:00,280,38,,https://nitter.poast.org/PiotrParafiniuk/status/1985003426292404226#m
1259,#nawrocki,Janusz80536032,Polityczne oskarżenia! #wassermann #tusk #nawrocki #prawica #polityka #t... przez @YouTube,0,0,0,0,2025-11-02 13:47:00,90,10,,https://nitter.poast.org/Janusz80536032/status/1984980792510996485#m
1260,#nawrocki,Legaartis,"😠 Były wiceszef ukraińskiego IPN, Ołeksandr Zinczenko, w ostrym tonie zaatakował prezydenta Nawrockiego, nazywając go ""chamem"". Kolejna kontrowersyjna wypowiedź ukraińskiego publicznego przedstawiciela w relacjach z Polską. 💢 #Nawrocki #PolskaUkraina",0,0,0,0,2025-10-28 12:26:00,250,29,,https://nitter.poast.org/Legaartis/status/1983148477308908033#m
