id,hashtag,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
967,#trzaskowski,michal_przybysz,"Ale Pan nas zrobił! Wszyscy zrozumieliśmy, że zamierza Pan się wybrać, a tam jednak nie było twardej deklaracji! Gratulacje zdolności retorycznych. Jest Pan najlepszy! 😍 #Koalicja15października #KoalicjaObywatelska #Trzaskowski #Czaskoski #Prezydent",0,0,0,0,2025-11-03 21:41:00,249,30,,https://nitter.poast.org/michal_przybysz/status/1985462323583357200#m
968,#trzaskowski,ZaPLMundurem,#Przypominajka Za to takie marsze jadu i agresji są jak najbardziej w porządku dla #Trzaskowski i całej ekipy #Koalicja13grudnia #MarszNiepodleglości #CzopekTuska,0,0,0,0,2024-10-15 05:35:00,162,21,,https://nitter.poast.org/ZaPLMundurem/status/1846062375381660151#m
969,#trzaskowski,ZaPLMundurem,"#Przypominajka Takie #MarszTuska #Trzaskowski nie przeszkadzają Na filmie ""pokojowo nastawiony uczestnik marszu""😉 #HienyTuska #CzopekTuska #TrolleGiertycha",0,0,0,0,2024-10-15 07:10:00,155,15,,https://nitter.poast.org/ZaPLMundurem/status/1846086219890876448#m
970,#trzaskowski,Maciej846612,Głosujemy❗@BogRymanowski @KonradPiasecki @KropkaNadI @PiotrWitwicki @wina_Mazurka @WiktorSwietlik @R_A_Ziemkiewicz #trzaskowski @OficjalneZero #nawrocki #normalnapolska @CzarnekP @gmyz @radekfogiel,0,0,0,0,2025-11-03 13:12:00,197,14,,https://nitter.poast.org/Maciej846612/status/1985334236027531404#m
971,#trzaskowski,DarekJarekLech,"W czasie prekampanii dowiedzieliśmy się, że istnieją ""nasi sędziowie"" (partyjni), warsztat na Ukrainie wytwarza takie same technologie, jak laboratoria w USA, a o firmie Nvidia jeszcze 4 lata temu nikt nie słyszał. I o tym będą te prawybory. #Trzaskowski #Wybory2025 #Prawybory",0,0,0,0,2024-11-09 18:29:00,277,41,,https://nitter.poast.org/DarekJarekLech/status/1855316755503067158#m
972,#trzaskowski,YebacUE,Cóż szkodzi obiecać XD #trzaskowski #tusk #marszniepodległości,0,0,0,0,2025-11-02 06:41:00,62,7,,https://nitter.poast.org/YebacUE/status/1984873556656726215#m
973,#trzaskowski,Kociszewski1,"Rafał Trzaskowski nie pójdzie na @StowMarszN? No kto by się spodziewał... 😏 Zszokowało by mnie, jakby pojawił się tam choćby raz w swoim życiu - w końcu nie jest to marsz dla globalistów i kosmopolitów. #marszniepodległości #trzaskowski",0,0,0,0,2025-11-01 12:12:00,236,37,,https://nitter.poast.org/Kociszewski1/status/1984594456364945525#m
974,#trzaskowski,j_ignoto,#dyskryminacja #prawamężczyzn #trzaskowski,0,0,0,0,2025-10-31 21:53:00,42,3,,https://nitter.poast.org/j_ignoto/status/1984378104513774036#m
975,#trzaskowski,marianapiorkows,"Kibole Legii ‼️ Słyszę iż klub szoruje po dnie 😂 Otóż KARMA wraca za ten hejt , który urządzaliście na #Trzaskowski i rozlewał się on,na całą Polskę poprzez transmisję telewizyjną. 😂😂😂😂😂😂😂😂😂😂",0,0,0,0,2025-10-31 09:13:00,191,31,,https://nitter.poast.org/marianapiorkows/status/1984187014015602737#m
976,#trzaskowski,BJozwiakUPR,"Wczoraj byłem gościem TV Republika w programie ""Przyjaciele Republiki"". Polecam uwadze.Jest i wątek wrzesiński. #trzaskowski #burmistrzwrześni #republika #września Od 25 minuty 20 sekundy.",0,0,0,0,2025-10-31 11:01:00,188,23,,https://nitter.poast.org/BJozwiakUPR/status/1984214171920314824#m
977,#trzaskowski,marianapiorkows,"Kibole Legii ‼️ Słyszę iż klub szoruje po dnie 😂 Otóż KARMA wraca za ten hejt , który urządzaliście na #Trzaskowski i rozlewał się on,na całą Polskę poprzez transmisję telewizyjną. 😂😂😂😂😂😂😂😂😂😂",0,0,0,0,2025-10-31 09:13:00,191,31,,https://nitter.poast.org/marianapiorkows/status/1984187014015602737#m
978,#trzaskowski,kocuryPLpolicy,Rabaty reklamowe dla kandydatów Trzaskowski Media tłumaczą zasady! youtu.be/LbnP28B406I?si=0Oca… via @YouTube #TVP #Trzaskowski #Usługi #Polityka #Wiadomości #Media #Skandal #Pieniądze #Polska #politycy,0,0,0,0,2025-10-30 23:52:00,202,21,,https://nitter.poast.org/kocuryPLpolicy/status/1984045871571275870#m
