id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,Frauencja,"Aż muszę sobie obejrzeć, na ogół omijam ten kanał wielkim łukiem. Dla Żurka zrobię wyjątek. Dla takich właśnie ludzi zamierzam iść na kolejne wybory, żeby więcej PIS z jego życia nie robił horroru.",0,0,0,0,01-10-25,197,33,,https://nitter.net/Frauencja/status/1973364310006177828#m
2,maggiepython,"Żurek vs. Stanowski: - Miał pan mężów zaufania? - Nie ogarniałem tego. (rechot) - Pytanie, czy pan chciał zostać prezydentem, czy żeby naród zobaczył, kim pan jest. Wiemy. Kanalią PiS, która miała rozmydlić wybory i zarobić klikami na kadencję tej mafii w 2027. Brzydzi😡",4,260,96,360,01-10-25,270,44,,https://nitter.net/maggiepython/status/1973284833813209560#m
3,Maras2070,Wybory dla polityków to bardzo przykry i kłopotliwy sposób na zachowanie lub zdobycie stanowisk. Kto by tam sobie głowę zawracał przeliczaniem głosów,0,0,0,0,01-10-25,149,22,,https://nitter.net/Maras2070/status/1973363767921746100#m
4,QuattuorEquos,Przy 300km/h Pociąg wjeżdżający w tunel jest wielkim zderzaczem hadronów. Tym sposobem Tusk chce cofnąć sie w czasie do 2014 i wygrac wybory.,0,0,0,0,01-10-25,141,23,,https://nitter.net/QuattuorEquos/status/1973363542096244978#m
5,ppietrusinski,"Konstytucja nie przewiduje czegoś takiego jak przerwane i kontynuowane wybory. Za to nakłada obowiązek ich organizacji w określonym czasie i na określonych zasadach. Wiec jeżeli cokolwiek uzgodniono to takie procedury, żeby nie doprowadzić do chaosu prawnego, jaki mamy teraz.",0,0,0,0,01-10-25,276,39,,https://nitter.net/ppietrusinski/status/1973363400706236485#m
6,KRA59198,Hołownia nie głupi 2027 roku jak pis wygra wybory a wygra to możecie wyobrazić sobie co będzie dla niego lepiej jest odejść.,0,0,0,0,01-10-25,124,22,,https://nitter.net/KRA59198/status/1973363118773518810#m
7,StapelAndrew,"W sieci pokazano, jak wyglądały „demokratyczne” wybory w Mołdawii. Właściwie taki model przeprowadzania wyborów jest przyjęty nie tylko w ""demokratycznej"" UE ale wszędzie tam gdzie ""demokratyczne"" wybory są zagrożone niewłaściwym wynikiem, który nie jest akceptowany przez ""demokratyczny świat"".🥸",0,50,7,57,30-09-25,296,38,,https://nitter.net/StapelAndrew/status/1973111309781626921#m
8,DanielMomot_,Jak Moskwa ingeruje w wybory to skandal i koniec demokracji . Ingerencja Brukseli w wybory to demokracja i wszystko cacy 😉,0,32,6,38,01-10-25,122,21,,https://nitter.net/DanielMomot_/status/1973291330580390384#m
9,Dzokartin,"XDDDDD Putina i każdego rosyjskiego przywódcę wybierają służby, ""demokratyczne"" (XDD) wybory to tam tylko gra, aby ulegitymizować władzę.",0,0,0,0,01-10-25,137,18,,https://nitter.net/Dzokartin/status/1973362683396428107#m
10,DamiianCdk,Oj wariatkowo. Batyr to zasługa całej koalicji po równo. Wybory nie zostały sfałszowane (nie ma na to żadnych dowodów ani przesłanek). Lekcje religii są nieistotne dla większości ludzi… . A że Hołownia nie pozwolił na zamach stanu (który i tak by nie doszedł do skutku) to jego,0,0,1,1,01-10-25,277,47,,https://nitter.net/DamiianCdk/status/1973362607647248387#m
