id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,EwaPlotka3739,"Wybory, kampania. Straszenie to ich metoda 😡",0,0,0,0,05-10-25,44,7,,https://nitter.net/EwaPlotka3739/status/1974902069657239783#m
2,Wojciec59832415,"Po latach politycznej niewoli jednostki zostały upodmiotowione w dobie internetu toczy się walka o ich głowy, PiS prostym kłamstwem wygrywało wybory w 10 mln motłochu. Liberałowie się kłócili o przecinki, jezeli nie nastąpi otrzeźwienie stale będą wygrywać Batyry lub podobni.",0,0,0,0,05-10-25,276,40,,https://nitter.net/Wojciec59832415/status/1974901999809548462#m
3,Wojciec59832415,"Po latach politycznej niewoli jednostki zostały upodmiotowione w dobie internetu toczy się walka o ich głowy, PiS prostym kłamstwem wygrywało wybory w 10 mln motłochu. Liberałowie się kłócili o przecinki, jezeli nie nastąpi otrzeźwienie stale będą wygrywać Batyry lub podobni.",0,0,0,0,05-10-25,276,40,,https://nitter.net/Wojciec59832415/status/1974901918213484955#m
4,Ania_z_Polski,Prezydent to też człowiek A może przede wszystkim. I tym Karol Nawrocki wygrał te wybory,0,3,0,3,05-10-25,88,15,,https://nitter.net/Ania_z_Polski/status/1974783476944523564#m
5,Wlodek_Skalik,"Andrej Babiš wygrał wybory w Czechach, zdobywając wyraźną przewagę. To sygnał, że nasi sąsiedzi mają dość podporządkowania interesów narodowych cudzym wojnom. Polska też musi się obudzić - czas wreszcie skończyć z bezwarunkowym wspieraniem Kijowa. Brawo Czechy! Czas na Polskę!",5,212,70,287,04-10-25,277,39,,https://nitter.net/Wlodek_Skalik/status/1974555720130654555#m
6,Radio_Bialorus,‼️Triumf @AndrejBabis‼️ Partia ANO zdecydowanie wygrała wybory parlamentarne w Republice Czeskiej!!!,0,13,3,16,04-10-25,100,11,,https://nitter.net/Radio_Bialorus/status/1974549240765731202#m
7,Legaartis,🇨🇿ZWYCIĘSTWO BABISZA W CZECHACH! Czesi mieli DOŚĆ sponsorowania Ukrainy i postawili na własny interes! To wyraźny sygnał dla całej Europy! #Czechy #Babisz #Ukraina #Wybory,1,31,4,36,05-10-25,171,24,,https://nitter.net/Legaartis/status/1974839161900142959#m
8,BartoszLewand20,"Nic nie zrobili i nic nie zrobią, bo mit „tajnego kodu” Ziobry w SLPS to taka sama bajka dla Silnych Razem jak sfałszowane wybory przez „Braci Kamraci”, 600 tysięcy wiz na lewo czy sfingowany zamach Trumpa na siebie samego.",0,11,5,16,05-10-25,223,39,,https://nitter.net/BartoszLewand20/status/1974823082440401050#m
9,MartinDemirow,"""Jeśli ktoś wydaje 30 miliardów dla Ukrainy, nie podoba mi się to"" - nowy premier Babisz który z rekordowym wynikiem wygrał Czeskie wybory parlamentarne zapowiada audyt wydatków poprzedniej władzy i wstrzymanie wszelkich programów wsparcia Ukrainy",10,304,36,350,04-10-25,247,35,,https://nitter.net/MartinDemirow/status/1974516952447226299#m
10,Wojciec59832415,"Po latach politycznej niewoli jednostki zostały upodmiotowione w dobie internetu toczy się walka o ich głowy, PiS prostym kłamstwem wygrywało wybory w 10 mln motłochu. Liberałowie się kłócili o przecinki, jezeli nie nastąpi otrzeźwienie stale będą wygrywać Batyry lub podobni.",0,1,0,1,05-10-25,276,40,,https://nitter.net/Wojciec59832415/status/1974898721600200821#m
11,jgniedzwiecki,"Ja napisałem, że właśnie dzięki tego typu zachowaniom wygrał wybory. Natomiast mam pytanie: czy naprawdę uważa Pani że nie byłoby groteskowe gdyby Nawrocki, ktory nigdy nie chadzał na tego typu eventy teraz nagle zaczął udawać kogoś kim nie jest szukając akceptacji elit?",0,0,0,0,05-10-25,271,42,,https://nitter.net/jgniedzwiecki/status/1974901232482595020#m
12,JSaryuszWolski,“Prawicowy Andrej Babis WYGRAŁ wybory w Czechach 🇨🇿 Prawicowa Partia Wolności wygrała wybory w Austrii 🇦🇹 Geert Wilders prowadzi w sondażach w Holandii 🇳🇱 W najnowszym sondażu Forsa w Niemczech numerem 1 prawicowa partia AfD 🇩🇪 Zjednoczenie Narodowe Marine Le Pen zdobyła najwięcej głosów we Francji 🇫🇷 Anty-woke partia Vox rośnie w sondacjach w Hiszpanii i jest trzecia co do wielkości 🇪🇸 Szwedzcy prawicowi Demokraci rosną w sondażach i są drugą co do wielkości partią 🇸🇪 W Europie ma miejsce polityczne trzęsienie ziemi.”,10,207,69,286,05-10-25,524,83,,https://nitter.net/JSaryuszWolski/status/1974832172805595176#m
13,Jan_Pinski,"Romanowski cieszy się, że w Czechach wybory wygrał agent czechosłowackiej bezpieki miliarder Andrei Babiś. Poznałem 20 lat temu jak badałem sprawę korupcji przy zakupie Unipetrolu (Babiś nabywał Unipetrol w konsorcjum z Orlenem). Chłop się nie opieprza. W twarz mi powiedział, że jak mu rozwalę tą transakcję to mnie znajdzie w Polsce...",3,94,60,157,05-10-25,337,51,,https://nitter.net/Jan_Pinski/status/1974728548372853044#m
14,1Rycho,"Należy zauważyć że jak Przestępca Tramp niby wygrał wybory w USA zaczęło się na kuli ziemskiej źle dziać. Ten starzec nie ma pojęcia o Polityce , nawet w biznesie jest słaby bo już był bankrutem i dziwnym trafem po pierwszych wyborach spotkał się z Putinem i co?",0,0,0,0,05-10-25,262,47,,https://nitter.net/1Rycho/status/1974900195394732255#m
15,BalcerekJozef,"Albo to jeszcze dziecko, albo tacy debile chodzą na wybory. Wg niego w 2011 roku rządził Kaczyński. Mało tego, dla niego rok 2011 nie zawiera się w latach 2008-2014.",0,0,0,0,05-10-25,165,29,,https://nitter.net/BalcerekJozef/status/1974899837591306500#m
16,Henryk30819036,"Ale kto by się przejmował Konstytucją. To parawan, za którym przestępcy ogromnego kalibru, politycy i prawnicy,robią to co chcą. Przykładem są wybory prezydenckie, nie rozliczenie karne Kaczyńskiego i jego partyjnych klaskaczy, nepotystów i hordy spółek słupów.",0,0,0,0,05-10-25,261,36,,https://nitter.net/Henryk30819036/status/1974899751004115232#m
17,M_Christo1410,"🔥Więcej problemów w unijnym raju: Andrej Babiš, który właśnie wygrał wybory parlamentarne w Czechach, stwierdził, że Ukraina nie jest gotowa, by dołączyć do Unii Europejskiej przynajmniej dopóki trwa wojna. To kolejny głos sprzeciwu wobec niewybieranych eurokratów — dołącza do opozycji Węgier i Słowacji.",1,10,0,11,05-10-25,305,43,,https://nitter.net/M_Christo1410/status/1974865191452946909#m
18,Mir_AS_,"Prezydent @NawrockiKn potrafi być wśród ludzi naprawdę. Dlatego wygrał te wybory, cieszy się największym zaufaniem społecznym i nadal mu się chce! 👏",0,9,0,9,05-10-25,148,22,,https://nitter.net/Mir_AS_/status/1974873140141658323#m
19,Lemingopedia,Tak się wygrywa wybory i zyskuje przewagę polityczną.,2,52,7,61,04-10-25,53,8,,https://nitter.net/Lemingopedia/status/1974576660096942137#m
20,PrawusKris2005,"Silni Razem płaczą, że Karol Nawrocki jest blisko ludzi, dotrzymuje słowa i poszedł na kebaba z uczniami. Gdy to samo robi ich ulubiony Prezydent Czech, są zachwyceni 😂. A tak serio, jak tak dalej pójdzie, PKN wygra następne wybory w cuglach",0,8,5,13,05-10-25,241,41,,https://nitter.net/PrawusKris2005/status/1974800834111422688#m
21,JSaryuszWolski,“Prawicowy Andrej Babis WYGRAŁ wybory w Czechach 🇨🇿 Prawicowa Partia Wolności wygrała wybory w Austrii 🇦🇹 Geert Wilders prowadzi w sondażach w Holandii 🇳🇱 W najnowszym sondażu Forsa w Niemczech numerem 1 prawicowa partia AfD 🇩🇪 Zjednoczenie Narodowe Marine Le Pen zdobyła najwięcej głosów we Francji 🇫🇷 Anty-woke partia Vox rośnie w sondacjach w Hiszpanii i jest trzecia co do wielkości 🇪🇸 Szwedzcy prawicowi Demokraci rosną w sondażach i są drugą co do wielkości partią 🇸🇪 W Europie ma miejsce polityczne trzęsienie ziemi.”,10,207,69,286,05-10-25,524,83,,https://nitter.net/JSaryuszWolski/status/1974832172805595176#m
22,EdoMarcin,"Dokładnie ta sama młodzież, za 5 lat będzie miała swe prawa wyborcze. Prezydent @NawrockiKn za moment będzie idolem polskiej młodzieży, która w 2030 roku szturmem odda na niego swój głos. Będą to drugie od 1989 roku wybory prezydenckie w 🇵🇱 Polsce, rozstrzygnięte już w I turze.",3,109,23,135,05-10-25,278,46,,https://nitter.net/EdoMarcin/status/1974767949048365370#m
23,Jan_Pinski,"Romanowski cieszy się, że w Czechach wybory wygrał agent czechosłowackiej bezpieki miliarder Andrei Babiś. Poznałem 20 lat temu jak badałem sprawę korupcji przy zakupie Unipetrolu (Babiś nabywał Unipetrol w konsorcjum z Orlenem). Chłop się nie opieprza. W twarz mi powiedział, że jak mu rozwalę tą transakcję to mnie znajdzie w Polsce...",3,94,60,157,05-10-25,337,51,,https://nitter.net/Jan_Pinski/status/1974728548372853044#m
24,M_Christo1410,"🔥Więcej problemów w unijnym raju: Andrej Babiš, który właśnie wygrał wybory parlamentarne w Czechach, stwierdził, że Ukraina nie jest gotowa, by dołączyć do Unii Europejskiej przynajmniej dopóki trwa wojna. To kolejny głos sprzeciwu wobec niewybieranych eurokratów — dołącza do opozycji Węgier i Słowacji.",1,10,0,11,05-10-25,305,43,,https://nitter.net/M_Christo1410/status/1974865191452946909#m
25,Lemingopedia,Tak się wygrywa wybory i zyskuje przewagę polityczną.,2,52,7,61,04-10-25,53,8,,https://nitter.net/Lemingopedia/status/1974576660096942137#m
26,Aleks_z_Gryfa,"Hołownię do ONZ, Obajtkowi laur za mowę ojczystą, Nawrockiego obwołać drugim Piłsudskim, Ziobrę na przewodniczącego Sądu Najwyższego, Kaczyńskiego - ojcem narodu, Konstytucję zmienić jak chce Mentzen... Nie iść na wybory, bo to i tak bez sensu🙃🙃🙃 ...a jak wszystko pierdolnie - powiedzieć, że to wina Tuska.",0,95,15,110,04-10-25,307,46,,https://nitter.net/Aleks_z_Gryfa/status/1974595891706187907#m
27,Mir_AS_,"Prezydent @NawrockiKn potrafi być wśród ludzi naprawdę. Dlatego wygrał te wybory, cieszy się największym zaufaniem społecznym i nadal mu się chce! 👏",0,9,0,9,05-10-25,148,22,,https://nitter.net/Mir_AS_/status/1974873140141658323#m
28,Wojciec59832415,"Po latach politycznej niewoli jednostki zostały upodmiotowione w dobie internetu toczy się walka o ich głowy, PiS prostym kłamstwem wygrywało wybory w 10 mln motłochu. Liberałowie się kłócili o przecinki, jezeli nie nastąpi otrzeźwienie stale będą wygrywać Batyry lub podobni.",0,1,0,1,05-10-25,276,40,,https://nitter.net/Wojciec59832415/status/1974898721600200821#m
29,Przem75,"Wiem, że jeszcze 2 lata do wyborów i wszystko się może zdarzyć, ale jeśli koalicji 15 X uda się utrzymać władzę, to minister Żurek będzie miał w tym fundamentalny udział. Gdyby nie jego zdecydowane działania, to właściwie już dzisiaj można by oddać te wybory walkowerem.",6,160,84,250,04-10-25,270,45,,https://nitter.net/Przem75/status/1974545817810895165#m
30,salekk860,"Pani Ewa uważa że UE, w tym Polska, wspomagają Ukrainę żeby wojna trwała, a powodem jest - UWAGA - żeby na Ukrainie nie odbyły się wybory. Tak - nie chodzi o obronę kraju, o suwerenność, o zatrzymanie Rosji. To wojna o wybory. Elektoracie Konfederacji -łykacie ten spin❓Serio❓🤭",3,175,152,330,05-10-25,277,47,,https://nitter.net/salekk860/status/1974736731690709255#m
31,CzesioCzeslav,"Krzyczeli na zboże z U,w tym czasie setki ton jechało od sowietów.Ale rządzili swoi to nie robili blokad.Tylko swoi przegrali wybory to wyleźli na blokady z apelem do botoksowego.A to że się żrą jest przyczyną że się nie zrzeszają i dają kroić pośrednikom",0,0,0,0,05-10-25,255,43,,https://nitter.net/CzesioCzeslav/status/1974898162080043013#m
