id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,Jacek_Maslowski,"Że pobiegł,że ciemną nocą,że zdrada. I to nie marszałek jest od liczenia i podawania głosów. Zresztą wybory są już ważne z racji opublikowania uchwały SN przez premiera. Adnotacja nic prawnie nie zmienia.",0,0,0,0,07-07-25,204,32,,https://nitter.net/Jacek_Maslowski/status/1942142128441741817#m
2,Adam49819219,"Kwaśniewski nazywa ostatnie wybory „wypadkiem przy pracy”, a Michnik określa Nawrockiego „łobuzem”. Dwa żywe trupy, które wypadły ze zmurszałej szafy i dziś próbują robić za mentorów.",0,41,28,69,07-07-25,183,26,,https://nitter.net/Adam49819219/status/1942104670530322713#m
3,BartnikStefan,"Ryszard Schnepf, syn komunistycznego ludobójcy i ubeczki nie zostanie ambasadorem w Rzymie. Ambasadorem pozostanie Pani Anna M. Anders, córka polskiego patrioty. I ""o tym były te wybory"".",39,1789,423,2251,02-07-25,187,27,,https://nitter.net/BartnikStefan/status/1940293931759194451#m
4,NatGarstecka,"🇫🇷 Historyk Ephraïm Herrera: ""Islamiści mogą wygrać, bo europejskie społeczeństwo nie chce walczyć. Muzułmanie nie muszą być większościowi aby narzucić szariat. Wystarczy, że będą wystarczająco liczni by świadomie wpływać na wybory"".",0,6,1,7,07-07-25,233,31,,https://nitter.net/NatGarstecka/status/1942137201719980495#m
5,dawid_adamczyk,"W sumie ciekawa sprawa. 🤔 Wszystkich nas nie tak dawno, zaskoczyła deklaracja PSL i @KosiniakKamysz o zakończeniu Trzeciej Drogi. Czy już wtedy PSL dowiedział się o #ZdradaSzymona? Bo jeśli tak,to słusznie uznali że Hołownia gra na wcześniejsze wybory i sami rozpoczęli kampanię.",0,8,1,9,07-07-25,279,42,,https://nitter.net/dawid_adamczyk/status/1942106344225710533#m
6,BogdanKucharsk7,"No, to dalej bawmy się tak brzydko i akceptujmy te łajdackie metody które rządowi KO narzuca, mafia pisowsko konfederacka, z Hołownią ""na czele,"" a za moment wylądujemy w czarnej dupie kaczyńskiego!!! Gratuluję, tylko pytam się, KTO WYGRAŁ WYBORY PREZYDENCKIE I, ILOMA GŁOSAMI?!!!",0,5,1,6,07-07-25,280,42,,https://nitter.net/BogdanKucharsk7/status/1942132083301748875#m
7,Monika_TeoriaZ,"Pamiętajmy, że wybory zostały przekręcone. Nadal nikt w Polsce nie wie, jaki był prawdziwy wynik obu kandydatów. Pojawia się mnóstwo tematów zastępczych.",2,53,0,55,07-07-25,153,22,,https://nitter.net/Monika_TeoriaZ/status/1942068059625099611#m
8,Wujoooooo,Przypominam Posłom byłej PO o tym głosowaniu i pozostałym posłom tzw. Koalicji Demokratycznej Jak zagłosowaliście !!! A teraz to my się męczymy z dewastacją tego pana Gdzie te rozliczenia? Kolejne wybory i wyjście z UE na horyzoncie Dziękujemy K15! Do roboty a nie walczyć,0,0,0,0,07-07-25,272,44,,https://nitter.net/Wujoooooo/status/1942141746168603053#m
9,arcadis69,Polacy wam niczego nie dali. Przegraliście wybory parlamentarne. PIS wygrał wybory ale nie mógł stworzyć większości w Sejmie i przeszedł do opozycji. Nie Polacy a układy polityczne dały wam władze.,0,0,0,0,07-07-25,197,30,,https://nitter.net/arcadis69/status/1942141724584820744#m
10,KennobiWan,"Ja dodam,że Czarnek zbudował armię do fałszowania wyborów, Matecki,aplikację do utrudniania głosowania,prowadzili szkolenia,jak fałszować wybory. Finalnie brutalnie fałszowali wyniki,ale w tym kraju od 40 dni jest*****problem z policzeniem 1472 komisji🤯W Austrii byłyby nieważne!",0,102,4,106,06-07-25,279,33,,https://nitter.net/KennobiWan/status/1941947345395986821#m
