id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,JohnPolluk,"Kamiński o Tusku:Jest premierem dlatego,że PSL i Polska 2050 mu pozwalają. Jeśli PO nauczy się w Polsce wygrywać wybory,to będzie decydować o tym,kto jest wicemarszałkiem.Jest premierem dlatego, że PSL i Hołownia mu pozwalają.Hołownia jest marszałkiem, a Tusk nie może go odwołać.",3,16,0,19,07-08-25,280,41,,https://nitter.net/JohnPolluk/status/1953515536328860099#m
2,onslow_ak,Czy następne wybory znowu będą wyborami o wszystko? 🫡,0,0,0,0,07-08-25,53,9,,https://nitter.net/onslow_ak/status/1953537535780729166#m
3,_essa_q,"🧵Dlaczego rząd przegra wybory parlamentarne w 2027 roku? To historia o tym, jak obecna koalicja rządząca sama założyła sobie pętlę na szyję. Po 15 października 2023 r. mieli autostradę do sukcesu, ale zaprzepaścili tę szansę oraz zaufanie, które dali im wyborcy. Zapraszam 👇",12,58,14,84,07-08-25,274,43,,https://nitter.net/_essa_q/status/1953437594366136631#m
4,DawidWildstein,"My naprawdę musimy zdać sobie sprawę, że to jeden z najważniejszych dni w historii 3RP. Udalo się obronić Polskę i polską demokrację. Oni naprawdę próbowali przekręcić te wybory. To nie były żarty. Cóż, Przykro mi Tusk. Przykro mi Giertych, przykro mi mały Giertychu, Bodnar i jego następco, Żurek, przykro mi TVN, GW, Onet i wasze klony. Demokracja wygrała i Polacy będą mieli Prezydenta, którego wybrali. A wy zapiszecie się w historii jako polityczne trolle, które usiłowały przekręcić demokratyczne wybory. To po was zostanie. Nic więcej.",5,387,38,430,06-08-25,542,85,,https://nitter.net/DawidWildstein/status/1953069485813866781#m
5,michalwypij,"Nie oszukujmy się. Następne wybory będą o przyszłości Polski w UE. Albo silna Polska w Europie, albo peryferia i rosyjski szantaż. Są tacy, co bardziej boją się Brukseli niż Moskwy. To nie naiwność. To sabotaż. My wybieramy wpływ, bezpieczeństwo i Europę.",0,71,23,94,07-08-25,255,41,,https://nitter.net/michalwypij/status/1953433709937398258#m
6,Arnold_Buzdygan,"Czy jesteś pewien, że wybory zostały przegrane bo tak wybrał lud? Bo ja uważam, że tak wybrała rosyjska agentura. A że zrobiła to bezkarnie to na następnych się sprawa powtórzy.",0,0,0,0,07-08-25,177,30,,https://nitter.net/Arnold_Buzdygan/status/1953537365299044565#m
7,IzaDorota,"Batyr zawetował ustawę wiatrakową, a podobno chciał obniżyć ceny prądu. Już się zaczęło. Panie Premierze @donaldtusk za każdym razem będę Panu przypominać, że sam Pan tego chciał, można było przeliczyć glosy i powtórzyć wybory. Żadne szpagaty Wam teraz nie pomogą.",9,193,114,316,07-08-25,264,40,,https://nitter.net/IzaDorota/status/1953415906287079921#m
8,tvp_info,"💬 ""Karol Nawrocki zrobi wszystko, żeby PiS wygrało wybory w 2027 roku."" @PZgorzelskiP w programie ""Pytanie dnia"".",1,3,23,27,07-08-25,113,17,,https://nitter.net/tvp_info/status/1953516762340774367#m
9,aw_boles46625,"Dr Krzysztof Kontek o tym, jak PiS skręcił wybory dla Nawrockiego. Jan Piński - YouTube piped.video/watch?v=bI_ps1aA…",0,54,3,57,07-08-25,117,16,,https://nitter.net/aw_boles46625/status/1953430239574467009#m
10,St_Janecki,"Wygraj kiedyś wybory prezydenckie, sieroto.",2,204,64,270,06-08-25,43,5,,https://nitter.net/St_Janecki/status/1953188597546238328#m
