id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,kresy1945,W tym celu 22 października 1939 roku przeprowadzono na terenach okupowanego województwa nowogródzkiego wybory do Zgromadzenia Narodowego Białoruskiej Socjalistycznej Republiki Radzieckiej.,0,2,1,3,20-10-25,188,21,,https://nitter.net/kresy1945/status/1980315171395629446#m
2,KarasekUS,"🧐 St. Krajski: Jeżeli będą teraz wybory i jeżeli w tych wyborach wygra PiS, to będziemy mieli najgorszą możliwą sytuację. To znaczy, gdyby wygrało PO, sytuacja byłaby jasna, prawda? Natomiast tutaj robi się ludziom wodę z mózgu...",2,15,1,18,18-10-25,230,37,,https://nitter.net/KarasekUS/status/1979373482447188285#m
3,retusz,"Wieloletnia budowa mowy nienawiści jest dziełem Donalda Tuska, który rozpoczął swoje ""dzieło"" tuż po tym gdy przegrał wybory w 2005 roku. Gdyby nie Tusk, polska polityka byłaby bardziej ludzka. Obecnie Tusk poszedł dalej i zamyka opozyję. Kwestią czasu jest kiedy pójdzie dalej...",0,4,1,5,20-10-25,280,42,,https://nitter.net/retusz/status/1980208652117307445#m
4,spalinskipatryk,"Najistotniejszym momentem w polskiej polityce od 2007 roku były wybory prezydenckie w 2020. Dlaczego? Ponieważ było o krok, aby duopol POPiS został rozbity. Kidawa-Błońska zjechała na 3% poparcia, a Szymon Hołownia wchodził do II tury, w której to większość sondaży wskazywało na jego zwycięstwo. O ile co do ostatecznego triumfu nie można być pewnym, tak jasne jest to, że gdyby nie podmiana kandydatów PO - Hołownia biłby się z Andrzejem Dudą o prezydenturę. Niezależnie od wyników II tury w ciemno zakładam, że taka porażka PO doprowadziłaby do kompletnego rozkładu partii. Nie pomógłby nawet powrót Tuska. Na lidera ówczesnej opozycji wysunęłoby się środowisko zebrane wokół Hołowni. A co gdyby Andrzej Duda przegrał w II turze? To samo stałoby się z PiSem. W znacznie mniej drastycznym wymiarze niż w przypadku PO, choć jednak na tyle dotkliwie, że cała bijatyka PO-PiS odeszłaby do lamusa. Dlatego mam całkiem poważne podejrzenia, że podmiana Kidawy na Trzaskowskiego zostało ciepło przyjęte przez PiS, a same ich środowisko niewiele się zastanawiało, czy przymknąć oko na propozycję Platformy. To również jeden z tych przykładów, gdzie duopol, pomimo oczywistej wojny, zaczyna współpracować w przypadku zagrożenia ich aktualnej pozycji. Ale to już historia alternatywna.",4,25,49,78,20-10-25,1277,193,,https://nitter.net/spalinskipatryk/status/1980190116388680184#m
5,KarasekUS,"— [Mazurek:] Po cholerę PiS wygrało wybory, żeby PO rządziła? 🤔 — [Piotrowski:] Pod koniec 2013 r Jarosław Kaczyński spotkał się z doradcą Tuska i w pomieszczeniu wygłuszonym, zabezpieczonym uzgodnili co będą dalej czynić. 🧐 — [Michalkiewicz:] To jest taki teatr dla idiotów! 😏",3,54,9,66,14-10-25,277,44,,https://nitter.net/KarasekUS/status/1978065451348357284#m
6,adriano90pl,"Tam też nie ma żadnego reżimu. Były demokratyczne wybory, prorosyjski kierunek został odrzucony",0,0,0,0,20-10-25,95,13,,https://nitter.net/adriano90pl/status/1980322959102558476#m
7,AdamAdam4949,"Premier @donaldtusk doskonale sobie radzi w trudnej sytuacji na świecie, a wybrany przez niego @sikorskiradek jest w topie szefów MSZ na świecie. To pokazuje klasę rządzących Polską demokratów. Musimy zrobić wszystko by wygrali wybory w 2027 i rządzili nadal dla Polski i Polaków.",0,29,1,30,20-10-25,280,43,,https://nitter.net/AdamAdam4949/status/1980242414896812326#m
8,iszunia,"Aż dziw, że tak niewielu ludzi chce to obejrzeć i przemyśleć wybory w sklepach, gdzie 90% produktów nie nadaje się do spożycia bez ryzyka utraty zdrowia. Ludzie chyba nie chcą znać prawdy.",0,0,0,0,20-10-25,188,32,,https://nitter.net/iszunia/status/1980322712481591491#m
9,Waldemar1339350,"Czy ci, którzy głosowali przeciw prawicy już wiedzą, że te wybory były po to, by PIS odsunąć od władzy? Każde kłamstwo, każda obietnica była tylko po to. Teraz mamy tego efekty. Oni nie potrafią rządzić i zarabiać pieniędzy.🤮",0,2,0,2,19-10-25,225,38,,https://nitter.net/Waldemar1339350/status/1979950114958455126#m
10,Torinygh,Oddasz ty kiedyś 70 milionów za wybory kopertowe lewe?,0,0,0,0,20-10-25,54,9,,https://nitter.net/Torinygh/status/1980322307618009111#m
