id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,_Afraniusz,"Właśnie o to chodzi. Nie o to, że wybory sfałszowano, tylko że ujawniono żenujący proceder lekceważenia głosów wyborców. Co za różnica, czy tysiąc głosowało na tego, czy tamtego? W ten sposób odebrano ludziom wiarę w moc ich głosu i bezczelnie wyśmiano podstawy demokracji.",1,72,17,90,28-06-25,273,43,,https://nitter.net/_Afraniusz/status/1938923499667554356#m
2,waranus2137,Oni się boją pisu. Doszło też do nich że pod ich nosem PiS sfałszował wybory. Wstyd im i nie chcą tego tykać a do tego narasta w nich strach przed pisem i jego wyborcami. PiS zastraszył całe to towarzystwo. Strach przed pisem jest większy niż przed własnymi wyborcami,0,4,1,5,28-06-25,267,48,,https://nitter.net/waranus2137/status/1938847755734040779#m
3,Jan_Pinski,"Mądre słowa @KonradPogoda gdyby w o rządy w Polsce rywalizowały partie którym zależy na systemie i wierze Polaków, że wybory decydują byłoby jawne przeliczenie głosów, przynajmniej w komisjach budzących wątpliwości. a tak mamy zakulisową grę szantaży i wpływów.",0,48,5,53,28-06-25,261,38,,https://nitter.net/Jan_Pinski/status/1938936402361856006#m
4,RavAndEnough,"Proste pytania prostego człowieka Panie Premierze @donaldtusk Wiedząc, jak rządził i działał PiS przez ostatnie lata dlaczego - nigdy nie dowiemy się, kto wygrał wybory - odpuszczacie zliczenie głosów w ewidentnie kontrowersyjnych wyborach - nie sprawdzacie aplikacji Mateckiego - nie szanujecie swoich wyborców, z codziennego wsparcia dla PO, obecności na marszach, wielu inicjatywach przez lata - nie znamy planów rządów na najbliższe 2 lata, aby rozliczyć PiS i wygrać kolejne wybory - oddajecie Polskę złodziejom i oszustom - pozwalacie milionom Polakom być tak bardzo rozczarowanymi i rozgoryczonymi oddając Polskę w ręce tak złych ludzi, bez walki o prawdę, uczciwość i poczciwość - poddajecie się tym wszystkim mechanizmom zła i pogardy - pozwalacie nadawać Romanowskiemu z Budapesztu, karać Ziobrę po 3000 zł za niestawianie się na komisjach, a Mejzie łamać przepisy jazdy hulajnogą. Dlaczego?",4,64,19,87,28-06-25,901,133,,https://nitter.net/RavAndEnough/status/1938867490974769230#m
5,piegusek1,Na honorowego prezesa powinno być.Dajcie się wykazać młodszym....nic was bycie w opozycji i wybory nie nauczyly.Nadal nie słuchacie co do was się mówi👹🙈😏,0,0,0,0,28-06-25,153,23,,https://nitter.net/piegusek1/status/1938990323838959616#m
6,acosta_re_nata,"Wiecie co jest pocieszne? Za cala katastrofę odpowiedzialny jest Giertych. To on rozbudził fałszywe nadzieje, to on narobił kakao w mozgach silniczków, to on stworzył alternatywny świat ze snu wariata w którym wybory fałszuje Olszañski z Ludwiczkiem… a sekta wiesza Tuska! xD",3,130,75,208,27-06-25,275,42,,https://nitter.net/acosta_re_nata/status/1938706276042588168#m
7,KateWitti22,"Jak on musi nas nienawidzieć , nas obywateli. Straszny człowiek pełen nienawiści do drugiego człowieka. Dałeś @donaldtusk dupy z tymi wyborami . To ty byłeś odpowiedzialny za wybory. Kombinowaliście i wyszło Kuzwa",0,0,0,0,28-06-25,213,32,,https://nitter.net/KateWitti22/status/1938990259770945964#m
8,Klincewicz86621,PO zorganizowało wybory i wynik im się nie zgadza. Jesteście popierdoleni?,0,0,0,0,28-06-25,74,11,,https://nitter.net/Klincewicz86621/status/1938990212547232229#m
9,Pterr117,"A wybory wygruwaja. Polacy tacy są. Nie ważne miec lepiej, byle on mial gorzej",0,0,0,0,28-06-25,78,14,,https://nitter.net/Pterr117/status/1938990211985244285#m
10,JohnW88955456,"Gdyby alfons-lichwiarz przegrał wybory, to cała Polska by płonęła podpalona przez PiS. Tu chodzi tylko o sprawdzenie worków z głosami, ale to i tak za dużo. Tusk popełnia śmiertelny błąd odpuszczając pod wpływem szantażu warchołów z koalicji 15 XI. Za chwilę KO zniknie ze sceny!",1,20,7,28,28-06-25,279,45,,https://nitter.net/JohnW88955456/status/1938949158473199869#m
11,aw_or57536,"Niemcy to znani fałszerze, może to oni sfałszowali wybory...",0,0,0,0,28-06-25,60,9,,https://nitter.net/aw_or57536/status/1938990170193203367#m
12,michalwypij,"Jarosław Kaczyński mówi, że PiS przegrał przez „jedną małą aferę”? Zrobiliście nielegalne wybory kopertowe za plecami obywateli. Wykorzystywaliście służby do walki politycznej. Zalaliście kraj propagandą TVP. Arogancja i kłamstwa stały się waszym DNA, a nie wpadką.",1,60,27,88,28-06-25,265,36,,https://nitter.net/michalwypij/status/1938964802002362697#m
