id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,HubnerrMax,"Wybory na Prezydenta Miasta Zabrza wygrał kandydat ""koalicji przeciw patologicznej władzy Donalda Tuska"", Kamil Żbikowski. W I turze zdobył 16%, kandydatka KO, Ewa Weber, 40%. Teraz Żbikowski zdobył ponad 50%. To jest nieprawdopodobnie fatalna informacja dla rządu przed 2027.",1,141,31,173,24-08-25,276,39,,https://nitter.net/HubnerrMax/status/1959734622436086037#m
2,JKowalski_posel,Nominatka Donalda Tuska przegrała wybory na prezydenta Zabrza. Świetny początek tygodnia.,4,57,51,112,25-08-25,89,11,,https://nitter.net/JKowalski_posel/status/1959852103809028245#m
3,Szafarowicz2001,"Kandydatka Donalda Tuska przegrała wybory w Zabrzu, niegdyś bastionie PO? Trzeba temu zaradzić i… ponownie liczyć głosy 🙃😂",1,31,5,37,25-08-25,122,18,,https://nitter.net/Szafarowicz2001/status/1959855622695928248#m
4,BoguckiZbigniew,"Jeszcze jako parlamentarzysta @pisorgpl mówiłem – i mówił o tym cały klub – zróbmy osłony do końca roku, tak jak było to w czasie naszych rządów. Ale oni założyli, że w czerwcu wybory potoczą się inaczej. Że do września te osłony będą, a potem – hulaj dusza, piekła nie ma. Głos Polaków miał już nie być ważny, bo Rafał Trzaskowski miał zgodzić się na wszystko, co zaproponuje rząd Tuska. A pieniądze miały iść na łatanie gigantycznej dziury budżetowej. 💸 Tak się jednak nie stało. Polacy wybrali odpowiedzialnie. Polacy wybrali mądrze. Polacy wybrali swojego Prezydenta – Karola Nawrockiego",2,158,58,218,24-08-25,591,97,,https://nitter.net/BoguckiZbigniew/status/1959690045553836034#m
5,DawidAdamiak94,"No ale nigdy się nie dowiemy co by było, gdyby Trzaskowski wygrał, bo Trzaskowski te wybory przepierdolił. 🤣",0,0,0,0,25-08-25,108,18,,https://nitter.net/DawidAdamiak94/status/1959891482862665921#m
6,Wiesci24pl,"Trzaskowski wygrałby wybory prezydenckie, gdyby nie oszustwa. Co wynika z analizy dr. Krzysztofa Kontka? wiesci24.pl/2025/08/25/trzas…",7,120,37,164,25-08-25,134,15,,https://nitter.net/Wiesci24pl/status/1959840752743178255#m
7,AlaBezFanatykow,"Słyszę, że gangus Nawrocki będzie blokował podwyżkę akcyzy na alkohol. To już PiS nie wspiera prozdrowotnych wyborów Polaków? A tak się pisowskie ministerstwo napracowało w 2021 roku. Ojej. No tak. Batyr nie może się narazić konsumentom kibolskim. gov.pl/web/finanse/wspieramy…",0,76,6,82,24-08-25,277,38,,https://nitter.net/AlaBezFanatykow/status/1959666522504220747#m
8,aenyewed,"Oczywiście że jest. I seryjnie nie chodzi na wybory, bo nie ma na kogo głosować.",0,0,0,0,25-08-25,80,15,,https://nitter.net/aenyewed/status/1959891363714965822#m
9,Skrybek,"To jest właśnie elektorat PiS, śmiecia Kaczyńskiego i sutenera Nawrockiego: PIJACY, ALKOHOLICY, LUMPY, KOMBINATORZY pędzący z cukru bimber w piwnicach. Sutener dba o nich, bo za 2 lata wybory. Trzeba dać im wódy w bród, żeby mieć pewność, że śmieć Kaczyński wróci do władzy.",0,0,0,0,25-08-25,274,44,,https://nitter.net/Skrybek/status/1959891258580582818#m
10,JackuPlacku5,"Co akurat idealnie pokazujesz ...to wasz znak rozpoznawczy. Hejt, nienawiść, wyśmiewanie wszystkiego co polskie i zemsta...Polaków na to nie nabierzesz. Na szczęście dla Polski wybory wygrał Pan @NawrockiKn . Poza tym profesor @Cenckiewicz to znakomity fachowiec i patriota.",0,1,0,1,25-08-25,274,38,,https://nitter.net/JackuPlacku5/status/1959879722961092721#m
