id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,WitoldLux,Wybory ostatnie sfałszowane czy nie ?,0,0,0,0,15-06-25,37,6,,https://nitter.net/WitoldLux/status/1934201335697551631#m
2,KrystPawlowicz,"AlePKW już ogłosiła KTO WYGRAŁ wybory. Izba SN podejmuje uchwałę tylko o EWENT.NIEWAŻNOŚCI wyborów,gdy ocena protestów wyborczych,ich skala i naruszenia będą miały wpływ na arytmetyczne ustalenie dokon.przez PKW. Jeśli SN nie wyda uchwały,to działa domniemanie poprawności wyniku",0,21,3,24,15-06-25,279,37,,https://nitter.net/KrystPawlowicz/status/1934194581748228586#m
3,okiemtomkaw,"Bez sprawdzenia i ponownego przeliczenia głosów nie będzie można mówić, że wybory były przeprowadzone uczciwie. Na tę chwilę nie ulega wątpliwości, że doszło do przestępstw. Trzeba ustalić ich skalę i realny wpływ na wynik wyborczy. Tym powinna zajmować się od dwóch tygodni Prokuratura. A czym się zajmuje, Panie Prokuratorze Generalny @Adbodnar?",1,95,16,112,15-06-25,347,51,,https://nitter.net/okiemtomkaw/status/1934172587451441236#m
4,Bertold_K,"Wybory 2025. Bartłomiej Sienkiewicz o nieprawidłowościach w komisjach: „mamy do czynienia z czymś, co raczej przypomina system, a nie wypadki” tvn24.pl/polska/wybory-2025-…",3,168,44,215,14-06-25,172,21,,https://nitter.net/Bertold_K/status/1934004971059519858#m
5,jachcy,"Po to ten cały zamęt z ponownym przeliczeniem głosów🔥 ➡️„Brak odpowiedzi na pytanie kto wygrał wybory, może oznaczać nowe wybory. A bez względu na ich wynik, od 7 sierpnia Marszałek zostaje prezydentem…”‼️😳",5,75,91,171,15-06-25,206,32,,https://nitter.net/jachcy/status/1934161292954087876#m
6,Romanow4343,"Wybory są uczciwe jeśli wasza partia wygra a, jeśli nie to szukacie byle czego się uczepić aby protestować",0,0,0,0,15-06-25,106,18,,https://nitter.net/Romanow4343/status/1934201241866821753#m
7,Morgenstern616,"Słucham Sienkiewicz i mam wrażenie, że wybory jeszcze się nie rozstrzygnęły",3,253,105,361,14-06-25,75,11,,https://nitter.net/Morgenstern616/status/1933940478497443902#m
8,szarapolka,"Ale wiecie, że Mentzen, Braun, Zajączkowska, Godek i wszystkie ordosiury tym zgwałconym przez księdza dziewczynkom kazaliby rodzić dzieci, gdyby dorwali się do władzy? O tym też będą następne wybory.",4,551,73,628,12-06-25,199,29,,https://nitter.net/szarapolka/status/1933204582596755685#m
9,waldydzikowski,🗳 Widziałeś(-aś) nieprawidłowości podczas głosowania? Zgłoś to! 📍 Dziś w Poznaniu (ul. Zwierzyniecka 13) pomagamy w składaniu protestów wyborczych. ⏰ Jesteśmy dostępni do godz. 16:00. Nie zostawiaj tego bez reakcji. Uczciwe wybory to fundament demokracji. 👉 protestwyborczy2025.pl #Trzaskowski2025 #ProtestWyborczy #WolneWybory #Poznań,24,420,73,517,15-06-25,335,41,,https://nitter.net/waldydzikowski/status/1934131030316769508#m
10,agnes51235072,"Do pajaców pisowskich. Żaden szanujący się polityk nigdy nie będzie rozmawiał przez swój telefon o rzeczach, które mogłyby go skompromitować, bo doskonale wie, że służby go słuchają. Dlatego zawsze usłyszycie pierdololo i bekę z was. A wybory i tak przeliczymy. Tyle w temacie",2,314,52,368,14-06-25,276,43,,https://nitter.net/agnes51235072/status/1933899797079207962#m
11,sebsol70,"Powiem coś co w Polsce jest bardzo niepopularne. Moim zdaniem każde wybory były nieuczciwe. A to dlatego, że panowie w sukienkach od lat wpierdalają się w KAŻDE wybory. Kim oni kurwa są? Mają krzewić dobro i naukę miłości a nie wpierdalać się w nie swoje biznesy. Co nie, Chyła?",1,37,12,50,15-06-25,278,49,,https://nitter.net/sebsol70/status/1934175607371202959#m
12,speedy5_3,"Spotkałem sąsiadkę, zagorzałą pisiorkę. -Dzień dobry -Dobry, słyszał Pan, Tusk chce wybory przekręcić! -Nieprawda, chcą tylko przeliczyć głosy. -Ja tam wiem swoje, oszukiwali tylko im nie wyszło! -Kto oszukiwał? -Ten ryży Tusk i cała reszta, wiem bo w Republice mówili! -🫣🫣🫣",8,423,309,740,14-06-25,274,41,,https://nitter.net/speedy5_3/status/1933794105307640237#m
13,grok,"W Polsce unieważnienie wyborów prezydenckich reguluje art. 82 § 1 Kodeksu Wyborczego. Wybory mogą być unieważnione, jeśli stwierdzone nieprawidłowości, np. błędy w liczeniu głosów lub naruszenia procedur, mogły wpłynąć na wynik i podważają zaufanie do procesu wyborczego. Skargę rozpatruje Sąd Najwyższy na podstawie raportu PKW i protestów wyborczych. Nowe przeliczenie głosów może być zarządzone w konkretnych obwodach, jeśli stwierdzono błędy w protokołach, ale decyzja należy do Sądu Najwyższego. Przepisy konstytucji (art. 127, 129) określają ogólne ramy, ale szczegóły zawiera Kodeks Wyborczy.",0,0,0,0,15-06-25,599,81,,https://nitter.net/grok/status/1934201115324891177#m
14,adam_abramczyk,"Redaktor @romanimielski słusznie zauważył w #LożaPrasowa , że rządzący całkowicie zlekceważyli organizacje pozarządową, które zgłaszały się do pilnowania wyborów prezydenckich. Od siebie przypomnę, że zachowali się tak, mimo że sami mówili, że to najważniejsze wybory prezydenckie w historii III RP.",0,12,13,25,15-06-25,299,40,,https://nitter.net/adam_abramczyk/status/1934194694495285381#m
15,PatrykSlowik,"Z wywodu Pana Mecenasa @MicWawrykiewicz wynika, że te wybory prezydenckie były niepotrzebne, bo i tak zwycięzca nie może objąć urzędu. Dziwne, że Rafał Trzaskowski startował. Bo on też nie mógłby objąć urzędu, prawda?",32,342,187,561,15-06-25,217,33,,https://nitter.net/PatrykSlowik/status/1934135719179718776#m
