id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,Aleks_z_Gryfa,"To ciekawe, że PL2050 mówi o sobie jako jedynej demokratycznej partii, w której każdy ma wolność, ale choć wybory na przewodniczącego mają być dopiero w styczniu, już delegują Pełczyńską-Nałęcz do teki wicepremiera, jako przyszłej przewodniczącej ugrupowania. Już znają wynik wewnętrznych wyborów? #Polityka, #PL2050, #Wybory,",0,22,4,26,08-10-25,326,44,,https://nitter.net/Aleks_z_Gryfa/status/1975847475605815513#m
2,bedacszczerym,"Uwielbiam ten bezkrytycyzm wobec Kaczyńskiego :) dalej nie doceniacie, że Nawrocki wygrał wybory dzięki głosom wyborców Mentzena i Brauna - nie dzięki popularności PiSu i Kaczyńskiego. Obudzicie się za 2 lata - albo będą inne warunki koalicji albo elo",0,0,0,0,08-10-25,251,39,,https://nitter.net/bedacszczerym/status/1975955552523223122#m
3,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",14,412,51,477,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
4,BeataNo80546412,"To już jest szyt hipokryzji, za to wieczny szantaż narcyza Hołowni jest super, my wyborcy mamy Was dość, wypad z koalicji bo tylko gnój robicie , a wybory bez kleszczy czym jesteście może okażą się w końcu wygrane",0,0,0,0,08-10-25,213,38,,https://nitter.net/BeataNo80546412/status/1975955316736188508#m
5,ENZO_MACIEJ,"Orban: Węgry nie chcą być w UE lub NATO, jeśli Ukraina do nich dołączy‼️ Orban twój czas dobiega końca 🔜 2026 wybory🇭🇺 :)",3,57,72,132,07-10-25,121,23,,https://nitter.net/ENZO_MACIEJ/status/1975524007374991698#m
6,HubnerrMax,"Rok temu był ""gotowy"" wniosek o postawienie najlepszego szefa NBP, Adama Glapińskiego, przed Trybunałem Stanu. Coś nie pykło. Cały Zachód stanał w obronie Glapińskiego przed Tuskiem, a wybory wygral Nawrocki, który wybierze następcę. GAME OVER. Łap na złocie nie położą.",0,116,15,131,08-10-25,270,40,,https://nitter.net/HubnerrMax/status/1975847162803359951#m
7,WarNewsPL1,"🇺🇦🇨🇿 Czeska partia ANO, która wygrała wybory do Izby Deputowanych (niższej izby parlamentu), nie planuje wycofywać się z inicjatywy dostarczania amunicji Ukrainie.",0,18,11,29,08-10-25,163,22,,https://nitter.net/WarNewsPL1/status/1975834397485220237#m
8,okiemtomkaw,W skali całego kraju takich przypadków mogły być setki. Jak to wpłynęło na wynik wyborów? Czy wybory były uczciwe? Tego musimy się dowiedzieć.,1,136,4,141,07-10-25,142,23,,https://nitter.net/okiemtomkaw/status/1975529362741940541#m
9,Antoni519490601,"tak, przecież faszysta wygrał wybory prezydenckie",0,0,0,0,08-10-25,49,6,,https://nitter.net/Antoni519490601/status/1975954022055194835#m
10,artori33,Teraz to już trzeba fałszować wybory bo inaczej się nie da. Bążur wyskoczył z Końskiej du.y,0,2,1,3,12-04-25,91,16,,https://nitter.net/artori33/status/1910984334539899351#m
11,Obywat_Er,"Wspólnie zarządzacie POLAKAMI od dwóch dekad. Jak, w sposób tak otwarty, można przyznawać się do braku umiejętności, braku wiedzy, braku chęci... do tego aby NAM społeczeństwu żyło się lepiej? Czy kolejne wybory będą kolejną roszadą w tej sztafecie? Jak myślicie Polacy?",0,0,0,0,08-10-25,270,41,,https://nitter.net/Obywat_Er/status/1975953516096364805#m
12,zdr_1986,"Hahaha wlasnie dziala pierdolony imbecylu. Konfa z wyborów na wybory ma.lepszy wynik. Rozumiesz to idioto? Nie dziala za to oszukiwanie, że pis to prawica. Na pis glosuje głównie stary beton uzależniony od TV.",0,0,0,0,08-10-25,209,33,,https://nitter.net/zdr_1986/status/1975953051367448749#m
13,teresamaria_wo,"Zapomniałeś o Kaczyńskim. On też zawsze musi mieć jakiegoś wroga a wybory tuż, tuż.",0,0,0,0,08-10-25,83,14,,https://nitter.net/teresamaria_wo/status/1975952424356753530#m
14,bananozau,wytłumaczył już wąsaty janusz sprawę kupienia sfałszowanych podpisów na wybory prezydenckie?,0,0,0,0,08-10-25,92,11,,https://nitter.net/bananozau/status/1975952089777066482#m
