id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,mazakiem,Może następne wybory to czas na zmianę w ratuszu @warszawa ?,0,0,0,0,27-08-25,60,11,,https://nitter.net/mazakiem/status/1960603102882701531#m
2,IIAnnaMagdalena,"Jeśli wybory parlamentarne wygra PiS i stworzy z Konfederacją, nie tylko rząd, ale zdobędzie większość konstytucyjną, wszyscy skazańcy minionej władzy nie tylko spędzą w więzieniu „0 lat”, ale wrócą z przytupem na stanowiska w państwowej administracji. Jest się po co mobilizować.",0,28,10,38,27-08-25,280,41,,https://nitter.net/IIAnnaMagdalena/status/1960586635294175309#m
3,Adrian79879819,"Trzaskowski zamiast wyciągnąć wnioski po kampanii Kamalii Harris zrobił dokładnie to samo co ona i tak samo jak ona przegrał wybory, chociaż to ona miała trudniejsze zadanie do wykonania.",0,0,0,0,27-08-25,187,29,,https://nitter.net/Adrian79879819/status/1960602543219744850#m
4,ApickiKrzysztof,O tym m.in. były wybory 15 X 2023 🤷‍♂️,0,0,0,0,27-08-25,38,9,,https://nitter.net/ApickiKrzysztof/status/1960602497170461104#m
5,Piotr65376577,"Jakie nieuczciwe wytyczne? Zaraz Tusk oznajmi, że winę za rozdział KPO ponosi w 100% PIS! Bo KPO zostało sfałszowane przez PIS, tak jak i Wybory.",0,0,0,0,27-08-25,145,25,,https://nitter.net/Piotr65376577/status/1960602408448614899#m
6,pawkoty,Wytuacja się odwróciła 😊 teraz NAROD wam naobieca wygrane wybory a wy się starajcie.. Przed wyborami zobaczymy 😂,0,0,0,0,27-08-25,112,18,,https://nitter.net/pawkoty/status/1960601968033837300#m
7,hymel_jadwiga1,Zaczęło się🙄właśnie Batyr z przekąsem o ucięciu pieniędzy przez Ministra Domańskiego pieniędzy na jego kampanię😡co za arogancja! Czekam kiedy się dowiemy kto wygrał wybory prezydenckie w Polsce w 2025r🤷‍♀️,0,1,0,1,27-08-25,205,29,,https://nitter.net/hymel_jadwiga1/status/1960601657508815218#m
8,Kamil_Indyka,"A ty myślisz że wybory to wygrały się za darmo ? Putin zorganizował piękną kampanię, za Gruby hajs to teraz trzeba spłacać.",0,0,0,0,27-08-25,123,22,,https://nitter.net/Kamil_Indyka/status/1960601827092681019#m
9,Leonida17955290,"Gregor. Inteligent, wilanowska elita. Uwierzył że bracia Kamraci sfałszowali wybory 😂",0,0,0,0,27-08-25,85,11,,https://nitter.net/Leonida17955290/status/1960601785237954699#m
10,alfie69862633,Jak już się tam pojawi to może przejąć władze. Kilka milionów jak na nich zagłosuje wygrywają wybory,0,0,0,0,27-08-25,100,17,,https://nitter.net/alfie69862633/status/1960601689645260841#m
11,_rafaello81,Wybory prezydenckie. To się nigdy nie znudzi 🤣,20,363,13,396,26-08-25,46,8,,https://nitter.net/_rafaello81/status/1960192513605558663#m
12,werazwawy,Trumpiści tracą stan Iowa. Wczoraj odbyły się wybory uzupełniające do senatu stanu Iowa. Kandydatka partii Demokratycznej wygrała je z przewagą 10% i tym samym Demokraci mają tam teraz przewagę. W wyborach prezydenckich w 2024 w Trump wygrał przewagą ponad 11% w tym dystrykcie.,0,2,0,2,27-08-25,278,43,,https://nitter.net/werazwawy/status/1960585871716913595#m
13,Dorota_2017,"No nie. Nie wiemy jaki jest wynik wyborów prezydenckich i nie wiemy czy Sąd Najwyższy uznałby te wybory za ważne. To ci którym zaufaliśmy, daliśmy władzę powołali Nawrockiego na urząd wbrew zapisom Konstytucji. Uznali, że wola polityczna jest prawem.",0,0,1,1,27-08-25,250,39,,https://nitter.net/Dorota_2017/status/1960600206636146948#m
14,GasewiczJarek,"W związku z ekscesami w wykonaniu ekipy uzurpatora, który twierdzi, że wygrał wybory, chociaż nikt nie wie ile głosów dostał, pytanie do @PK_GOV_PL: Jak idzie przeliczanie głosów w ramach śledztw wszczętych przez Prokuraturę? Kiedy będzie komunikat PK? #PrzeliczyćWszystkieGłosy",0,274,17,291,26-08-25,278,38,,https://nitter.net/GasewiczJarek/status/1960214313970606589#m
