id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,jan04345527,"Polska to nie jest państwo. To śmiech na sali. Fałszuje się wybory, a potem jedna osoba zaprzysięgnie oszusta i koniec, nikt tego nie wzruszy, bo prestiż Polski. To nie jest kraj dla normalnych ludzi. To kraj dla złodziei, zdrajców, przekrętów, kiboli, kleru, oszustów i nieuków.",7,178,33,218,05-09-25,279,45,,https://nitter.net/jan04345527/status/1963873875093004402#m
2,PaweDrupiewski,"Rozpiszmy nowe wybory prezydenckie, ale wyłącznie razem z paralemtarnymi. Ta sama orzekala o ważności tych wyborów. Nawrocki znowu wygra a przy okazji pozbędziemy się tego żałosnego rządu i premiera.",0,0,0,0,05-09-25,199,29,,https://nitter.net/PaweDrupiewski/status/1964004584013066442#m
3,SGrzymski,"Ubeko-nomenklatura ma się dobrze. Niestety w Polsce komunizm się nie skończył w 1989 roku. On tylko zmienił formę i barwy. Resortowe dzieci, nomenklatura i esbecja maja się lepiej niż za PRL-u Rządzący jak widać wierzą ze władzy już nie oddadzą a wybory za 2 lata są bez znaczenia",0,0,0,0,05-09-25,280,48,,https://nitter.net/SGrzymski/status/1964004471387697252#m
4,deptula_marcin,Jak by mieli honor to by cały rząd podał się do dymisji. Ponad 2miliony ludzi podpisało petycje o nowe wybory bo rząd lewicowy na obiecywał i jak zawsze robi na odwrót. Ludzie już proszą króla o rozwalenie parlamentu.,0,0,0,0,05-09-25,217,38,,https://nitter.net/deptula_marcin/status/1964004426743525682#m
5,holltran1,A najbliższe wybory ? 🤣,0,0,0,0,05-09-25,23,5,,https://nitter.net/holltran1/status/1964004411996352783#m
6,WaldemarHi22788,"...gawlak--- nawiedzona istoto przez respublikę 🤡, jakie wybory!!???, sfałszowana mafijno- pisiorska podła szopka 🤐💩🕳️, na użytek jankesów i kacapów 🫣, oraz piso-mafii 👿 umoczonych bandziorów i wykolejeńców 👹",0,0,0,0,05-09-25,208,28,,https://nitter.net/WaldemarHi22788/status/1964004200553099666#m
7,MaxAgencja,"A tam, nie było mnie 11 lat na koncie i specjalnie na wybory wróciłem. I co paru tych samych ludzi przeciw zgrai tłumoków, fanatyków i karierowiczów. A wynik jaki jest każdy widzi...",0,0,0,0,05-09-25,182,32,,https://nitter.net/MaxAgencja/status/1964004114439843968#m
8,johnner69420,"Moglibyśmy na tym zakończyć dyskusję, jak SN uznał wybory za ważne, to zamyka temat, opinia kilku szurów i osób budujących sobie tym elektorat nie ma większego znaczenia bo opiera się na absurdalnych twierdzeniach.",0,0,1,1,05-09-25,214,33,,https://nitter.net/johnner69420/status/1964003916984508578#m
9,Fil57895587,"Piotrek, za bystry nigdy nie byłeś, o czym świadczą wybory matrymonialne, ale uważać chat gpt, który czerpie wiedzę z otworach źródeł, w tym szurków twojego pokroju, to już wyższy poziom niedojebania umysłowego",0,0,0,0,05-09-25,210,32,,https://nitter.net/Fil57895587/status/1964003887205036336#m
10,PawelZapas68058,#jprd PiS na pewno wygra wybory i będzie rządził 🖕 pch24.pl/filip-obara-pis-chc…,0,0,0,0,05-09-25,80,11,,https://nitter.net/PawelZapas68058/status/1964003861774971086#m
