id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,skrupulatny,"Za co należy rozliczyć Dudę, wyjaśnia profesor Barcik, prawnik. Czy premier Tusk znajdzie w sobie odwagę do działania, czy znów ustąpi, żeby uniknąć pisowskiego wrzasku? Państwo nie może bać się wrzasków pisowskich krzykaczy i lamentów symetrystycznych dziennikarzy. Wybory za dwa lata.",0,58,2,60,18-08-25,286,41,,https://nitter.net/skrupulatny/status/1957353762474885261#m
2,plackibezcukru,Tak się robi kampanię i wygrywa wybory bo oni już zaczęli pracować na wybory w 2027. A tak w ogóle to jprdl.,14,68,87,169,18-08-25,108,22,,https://nitter.net/plackibezcukru/status/1957471377658708460#m
3,Krzyszt59722511,Bracia Kamraci przeprowadzili szturm w licznych komisjach wyborczych. Należy przeprowadzić powtórzone wybory,0,0,0,0,19-08-25,108,12,,https://nitter.net/Krzyszt59722511/status/1957732768474911196#m
4,kowalska300,"Oni wierzą, że to z powodu zbyt wolnych rozliczeń. Serio, liczę na wcześniejsze wybory.",0,0,0,0,19-08-25,87,14,,https://nitter.net/kowalska300/status/1957732592062546008#m
5,HogaJacek,"W Warszawie złodziej zranił ochroniarza nożem, przy próbie powstrzymania przez ochronę kradzieży. Żaden ""nożownik"", a bandyta. I w związku z tym należy podkreślić absurd ochroniarzy bez broni. Niestety przychodzą brutalniejsze czasy i mamy tylko dwa wybory: - Ogłaszać kolejne ataki ""nożowników"", zakazywać kolejnych przedmiotów i biadolić; - Przywrócić praktyczne prawo do obrony poprzez umożliwienie obywatelom i ochroniarzom posiadania broni by mogli mieć szansę z bandytami.",0,21,10,31,19-08-25,478,65,,https://nitter.net/HogaJacek/status/1957709543065956534#m
6,Dorota_2017,"Czytam negatywne opinie o Nawrockim, pierwszych decyzjach jego kancelarii szkodzących naszemu państwu i PDT. 100 % prawda, ale przypomnę : nie wiemy czy wygrał wybory, jego wybór to decyzja polityczna Koalicji 15/X, powołany został w niekonstytucyjnej procedurze.",2,12,4,18,19-08-25,263,37,,https://nitter.net/Dorota_2017/status/1957716672162242597#m
7,anita_milewska,Protesty nie mają znaczenia a cóż to za pomysł z jakąś karą za wybory? Hamas od lat utrzymywał spolecznosc w skrajnej biedzie a pieniądze płynące szerokim strumieniem jako pomoc humanitarną wykorzystywał do zbrojenia i infiltracji - atak za murem to kulminacja.,0,0,0,0,19-08-25,261,41,,https://nitter.net/anita_milewska/status/1957732279624564945#m
8,greggorrrr,Oni ciągle nie rozumieją czemu przepierdalają każde kolejne wybory...,0,0,0,0,19-08-25,69,9,,https://nitter.net/greggorrrr/status/1957731770809380909#m
9,EurActivPoland,"Nadchodzące wybory w Holandii to coś więcej niż lokalna polityka. To pierwsze prawdziwe pole bitwy, na którym nowe unijne prawo (Akt o usługach cyfrowych) zmierzy się z dezinformacją napędzaną przez generatywną AI. 🇳🇱🗳️🤖 Czytaj więcej w artykule 👇 euractiv.pl/section/demokrac… #PulseZ @PulseZ_official @matrix_internet @ymcaeurope @JA_Europe @ciaopeople @fanpage @EurActivRomania @EuropeanDialoge @youthpress",0,0,0,0,19-08-25,409,49,,https://nitter.net/EurActivPoland/status/1957731635455054290#m
10,MarcinTorz,"W Zabrzu mają wybory prezydenckie. W mieście, którego symbolem jest piłkarski Górnik, Platforma Obywatelska postanowiła wspierać panią Ewe Weber - zagorzałą kibickę... Piasta Gliwice. Sympatycy obu klubów niezbyt się lubią - delikatnie mówiąc. Fajne kadry macie w tym Zabrzu. Czy może ona w ogóle nie jest z tego miasta? @Podolski10 @sirtimon90",0,2,4,6,19-08-25,344,51,,https://nitter.net/MarcinTorz/status/1957725546445525191#m
11,jacek_dziad,"Gdyby Trzaskowski wygrał wybory, to siedziałby przy tym stole. Nie zapraszam do dyskusji, bo to oczywiste.",1,137,208,346,18-08-25,106,16,,https://nitter.net/jacek_dziad/status/1957526553568637393#m
12,tomrowicki,"Będzie wesoło jak weryfikacje prowadzone obecnie przez prok. (dokładne, b. szczegółowe) wykażą nieprawidłowości, podparte niekwestiowalnymi dowodami na to, że wybory jednak zostały skręcone. @PutinizmPolski powtarza spin o ""250 podejrzanych komisjach"". Jeszcze może odszczekać.",0,0,0,0,19-08-25,277,33,,https://nitter.net/tomrowicki/status/1957731185360056483#m
13,edamian865,"Bąkiewicz odgrywa rolę prześladowanego, a prawda jest banalna: przegrywa procesy i odpowiada za własne wybory. To nie cierpiętnik, tylko chuligan, który latami pasożytował na państwowej kasie i teraz nie chce przyjąć do wiadomości konsekwencji.",0,0,0,0,19-08-25,244,34,,https://nitter.net/edamian865/status/1957730773622002123#m
14,JackForeskinn,"Jak można być tak marną propagandystką w stacji, która miała być czystą wodą? Ludzie nienawidzą pani tak samo jak tych nieudaczników z rządu i anonimowych hejterów od Giertycha. Postawiła pani na złego konia w tym wyścigu, konsekwencje tego wybory będą bardzo dotkliwe",0,0,0,0,19-08-25,268,42,,https://nitter.net/JackForeskinn/status/1957730770262376804#m
15,yaabooma,"Pewnie miał info jak wyglądają ""wybory"" w USA i był przekonany, że Demokraci będą długowieczni jak WOŚP.",0,0,0,0,19-08-25,104,17,,https://nitter.net/yaabooma/status/1957730318816854405#m
