id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,Lajzolap,"Jurny Stefan - przegrane wybory prezydenckie ? trudno sobie wyobrazić żeby Oni będąc tak bardzo w marnej kondycji, ta reprezentacja PiS-u to jest żałosne ten Kaczyński coraz bardziej zromolały,niedołężny,niezdolny do wykreowania z siebie jakiegoś pomysłu ???? he,he,he ale debil",0,0,0,0,26-08-25,278,39,,https://nitter.net/Lajzolap/status/1960349812827501011#m
2,Ewa98365600,"A co jak naród wybierze glupiego prezydenta albo jeszcze gorzej , ktoś sfałszuje wybory? Spytaj stad z tą ruska narracja. Jedź na wschód, tam jest taki wspaniały system!",0,0,0,0,26-08-25,169,28,,https://nitter.net/Ewa98365600/status/1960349753205567619#m
3,AdamAdam4949,"Myślę że wybory prezydenckie wygrał Rafał Trzaskowski. Niestety jego wygrana została skradziona przez pisowskie oszustwo. Jeszcze jest czas, należy naprawdę uważnie przeliczyć głosy żeby poznać prawdziwy wynik. Brak ponownego liczenia zniechęca demokratów do udziału w wyborach.",0,15,5,20,26-08-25,278,36,,https://nitter.net/AdamAdam4949/status/1960323539589791885#m
4,LukaszBok,"Zabrze ma nowego prezydenta. Po odwołaniu w referendum Agnieszki Rupniewskiej odbyły się przedterminowe wybory, a wczoraj ich druga tura. Zwyciężył w niej 38-letni radny miejski Kamil Żbikowski ze swojego komitetu, zdobywając 16 031 głosów. Pokonał Ewę Weber, która tymczasowo przejęła obowiązki Rupniewskiej, o zaledwie 106 głosów. Frekwencja wyniosła tylko 27,56%.",8,33,47,88,25-08-25,366,50,,https://nitter.net/LukaszBok/status/1959895200064548919#m
5,invultus,2/2 to byśmy nie stracili całego tego czasu. Potem zdziwienie przy urnach wszystkich libków i popierających ich elit: czemu populiści znowu wygrali wybory?,0,0,0,0,26-08-25,155,23,,https://nitter.net/invultus/status/1960349455204434084#m
6,_rafaello81,Wybory prezydenckie. To się nigdy nie znudzi 🤣,10,184,11,205,26-08-25,46,8,,https://nitter.net/_rafaello81/status/1960192513605558663#m
7,KulkowskaM63377,Jaki mandat? Kto wygrał wybory?,0,0,0,0,26-08-25,31,5,,https://nitter.net/KulkowskaM63377/status/1960348994342633885#m
8,Erwin42283767,"Naród zdecydował, że prezydentem jest Trzaskowski. Skęciliście wybory.",0,0,0,0,26-08-25,70,8,,https://nitter.net/Erwin42283767/status/1960348721054375967#m
9,Betag2Ma,"Dokładnie Tylko tyle i aż tyle ‼️Wybory PegasusPiS i rozliczenia złodziei ‼️ Polacy nadal nie wiedzą, kto wygrał Wybory Prezydenckie ‼️",0,9,0,9,25-08-25,135,21,,https://nitter.net/Betag2Ma/status/1959922046663532575#m
10,marian_konarski,Rząd koalicji 13 grudnia gotów jest ogłosić stan wojny z Federacją Rosyjską gdyż grozi mu upadek i przyspieszone wybory w których koalicja PO-PiS nie ma ŻADNEJ szansy na zdobycie większości parlamentarnej.,0,14,5,19,26-08-25,205,31,,https://nitter.net/marian_konarski/status/1960225820787585486#m
11,KsaweryKo,"Nie zdziwiłbym się gdyby się okazało, że ruscy ingerowali w nasze wybory",0,1,1,2,26-08-25,72,12,,https://nitter.net/KsaweryKo/status/1960332298227683564#m
