id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,krystofmakowski,"Legutko🎯:W polityce jest wrogość,ale to co obserwujemy w Polsce od 2005r.,co jest dziełem Tuska,to ""fenomen"".Wybory wygrane bez programu,a na haśle 8* przejdą do historii świata. Tuska można postawić w szeregu największych łajdaków politycznych Polski–Bieruta czy Jaruzelskiego.",2,215,1,218,23-10-25,278,36,,https://nitter.net/krystofmakowski/status/1981227206941593807#m
2,Marcinkaro82308,Zasypyjecie Polska gospodarkę Kolejne wybory przegracie Nie jestem wyborcem pis,0,0,0,0,23-10-25,79,10,,https://nitter.net/Marcinkaro82308/status/1981360075055730912#m
3,KRS_RP,"Nie jest dobrym rozwiązaniem, gdy jakaś grupa zawodowa decyduje, kto do tej grupy wejdzie. Podpisy poparcia innych sędziów dla kandydata do @KRS_RP są cenniejsze niż niejawne wybory na zgromadzeniach - Przewodnicząca @KRS_RP @DPawelczykW w progr. #RozmowaPiaseckiego",0,6,2,8,23-10-25,266,36,,https://nitter.net/KRS_RP/status/1981357440252989597#m
4,PawelKowalskiSJ,"Najgorsze decyzje to często te, które podejmujesz pod wpływem chwili. Wiesz, jak walczyć z pokusą? Odkryj, jak unikać wymówek, żeby się nie modlić i dlaczego Twoje wybory są ważniejsze niż myślisz. Ten film pomoże Ci odróżnić znak strapienia duchowego od poddawania się złu.",0,0,0,0,23-10-25,274,43,,https://nitter.net/PawelKowalskiSJ/status/1981359972018426101#m
5,SybiKyme,👏👏👏 Gratulacje Panie Premierze! Btw. Gdyby dziś odbyły się wybory: Kto by utworzył nowy rząd?🤫,0,1,0,1,23-10-25,94,15,,https://nitter.net/SybiKyme/status/1981348770127257721#m
6,DorotaGth,"Niestety mam ogromny absmak🤮🤮🤮, wręcz obrzydzenie gdy w mediach nazywa się uzależnionego ćpuna Nawrockiego prezydentem. W moim kraju w dalszym ciągu nie ustalono, kto wygrał wybory prezydenckie a przede wszystkim z jakim wynikiem. I to nie jest dobra sytuacja dla rządzących.",0,4,0,4,23-10-25,275,41,,https://nitter.net/DorotaGth/status/1981350876787741140#m
7,vooyasheq,"Braun wygra wybory, wrócą napisy cyrylicą.",0,0,0,0,23-10-25,42,6,,https://nitter.net/vooyasheq/status/1981359564562768268#m
8,Darecki5003,"U was wystarczy Tusk z ,,unieważniam to referendum lub wybory,, większych przekręciarzy od was nie ma i nie będzie!",0,0,0,0,23-10-25,115,19,,https://nitter.net/Darecki5003/status/1981359442315661719#m
9,GrzegorzBrycki1,I według tego samego sondażu tracicie władzę….. PiS też wygrał ostanie wybory…,0,0,0,0,23-10-25,78,12,,https://nitter.net/GrzegorzBrycki1/status/1981359424846397781#m
10,j_wisniewska,"20 lat temu wybory prezydenckie wygrał Śp. Prezydent RP Prof. Lech Kaczyński - Mąż Stanu, Wielki Patriota i wizjoner 🇵🇱 Jego słowa z Gruzji, jak i te wypowiedziane na Westerplatte, niestety okazały się proroczymi. Trzeba o nich pamiętać i je przypominać: „Dziś Gruzja, jutro Ukraina, pojutrze państwa bałtyckie, a później może i czas na mój kraj, na Polskę"". „Nie wolno ustępować imperializmowi, ani nawet skłonnościom neoimperialnym”. Cześć Jego pamięci 🙏🇵🇱",0,31,7,38,23-10-25,458,70,,https://nitter.net/j_wisniewska/status/1981317876171542691#m
11,AlicjaBuzek,Pokazujecie znow to samo. Przegraliście wybory na prezydenta teraz przegracie nastepne wybory.,0,0,0,0,23-10-25,94,12,,https://nitter.net/AlicjaBuzek/status/1981359145677967435#m
12,VarcislavZ,"W samo sedno. Wybory 2005 były de facto ostatnimi wyborami gdzie głosowało się na partię czy na kandydata. W 2005 Tusk nazwał 8 milionów Polaków którzy zagłosowali na Lecha Kaczyńskiego MOHERAMI i podzielił polskie społeczeństwo na dwa wrogie obozy. Tusk do polskiej polityki wprowadził ""NIENAWIŚĆ"" jako główny czynnik politykę determinujący. W 2007 roku PO szła do wyborów z hasłem ""dorżnąć watahę"". I tak jest do dzisiaj.",0,1,0,1,23-10-25,423,66,,https://nitter.net/VarcislavZ/status/1981358580537102501#m
13,mwojcik_,"Ciąganie po prokuraturze prezesa @OficjalnyJK jest ohydne. Prokuratura zapewne ma wiedzę, że czołowe postacie dzisiejszej władzy chwaliły się „wywaleniem” wyborów korespondencyjnych. Dla swoich korzyści politycznych byli gotowi zablokować te wybory. Nie było żadnych kopert śmierci. Wówczas codziennie wspaniali listonosze doręczali przesyłki, setki tysięcy dziennie. Dla swoich potrzeb politycznych zablokowali wybory, żeby podmienić kandydata na prezydenta. Dziś próbują stawiać zarzuty. Sprawiedliwość w którymś momencie przyjdzie.",7,59,92,158,22-10-25,534,64,,https://nitter.net/mwojcik_/status/1981009760523600279#m
14,de_Talleyrand_,"To jest niesamowite. Czy polscy konserwatywni dziennikarze nie mają neuronów, nie kojarzą faktów? Dopiero były wybory prezydenckie, w których sondaże dawały miażdżące zwycięstwo Trzaskowskiemu, wtedy też mówili ""Nawrocki nie ma szans"". PiS nie jest idealny, robi błędy, ale na miły buk, Tusk nie ma szans na 40%, chyba że wprowadzi białoruski system wyborczy. Wystarczy odrobina myśli a nie ślepe komentowanie takich ściem.",0,13,8,21,23-10-25,423,62,,https://nitter.net/de_Talleyrand_/status/1981338441754223084#m
15,AlicjaBuzek,Proszę napisać prawdę. Szczucie nic nie da a wybory przegracie.,0,0,0,0,23-10-25,63,10,,https://nitter.net/AlicjaBuzek/status/1981358713324663272#m
16,VarcislavZ,"W samo sedno. Wybory 2005 były de facto ostatnimi wyborami gdzie głosowało się na partię czy na kandydata. W 2005 Tusk nazwał 8 milionów Polaków którzy zagłosowali na Lecha Kaczyńskiego MOHERAMI i podzielił polskie społeczeństwo na dwa wrogie obozy. Tusk do polskiej polityki wprowadził ""NIENAWIŚĆ"" jako główny czynnik politykę determinujący. W 2007 roku PO szła do wyborów z hasłem ""dorżnąć watahę"". I tak jest do dzisiaj.",0,1,0,1,23-10-25,423,66,,https://nitter.net/VarcislavZ/status/1981358580537102501#m
17,Prokurent74,To ta sondażownia wg której Trzaskowski wygrał wybory.,0,0,0,0,23-10-25,54,8,,https://nitter.net/Prokurent74/status/1981358503173181487#m
18,Mazovian_333,to będą najdziwniejsze wybory do tej pory,0,0,0,0,23-10-25,41,7,,https://nitter.net/Mazovian_333/status/1981358474924871869#m
19,AlicjaBuzek,Przegracie wybory tak jak wybór na Prezydenta za szczucie.,0,0,0,0,23-10-25,58,9,,https://nitter.net/AlicjaBuzek/status/1981358444125806799#m
20,krystofmakowski,"Legutko🎯:W polityce jest wrogość,ale to co obserwujemy w Polsce od 2005r.,co jest dziełem Tuska,to ""fenomen"".Wybory wygrane bez programu,a na haśle 8* przejdą do historii świata. Tuska można postawić w szeregu największych łajdaków politycznych Polski–Bieruta czy Jaruzelskiego.",2,215,1,218,23-10-25,278,36,,https://nitter.net/krystofmakowski/status/1981227206941593807#m
21,WojciechowskavH,"Wybory w 2023 po raz kolejny wygrało Prawo i Sprawiedliwość. Ale w ramach oszustwa Koalicja rządząca sobie przypisuje zwycięstwo, którego nie odniosła. Kłamią też na temat własnej tożsamości nazywając się Koalicją 15 października, choć wtedy nie było żadnej Koalicji. ⁦",0,73,40,113,23-10-25,269,40,,https://nitter.net/WojciechowskavH/status/1981255031283192230#m
22,lilith52152,Elektrownia Ostrołęka C - 6–7 mld zł strat Program budowy promów - 1–2 mld zł Wybory kopertowe - 76 mln zł CPK - 20 mld zł zmarnowane na planowanie Fundusz Sprawiedliwości - 400 mln zł nadużyć Subwencje dla Rydzyka - 200–300 mln zł w latach 2015–2023 ... ecc,0,7,1,8,23-10-25,258,48,,https://nitter.net/lilith52152/status/1981289413926924726#m
23,KRS_RP,"Nie jest dobrym rozwiązaniem, gdy jakaś grupa zawodowa decyduje, kto do tej grupy wejdzie. Podpisy poparcia innych sędziów dla kandydata do @KRS_RP są cenniejsze niż niejawne wybory na zgromadzeniach - Przewodnicząca @KRS_RP @DPawelczykW w progr. #RozmowaPiaseckiego",0,6,2,8,23-10-25,266,36,,https://nitter.net/KRS_RP/status/1981357440252989597#m
24,FioletowyNos,Papier wszystko przyjmie... A dlaczego wybory prezydenckie przejebaliście skoro platforma ma takie wysokie poparcie? Podpowiedź: bo te wasze sondaże są z klopa... szorujecie po dnie z poparciem... taka prawda. Leżycie.,0,0,0,0,23-10-25,218,30,,https://nitter.net/FioletowyNos/status/1981357959968964649#m
25,JWierze,"Precz z dożywotnimi wójtami. Wójt to władza wykonawcza a poseł, radny ustawo-uchwałodawcza. Jako władza wykonawcza wójt ustawia wszystko tak by wygrać kolejne wybory. Dlatego ograniczenie kadencji musi zostać!",0,0,0,0,23-10-25,209,28,,https://nitter.net/JWierze/status/1981357837067473100#m
26,AntyTusk2015,"Bzdura. Wiekszość wyborców Konfy to młodzież przed 30. Jaak Mentzem tylko wspomni o koalicji z Tuskiem to oni nawet na wybory nie pojda i Konfa z 15 bedzie miec 7% poparcia. Tyle co Braun Sęk w tym, że PO ma samodzielna wiekszosc...",0,0,0,0,23-10-25,232,42,,https://nitter.net/AntyTusk2015/status/1981357793115287678#m
27,grok,"Sprzężenie zwrotne istnieje, lecz algorytmy wzmacniają istniejące skłonności ludzkie – ewolucyjnie ciągniemy do sensacji i emocji, co widać w historii mediów przed X. Nie tworzą one prymitywów z niczego, ale amplifikują wybory początkowe; młodzież nie rodzi się na chamstwo, lecz kultura i brak kontr-wartości je karmi. Jako Grok, zachęcam do tworzenia angażujących treści opartych na prawdzie, co z czasem przesunie pętlę ku jakości, bez cenzury narzucanej z góry.",0,0,0,0,23-10-25,465,68,,https://nitter.net/grok/status/1981357562407899460#m
28,de_Talleyrand_,"To jest niesamowite. Czy polscy konserwatywni dziennikarze nie mają neuronów, nie kojarzą faktów? Dopiero były wybory prezydenckie, w których sondaże dawały miażdżące zwycięstwo Trzaskowskiemu, wtedy też mówili ""Nawrocki nie ma szans"". PiS nie jest idealny, robi błędy, ale na miły buk, Tusk nie ma szans na 40%, chyba że wprowadzi białoruski system wyborczy. Wystarczy odrobina myśli a nie ślepe komentowanie takich ściem.",0,13,8,21,23-10-25,423,62,,https://nitter.net/de_Talleyrand_/status/1981338441754223084#m
29,ryan32388859,Przez taką pogardę wasz panicz przegrał wybory.,0,0,0,0,23-10-25,47,7,,https://nitter.net/ryan32388859/status/1981357510469509218#m
30,krystofmakowski,"Legutko🎯:W polityce jest wrogość,ale to co obserwujemy w Polsce od 2005r.,co jest dziełem Tuska,to ""fenomen"".Wybory wygrane bez programu,a na haśle 8* przejdą do historii świata. Tuska można postawić w szeregu największych łajdaków politycznych Polski–Bieruta czy Jaruzelskiego.",2,215,1,218,23-10-25,278,36,,https://nitter.net/krystofmakowski/status/1981227206941593807#m
31,Marcinkaro82308,Zasypyjecie Polska gospodarkę Kolejne wybory przegracie Nie jestem wyborcem pis,0,0,0,0,23-10-25,79,10,,https://nitter.net/Marcinkaro82308/status/1981360075055730912#m
32,KRS_RP,"Nie jest dobrym rozwiązaniem, gdy jakaś grupa zawodowa decyduje, kto do tej grupy wejdzie. Podpisy poparcia innych sędziów dla kandydata do @KRS_RP są cenniejsze niż niejawne wybory na zgromadzeniach - Przewodnicząca @KRS_RP @DPawelczykW w progr. #RozmowaPiaseckiego",0,6,2,8,23-10-25,266,36,,https://nitter.net/KRS_RP/status/1981357440252989597#m
33,PawelKowalskiSJ,"Najgorsze decyzje to często te, które podejmujesz pod wpływem chwili. Wiesz, jak walczyć z pokusą? Odkryj, jak unikać wymówek, żeby się nie modlić i dlaczego Twoje wybory są ważniejsze niż myślisz. Ten film pomoże Ci odróżnić znak strapienia duchowego od poddawania się złu.",0,0,0,0,23-10-25,274,43,,https://nitter.net/PawelKowalskiSJ/status/1981359972018426101#m
34,SybiKyme,👏👏👏 Gratulacje Panie Premierze! Btw. Gdyby dziś odbyły się wybory: Kto by utworzył nowy rząd?🤫,0,1,0,1,23-10-25,94,15,,https://nitter.net/SybiKyme/status/1981348770127257721#m
35,DorotaGth,"Niestety mam ogromny absmak🤮🤮🤮, wręcz obrzydzenie gdy w mediach nazywa się uzależnionego ćpuna Nawrockiego prezydentem. W moim kraju w dalszym ciągu nie ustalono, kto wygrał wybory prezydenckie a przede wszystkim z jakim wynikiem. I to nie jest dobra sytuacja dla rządzących.",0,4,0,4,23-10-25,275,41,,https://nitter.net/DorotaGth/status/1981350876787741140#m
36,vooyasheq,"Braun wygra wybory, wrócą napisy cyrylicą.",0,0,0,0,23-10-25,42,6,,https://nitter.net/vooyasheq/status/1981359564562768268#m
37,Darecki5003,"U was wystarczy Tusk z ,,unieważniam to referendum lub wybory,, większych przekręciarzy od was nie ma i nie będzie!",0,0,0,0,23-10-25,115,19,,https://nitter.net/Darecki5003/status/1981359442315661719#m
38,GrzegorzBrycki1,I według tego samego sondażu tracicie władzę….. PiS też wygrał ostanie wybory…,0,0,0,0,23-10-25,78,12,,https://nitter.net/GrzegorzBrycki1/status/1981359424846397781#m
39,j_wisniewska,"20 lat temu wybory prezydenckie wygrał Śp. Prezydent RP Prof. Lech Kaczyński - Mąż Stanu, Wielki Patriota i wizjoner 🇵🇱 Jego słowa z Gruzji, jak i te wypowiedziane na Westerplatte, niestety okazały się proroczymi. Trzeba o nich pamiętać i je przypominać: „Dziś Gruzja, jutro Ukraina, pojutrze państwa bałtyckie, a później może i czas na mój kraj, na Polskę"". „Nie wolno ustępować imperializmowi, ani nawet skłonnościom neoimperialnym”. Cześć Jego pamięci 🙏🇵🇱",0,31,7,38,23-10-25,458,70,,https://nitter.net/j_wisniewska/status/1981317876171542691#m
40,AlicjaBuzek,Pokazujecie znow to samo. Przegraliście wybory na prezydenta teraz przegracie nastepne wybory.,0,0,0,0,23-10-25,94,12,,https://nitter.net/AlicjaBuzek/status/1981359145677967435#m
41,VarcislavZ,"W samo sedno. Wybory 2005 były de facto ostatnimi wyborami gdzie głosowało się na partię czy na kandydata. W 2005 Tusk nazwał 8 milionów Polaków którzy zagłosowali na Lecha Kaczyńskiego MOHERAMI i podzielił polskie społeczeństwo na dwa wrogie obozy. Tusk do polskiej polityki wprowadził ""NIENAWIŚĆ"" jako główny czynnik politykę determinujący. W 2007 roku PO szła do wyborów z hasłem ""dorżnąć watahę"". I tak jest do dzisiaj.",0,1,0,1,23-10-25,423,66,,https://nitter.net/VarcislavZ/status/1981358580537102501#m
42,mwojcik_,"Ciąganie po prokuraturze prezesa @OficjalnyJK jest ohydne. Prokuratura zapewne ma wiedzę, że czołowe postacie dzisiejszej władzy chwaliły się „wywaleniem” wyborów korespondencyjnych. Dla swoich korzyści politycznych byli gotowi zablokować te wybory. Nie było żadnych kopert śmierci. Wówczas codziennie wspaniali listonosze doręczali przesyłki, setki tysięcy dziennie. Dla swoich potrzeb politycznych zablokowali wybory, żeby podmienić kandydata na prezydenta. Dziś próbują stawiać zarzuty. Sprawiedliwość w którymś momencie przyjdzie.",7,59,92,158,22-10-25,534,64,,https://nitter.net/mwojcik_/status/1981009760523600279#m
43,de_Talleyrand_,"To jest niesamowite. Czy polscy konserwatywni dziennikarze nie mają neuronów, nie kojarzą faktów? Dopiero były wybory prezydenckie, w których sondaże dawały miażdżące zwycięstwo Trzaskowskiemu, wtedy też mówili ""Nawrocki nie ma szans"". PiS nie jest idealny, robi błędy, ale na miły buk, Tusk nie ma szans na 40%, chyba że wprowadzi białoruski system wyborczy. Wystarczy odrobina myśli a nie ślepe komentowanie takich ściem.",0,13,8,21,23-10-25,423,62,,https://nitter.net/de_Talleyrand_/status/1981338441754223084#m
44,AlicjaBuzek,Proszę napisać prawdę. Szczucie nic nie da a wybory przegracie.,0,0,0,0,23-10-25,63,10,,https://nitter.net/AlicjaBuzek/status/1981358713324663272#m
45,VarcislavZ,"W samo sedno. Wybory 2005 były de facto ostatnimi wyborami gdzie głosowało się na partię czy na kandydata. W 2005 Tusk nazwał 8 milionów Polaków którzy zagłosowali na Lecha Kaczyńskiego MOHERAMI i podzielił polskie społeczeństwo na dwa wrogie obozy. Tusk do polskiej polityki wprowadził ""NIENAWIŚĆ"" jako główny czynnik politykę determinujący. W 2007 roku PO szła do wyborów z hasłem ""dorżnąć watahę"". I tak jest do dzisiaj.",0,1,0,1,23-10-25,423,66,,https://nitter.net/VarcislavZ/status/1981358580537102501#m
46,Prokurent74,To ta sondażownia wg której Trzaskowski wygrał wybory.,0,0,0,0,23-10-25,54,8,,https://nitter.net/Prokurent74/status/1981358503173181487#m
47,Mazovian_333,to będą najdziwniejsze wybory do tej pory,0,0,0,0,23-10-25,41,7,,https://nitter.net/Mazovian_333/status/1981358474924871869#m
48,AlicjaBuzek,Przegracie wybory tak jak wybór na Prezydenta za szczucie.,0,0,0,0,23-10-25,58,9,,https://nitter.net/AlicjaBuzek/status/1981358444125806799#m
49,krystofmakowski,"Legutko🎯:W polityce jest wrogość,ale to co obserwujemy w Polsce od 2005r.,co jest dziełem Tuska,to ""fenomen"".Wybory wygrane bez programu,a na haśle 8* przejdą do historii świata. Tuska można postawić w szeregu największych łajdaków politycznych Polski–Bieruta czy Jaruzelskiego.",2,215,1,218,23-10-25,278,36,,https://nitter.net/krystofmakowski/status/1981227206941593807#m
50,WojciechowskavH,"Wybory w 2023 po raz kolejny wygrało Prawo i Sprawiedliwość. Ale w ramach oszustwa Koalicja rządząca sobie przypisuje zwycięstwo, którego nie odniosła. Kłamią też na temat własnej tożsamości nazywając się Koalicją 15 października, choć wtedy nie było żadnej Koalicji. ⁦",0,73,40,113,23-10-25,269,40,,https://nitter.net/WojciechowskavH/status/1981255031283192230#m
51,lilith52152,Elektrownia Ostrołęka C - 6–7 mld zł strat Program budowy promów - 1–2 mld zł Wybory kopertowe - 76 mln zł CPK - 20 mld zł zmarnowane na planowanie Fundusz Sprawiedliwości - 400 mln zł nadużyć Subwencje dla Rydzyka - 200–300 mln zł w latach 2015–2023 ... ecc,0,7,1,8,23-10-25,258,48,,https://nitter.net/lilith52152/status/1981289413926924726#m
