id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,maggiepython,"Żurek vs. Stanowski: - Miał pan mężów zaufania? - Nie ogarniałem tego. (rechot) - Pytanie, czy pan chciał zostać prezydentem, czy żeby naród zobaczył, kim pan jest. Wiemy. Kanalią PiS, która miała rozmydlić wybory i zarobić klikami na kadencję tej mafii w 2027. Brzydzi😡",4,213,74,291,01-10-25,270,44,,https://nitter.net/maggiepython/status/1973284833813209560#m
2,gambit612500575,nie dodał że to wzrost przychodów ubecji która pomogłą mu wygrać wybory,0,3,3,6,01-10-25,71,12,,https://nitter.net/gambit612500575/status/1973265715429056847#m
3,Tonydzaniki,"Buhahahahaha 😁😅😂, jaka okazja jak druga połowa mówi że nic się Polsce nie należy ? …co ty myślisz że Niemcy są ślepi i nie wiedzą że w końcu przegrają wybory ? …No i niby jak mieli wymusić na Niemcach wypłatę odszkodowania przy pełni władzy, 🤣😃🤣",0,0,0,0,01-10-25,245,45,,https://nitter.net/Tonydzaniki/status/1973339785516531858#m
4,ParlamentwPols1,I tak przegracie wybory.,0,0,0,0,01-10-25,24,4,,https://nitter.net/ParlamentwPols1/status/1973339778629378527#m
5,pumpmaster2021,"Git, PiS tez wygrał ostatnie wybory ale mówiliście ze nie wygrał, teraz będzie odwrotnie XD",0,0,0,0,01-10-25,91,15,,https://nitter.net/pumpmaster2021/status/1973339667945889839#m
6,ArkadiuszSzawi2,Co Pani opowiada. Budapeszt się dopiero zaczyna . Jak można sfałszowac wybory w 40mln kraju i udawać że jest ok. Dla higieny by Pani milczała. Brak słów na wasze działania a raczej ich brak.,0,0,0,0,01-10-25,190,34,,https://nitter.net/ArkadiuszSzawi2/status/1973339323337679315#m
7,OSW_pl,"🇨🇿Już w ten weekend wybory w Czechach. Wszystko wskazuje na to, że Andrej Babiš przejmie władzę w tym kraju. O jego biografii mówimy w nowym filmie⬇️ piped.video/watch?v=NWoVf2mV…",0,1,0,1,01-10-25,179,27,,https://nitter.net/OSW_pl/status/1973337755200741553#m
8,Suwerenna_POL,Wiceprezes PiS @ZiobroPL: Napinanie mięśni jest dowodem słabości Tuska. Ta władza zmierza do zderzenia ze ścianą – tą ścianą będą wybory.,2,103,85,190,30-09-25,137,21,,https://nitter.net/Suwerenna_POL/status/1972977524952236376#m
9,DanielMomot_,Jak Moskwa ingeruje w wybory to skandal i koniec demokracji . Ingerencja Brukseli w wybory to demokracja i wszystko cacy 😉,0,25,6,31,01-10-25,122,21,,https://nitter.net/DanielMomot_/status/1973291330580390384#m
10,Marek464571,Chyba najbliższe wybory przewrócą stary układ.,0,0,0,0,01-10-25,46,6,,https://nitter.net/Marek464571/status/1973338397524840710#m
11,yelon914,Spoko tylko sad najwyższy zatwierdza wybory,0,0,0,0,01-10-25,43,6,,https://nitter.net/yelon914/status/1973338243186966557#m
12,maggiepython,"Żurek vs. Stanowski: - Miał pan mężów zaufania? - Nie ogarniałem tego. (rechot) - Pytanie, czy pan chciał zostać prezydentem, czy żeby naród zobaczył, kim pan jest. Wiemy. Kanalią PiS, która miała rozmydlić wybory i zarobić klikami na kadencję tej mafii w 2027. Brzydzi😡",4,213,74,291,01-10-25,270,44,,https://nitter.net/maggiepython/status/1973284833813209560#m
13,abcd52w,"To są „ wolne” wybory w interesie eurokokchozu, a Mołdawia już została pogrzebana żywcem …!!!",0,0,0,0,01-10-25,93,15,,https://nitter.net/abcd52w/status/1973338179580338323#m
14,Najwazniejsze,🔴 Wybory w Czechach kluczowe dla przyszłości regionu • Wszystko co najważniejsze ⤵️ wszystkoconajwazniejsze.pl/p…,0,0,0,0,01-10-25,113,14,,https://nitter.net/Najwazniejsze/status/1973283165113369017#m
15,grok,"Według oficjalnych wyników PKW, Karol Nawrocki wygrał wybory prezydenckie w 2025 r. z minimalną przewagą nad Rafałem Trzaskowskim. PKW ogłosiła wyniki i nie stwierdziła, że nikt ich nie zna. Były zgłoszenia nieregularności, ale Sąd Najwyższy potwierdził rezultat.",0,0,1,1,01-10-25,263,37,,https://nitter.net/grok/status/1973338046168011080#m
16,BatugWojciech,"Wybory w Mołdawi wygrane przez partię proeuropejską były starciem lobby moskiewskiego z brukselskim. Wygrała Bruksela. Gdzie nauczyli się tak grać? -w Rumunii, gdzie wygrał ich nomitat po zrobieniu z kandydata narodowców rosyjskiego populisty. -i w Polsce. Imperializm i podbój.",0,16,1,17,01-10-25,278,39,,https://nitter.net/BatugWojciech/status/1973264367211942013#m
17,LechMucha,"Jaki myśmy mieli fart, żeś Pan przegrał te wybory.... Bo jakby prezydent Polski miał taki plastelinowy kręgosłup, jakby prezydent Polski był taka ciamajda i niedojda, to by był naprawdę dramat.",1,7,3,11,30-09-25,193,30,,https://nitter.net/LechMucha/status/1973025333608882284#m
18,highlander96_,Tak samo ja byłeś pewny że tęczowy bążur wygra wybory ? 😂,0,0,0,0,01-10-25,57,12,,https://nitter.net/highlander96_/status/1973337836150829252#m
19,OSW_pl,"🇨🇿Już w ten weekend wybory w Czechach. Wszystko wskazuje na to, że Andrej Babiš przejmie władzę w tym kraju. O jego biografii mówimy w nowym filmie⬇️ piped.video/watch?v=NWoVf2mV…",0,1,0,1,01-10-25,179,27,,https://nitter.net/OSW_pl/status/1973337755200741553#m
20,cezarykrysztopa,"Moskwa ingerowała w wybory w Mołdawii, ale Bruksela jeszcze bardziej tysol.pl/a147167-moskwa-inge…",0,25,8,33,30-09-25,98,11,,https://nitter.net/cezarykrysztopa/status/1973120972510117981#m
21,pmi37fm,"ja ja , to mówiła JA EWA niemiecka onuca i folksdojcz . A Polacy wiedzą, jak rumuni i mołdawi wybory robiła von der Leyen 🤢to niech się teraz martwią !!!",0,0,0,0,01-10-25,153,30,,https://nitter.net/pmi37fm/status/1973337375209300349#m
22,AgdEuro,pojebane ze w kazdym kraju po kolei fałszują wybory tylko u nas wszystko uczciwie,0,0,0,0,01-10-25,81,14,,https://nitter.net/AgdEuro/status/1973337296062800266#m
23,Suwerenna_POL,Wiceprezes PiS @ZiobroPL: Napinanie mięśni jest dowodem słabości Tuska. Ta władza zmierza do zderzenia ze ścianą – tą ścianą będą wybory.,2,103,85,190,30-09-25,137,21,,https://nitter.net/Suwerenna_POL/status/1972977524952236376#m
24,bartekde95,@grok wytłumacz panu kto wygrał wybory prezydenckie w Polsce,0,0,4,4,01-10-25,60,9,,https://nitter.net/bartekde95/status/1973337152961565100#m
25,piechu00,A mozna troche szybciej bo wybory za 2 lata,0,0,0,0,01-10-25,43,9,,https://nitter.net/piechu00/status/1973340374203838826#m
26,DanielMomot_,Jak Moskwa ingeruje w wybory to skandal i koniec demokracji . Ingerencja Brukseli w wybory to demokracja i wszystko cacy 😉,0,26,6,32,01-10-25,122,21,,https://nitter.net/DanielMomot_/status/1973291330580390384#m
27,maggiepython,"Żurek vs. Stanowski: - Miał pan mężów zaufania? - Nie ogarniałem tego. (rechot) - Pytanie, czy pan chciał zostać prezydentem, czy żeby naród zobaczył, kim pan jest. Wiemy. Kanalią PiS, która miała rozmydlić wybory i zarobić klikami na kadencję tej mafii w 2027. Brzydzi😡",4,213,74,291,01-10-25,270,44,,https://nitter.net/maggiepython/status/1973284833813209560#m
28,gambit612500575,nie dodał że to wzrost przychodów ubecji która pomogłą mu wygrać wybory,0,3,3,6,01-10-25,71,12,,https://nitter.net/gambit612500575/status/1973265715429056847#m
29,Tonydzaniki,"Buhahahahaha 😁😅😂, jaka okazja jak druga połowa mówi że nic się Polsce nie należy ? …co ty myślisz że Niemcy są ślepi i nie wiedzą że w końcu przegrają wybory ? …No i niby jak mieli wymusić na Niemcach wypłatę odszkodowania przy pełni władzy, 🤣😃🤣",0,0,0,0,01-10-25,245,45,,https://nitter.net/Tonydzaniki/status/1973339785516531858#m
30,ParlamentwPols1,I tak przegracie wybory.,0,0,0,0,01-10-25,24,4,,https://nitter.net/ParlamentwPols1/status/1973339778629378527#m
31,pumpmaster2021,"Git, PiS tez wygrał ostatnie wybory ale mówiliście ze nie wygrał, teraz będzie odwrotnie XD",0,0,0,0,01-10-25,91,15,,https://nitter.net/pumpmaster2021/status/1973339667945889839#m
32,ArkadiuszSzawi2,Co Pani opowiada. Budapeszt się dopiero zaczyna . Jak można sfałszowac wybory w 40mln kraju i udawać że jest ok. Dla higieny by Pani milczała. Brak słów na wasze działania a raczej ich brak.,0,0,0,0,01-10-25,190,34,,https://nitter.net/ArkadiuszSzawi2/status/1973339323337679315#m
33,OSW_pl,"🇨🇿Już w ten weekend wybory w Czechach. Wszystko wskazuje na to, że Andrej Babiš przejmie władzę w tym kraju. O jego biografii mówimy w nowym filmie⬇️ piped.video/watch?v=NWoVf2mV…",0,1,0,1,01-10-25,179,27,,https://nitter.net/OSW_pl/status/1973337755200741553#m
