id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,Adamo140,"brawo panie marszałku, decyzja podjęta prawidło, mam nadzieję, że wybory samorządowe oraz prezydenckie dały panu do zrozumienia, że najwyższy czas wyjść z dupy Tuska",0,0,0,0,01-07-25,165,24,,https://nitter.net/Adamo140/status/1940125216702665162#m
2,thepolandnews_,Wybory prezydenckie 2025 roku zostały uznane za ważne przez Sąd Najwyższy. Prezydentem wybrany został Karol Nawrocki.,42,94,130,266,01-07-25,117,16,,https://nitter.net/thepolandnews_/status/1940099914584727771#m
3,Wallenrody,"Rządu i posłów tez nie ma, nowe wybory do sejmu i senatu. No posłowie oddać kasę. Ludzie wy jesteście pierdolniec",0,0,0,0,01-07-25,113,20,,https://nitter.net/Wallenrody/status/1940125212822864228#m
4,Boska1604,"""Prezydent RP jest wybierany przez Naród w wyborach powszechnych, równych bezpośrednich i w głosowaniu tajnym"". Nie politycy i ich układy decydują o wyborze, tylko MY NARÓD‼️Mam prawo wiedzieć, kto wygrał wybory‼️Przeliczyć wszystkie głosy ‼️",0,5,0,5,01-07-25,242,34,,https://nitter.net/Boska1604/status/1940123854921244967#m
5,PiotrSosis18400,"Ojoj znów się zaczęło. Jacy to pisowcy niewykształceni. Panie Pośle, pogódźcie się z tym- Karol Nawrocki wygrał wybory i pan Rafał może za pięć lat ewentualnie startować dopiero. Choć nie wiem czy się opłaca, skoro w W-wie ma pewną III kadencję, a tu może znów być w 2030 49,9%🤣",0,0,0,0,01-07-25,278,49,,https://nitter.net/PiotrSosis18400/status/1940125184989790435#m
6,NocnaZ,"Polacy nic się nie stało, orzekła nielegalna izba SN i klepnęła krzywe wybory mimo protestów (tu chapeau dla PG Bodnara), pełne nadużyć, za to bez wyniku. Pisizm trzyma się mocno. Nie mówmy już o zaufaniu obywateli do instytucji publicznych i procesu wyborczego, bo nie ma o czym.",1,104,133,238,01-07-25,280,47,,https://nitter.net/NocnaZ/status/1940090634259341340#m
7,tommros8,Sorry. Nastepne wybory sobie odpuszczam. Nie ma sensu.,0,0,0,0,01-07-25,54,8,,https://nitter.net/tommros8/status/1940125169538015352#m
8,JkmMikke,"Sąd Najwyższy uznał, że wybory są ważne. Kto musi jeszcze ogłosić i co, by były Jeszcze Ważniejsze?",3,84,106,193,01-07-25,99,17,,https://nitter.net/JkmMikke/status/1940106586875482438#m
9,alojjola,"🗣️🎯Nie będzie prokuratura z ekspertami ustalała wynik wyborów - Sąd Najwyższy. Sędzia Sylwester Marciniak, przewodniczący Państwowej Komisji Wyborczej ‼️Bo po cóż by były wybory, skoro Bodnar z Giertychem mogliby wybrać prezydenta?⁉️",4,191,5,200,01-07-25,233,31,,https://nitter.net/alojjola/status/1940041822362911147#m
10,Mateusz530943,"Jo jo, jak wygrywa herr Tusk to wybory nie były skręcone, ale jak wygra kto inny to już tak. Sekta gorsza od sekty smoleńskiej, fakt nie opinia",0,0,0,0,01-07-25,143,27,,https://nitter.net/Mateusz530943/status/1940125149447200921#m
11,FitrzykMaciej,Dobra PRO-państwowa decyzja. Wybory demokracji (my demokraci) musimy szanować!,0,3,0,3,01-07-25,78,9,,https://nitter.net/FitrzykMaciej/status/1940123217999667359#m
12,AzazelInThisBih,cieszę się że nie poszedłem na wybory,0,0,0,0,01-07-25,37,7,,https://nitter.net/AzazelInThisBih/status/1940125142736097436#m
13,MGongolewicz,Ppodobnie wygralby wybory na prezydenta,0,0,0,0,01-07-25,39,5,,https://nitter.net/MGongolewicz/status/1940125137669693566#m
14,Marduk_the_God,Ja też mam wątpliwości czy obecny rząd powinien rządzić a obecni posłowie i senatorzy powinni mieć mandaty. I co z tym zrobimy? Już wiem. Przedterminowe wybory.,0,0,0,0,01-07-25,160,26,,https://nitter.net/Marduk_the_God/status/1940125107730751587#m
15,michalsopinski,Sąd Najwyższy uznał dziś wybory za ważne. Zamach stanu się nie udał. Prezydent RP dr Karol Nawrocki zostanie zaprzysiężony przez Zgromadzenie Narodowe 6 sierpnia 2025 roku.,2,169,18,189,01-07-25,172,26,,https://nitter.net/michalsopinski/status/1940091187937124662#m
16,KaziSmolinski,"🔥 Sąd Najwyższy uznał, że wybory są ważne. Karol Nawrocki na 100% zostanie prezydentem. Demokracja zwyciężyła!",0,43,14,57,01-07-25,110,16,,https://nitter.net/KaziSmolinski/status/1940090831912018260#m
17,GiertychRoman,"Przebierańcy i uzurpatorzy z pogardą do obywateli i lekceważąc przepisy Konstytucji wydali oświadczenie, że wybory były ważne. To oświadczenie nie jest orzeczeniem SN i nie może być podstawą jakichkolwiek działań, a już w szczególności działań Marszałka Sejmu.",50,486,1244,1780,01-07-25,260,37,,https://nitter.net/GiertychRoman/status/1940094502204535215#m
18,starsforyoongs,PiS wygra wybory wykorzystując temat imigrantów,0,0,0,0,01-07-25,47,6,,https://nitter.net/starsforyoongs/status/1940125075312693749#m
19,michalsopinski,Sąd Najwyższy uznał dziś wybory za ważne. Zamach stanu się nie udał. Prezydent RP dr Karol Nawrocki zostanie zaprzysiężony przez Zgromadzenie Narodowe 6 sierpnia 2025 roku.,2,170,18,190,01-07-25,172,26,,https://nitter.net/michalsopinski/status/1940091187937124662#m
20,AutomatykN,Won z Polski jak ci się nie podobaja demokratyczne wybory.,0,0,0,0,01-07-25,58,10,,https://nitter.net/AutomatykN/status/1940125044660703630#m
21,KoneserUnii,"❗️BOOOO❗️ Izba Kontroli Nadzwyczajnej i Spraw Publicznych Sądu Najwyższego - Wybory Prezydenckie 2025 są ważne. Prezydentem jest Karol Nawrocki - Giertychówki do śmieci, Silni Razem do psychiatryka",0,81,28,109,01-07-25,197,27,,https://nitter.net/KoneserUnii/status/1940092571700941088#m
22,GiertychRoman,"Przebierańcy i uzurpatorzy z pogardą do obywateli i lekceważąc przepisy Konstytucji wydali oświadczenie, że wybory były ważne. To oświadczenie nie jest orzeczeniem SN i nie może być podstawą jakichkolwiek działań, a już w szczególności działań Marszałka Sejmu.",50,486,1245,1781,01-07-25,260,37,,https://nitter.net/GiertychRoman/status/1940094502204535215#m
23,NocnaZ,"Polacy nic się nie stało, orzekła nielegalna izba SN i klepnęła krzywe wybory mimo protestów (tu chapeau dla PG Bodnara), pełne nadużyć, za to bez wyniku. Pisizm trzyma się mocno. Nie mówmy już o zaufaniu obywateli do instytucji publicznych i procesu wyborczego, bo nie ma o czym.",1,104,134,239,01-07-25,280,47,,https://nitter.net/NocnaZ/status/1940090634259341340#m
24,BartoszLewand20,"No chyba, że to wybory do Sejmu, w których uzyskał Pan mandat. To wtedy mogą.",0,28,2,30,01-07-25,77,15,,https://nitter.net/BartoszLewand20/status/1940119448964288855#m
25,gflorczak,"Jak tam wybory? Po zamiatane? Totalni nieudacznicy i fujary. Mam nadzieję że po zmianie władzy was posadzą. Za niewinność. Protestował nie będę. Wy nas macie w d..udzie? Z wzajemnością, niedojdy.",0,0,0,0,01-07-25,195,30,,https://nitter.net/gflorczak/status/1940124976851620318#m
26,DamskiK,"- Wysoki Sądzie! Czy te wybory były ważne? - Skoro wybierano Prezydenta kraju to chyba ważne. Słyszeliście? Sąd stwierdził, że wybory były ważne!",0,2,0,2,01-07-25,145,23,,https://nitter.net/DamskiK/status/1940107297381859774#m
27,OnetWiadomosci,Sąd Najwyższy orzekł o ważności wyborów. Ostre słowa sędziego z Izby Pracy ➡️ wiadomosci.onet.pl/wybory/wy…,5,159,102,266,01-07-25,107,14,,https://nitter.net/OnetWiadomosci/status/1940106024746459386#m
28,Boska1604,"""Prezydent RP jest wybierany przez Naród w wyborach powszechnych, równych bezpośrednich i w głosowaniu tajnym"". Nie politycy i ich układy decydują o wyborze, tylko MY NARÓD‼️Mam prawo wiedzieć, kto wygrał wybory‼️Przeliczyć wszystkie głosy ‼️",0,5,0,5,01-07-25,242,34,,https://nitter.net/Boska1604/status/1940123854921244967#m
29,lis_tomasz,"Moi faworyci nie raz przegrywali wybory. Często przegrywały partie, którym kibicowalem. Tak bywa w życiu, w sporcie i w polityce. 35 lat byłem absolutnie wierny projektowi III RP, który uważałem za swój i całkowicie się z nim identyfikowałem. Ale jako obywatel nigdy nie czułem się tak źle jak dziś, odrzucony, porzucony i upokorzony. 🇵🇱💔",12,173,190,375,01-07-25,338,54,,https://nitter.net/lis_tomasz/status/1940017111671173601#m
30,NocnaZ,"Oni nie mogą nic orzekać, wybory są w domniemaniu zawsze ważne chyba że SN (nie jakaś izba) orzeknie o ich nieważności.",0,0,0,0,01-07-25,119,21,,https://nitter.net/NocnaZ/status/1940124860342301148#m
31,michalsopinski,Sąd Najwyższy uznał dziś wybory za ważne. Zamach stanu się nie udał. Prezydent RP dr Karol Nawrocki zostanie zaprzysiężony przez Zgromadzenie Narodowe 6 sierpnia 2025 roku.,2,171,18,191,01-07-25,172,26,,https://nitter.net/michalsopinski/status/1940091187937124662#m
32,82Mardlok,"✨️Jedno jest pewne: przegraliśmy wybory, które wygraliśmy. Kolejne wybory pewnie już są rozstrzygnięte, a daty prawdziwych wyborów demokratycznych szybko nie poznamy.😔 Żegnaj Polsko😢",0,1,1,2,01-07-25,182,23,,https://nitter.net/82Mardlok/status/1940102161805058324#m
33,Adamo140,"brawo panie marszałku, decyzja podjęta prawidło, mam nadzieję, że wybory samorządowe oraz prezydenckie dały panu do zrozumienia, że najwyższy czas wyjść z dupy Tuska",0,0,0,0,01-07-25,165,24,,https://nitter.net/Adamo140/status/1940125216702665162#m
34,thepolandnews_,Wybory prezydenckie 2025 roku zostały uznane za ważne przez Sąd Najwyższy. Prezydentem wybrany został Karol Nawrocki.,42,94,130,266,01-07-25,117,16,,https://nitter.net/thepolandnews_/status/1940099914584727771#m
35,Wallenrody,"Rządu i posłów tez nie ma, nowe wybory do sejmu i senatu. No posłowie oddać kasę. Ludzie wy jesteście pierdolniec",0,0,0,0,01-07-25,113,20,,https://nitter.net/Wallenrody/status/1940125212822864228#m
36,Boska1604,"""Prezydent RP jest wybierany przez Naród w wyborach powszechnych, równych bezpośrednich i w głosowaniu tajnym"". Nie politycy i ich układy decydują o wyborze, tylko MY NARÓD‼️Mam prawo wiedzieć, kto wygrał wybory‼️Przeliczyć wszystkie głosy ‼️",0,5,0,5,01-07-25,242,34,,https://nitter.net/Boska1604/status/1940123854921244967#m
37,PiotrSosis18400,"Ojoj znów się zaczęło. Jacy to pisowcy niewykształceni. Panie Pośle, pogódźcie się z tym- Karol Nawrocki wygrał wybory i pan Rafał może za pięć lat ewentualnie startować dopiero. Choć nie wiem czy się opłaca, skoro w W-wie ma pewną III kadencję, a tu może znów być w 2030 49,9%🤣",0,0,0,0,01-07-25,278,49,,https://nitter.net/PiotrSosis18400/status/1940125184989790435#m
38,NocnaZ,"Polacy nic się nie stało, orzekła nielegalna izba SN i klepnęła krzywe wybory mimo protestów (tu chapeau dla PG Bodnara), pełne nadużyć, za to bez wyniku. Pisizm trzyma się mocno. Nie mówmy już o zaufaniu obywateli do instytucji publicznych i procesu wyborczego, bo nie ma o czym.",1,104,134,239,01-07-25,280,47,,https://nitter.net/NocnaZ/status/1940090634259341340#m
39,tommros8,Sorry. Nastepne wybory sobie odpuszczam. Nie ma sensu.,0,0,0,0,01-07-25,54,8,,https://nitter.net/tommros8/status/1940125169538015352#m
40,JkmMikke,"Sąd Najwyższy uznał, że wybory są ważne. Kto musi jeszcze ogłosić i co, by były Jeszcze Ważniejsze?",3,84,106,193,01-07-25,99,17,,https://nitter.net/JkmMikke/status/1940106586875482438#m
