id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,sebsol70,"Ja tylko przypomnę, że Trump był jednym z powodów dlaczego alfons wygrał wybory. To jak, obywatele RP zadowoleni z wyboru, czy trzeba Wam przyjebać ruską rakietą w ryj, abyście zrozumieli dokąd prowadzi droga u boku pisowców?",1,81,12,94,16-08-25,225,36,,https://nitter.net/sebsol70/status/1956639633548206142#m
2,Malina584,Czy trwają jakieś wybory miss że tak się wysilacie produkując takie idiotyczne wpisy ? Błazenada 🤣🤮,0,0,0,0,16-08-25,99,16,,https://nitter.net/Malina584/status/1956705279124345318#m
3,Maciej831627,Wytatuowany lewak debil zadaje pytania durne. Bo sfałszowali wybory na lewe zaświadczenia. Jedna osoba głosowała nawet 100 razy w różnych komisjach na te zaświadczenie wyszło to przy kolejnych wyborach na prezydenta.,0,0,0,0,16-08-25,216,31,,https://nitter.net/Maciej831627/status/1956705063625232704#m
4,KobietyPrawicy,"🚨 Mit, który lewica kocha powtarzać: „Kobiety prawicy nie liczą się w nowoczesnym świecie”. 🤫 Prawda? To one wygrywają wybory, kierują firmami, reprezentują Polskę na arenie międzynarodowej – i robią to z klasą. 🇵🇱 Nie potrzebują ideologii Kogo dodacie do listy takich kobiet👇",6,239,148,393,13-08-25,276,43,,https://nitter.net/KobietyPrawicy/status/1955666695764492754#m
5,piwr13,"Prezydent Nawrocki jest przeciwnikiem tej deklaracji. ‚Dziś nie widzę Ukrainy w żadnej strukturze, ani w Unii Europejskiej, ani w NATO”. Obiecał to zwolennikom prorosyjskiej Konfederacji, która w zamian wygrała dla niego wybory.",0,2,0,2,16-08-25,228,32,,https://nitter.net/piwr13/status/1956690281283092823#m
6,ZamachSmolenski,"No dobrze.... skoro pytasz #POpaprańcu... Jakie muszą być z was debile i przygłupy skoro od 2015 roku przegrywacie wybory parlamentarne i prezydenckie z... jak to piszesz ""przygłupylami pisowskimi""? Musisz być debilem i przygłupem do kwadratu lub sześcianu.... W każdym razie jesteś debilem i orzygłupem o wiele większym ode mnie.... szkoda tylko dzieci. Nas wykopują z wykopalisk.... a was #POsrańców wyciągają z soviecko-szwabskiego szamba jełopie. A co do tego co potrafię rano... ano nawet w pysk potrafię dać.",0,0,0,0,16-08-25,514,77,,https://nitter.net/ZamachSmolenski/status/1956704901674786974#m
7,Przemek148,"Chuja tam miała z tych Sondażowni XD to nie wygrała wyborów, czyli i nikt ich nie sfałszował. Przegrała i tyle. W Polsce też ingerują w nasze wybory różne organizacje i grupy ludzi i co też płaczesz?",0,0,0,0,16-08-25,199,36,,https://nitter.net/Przemek148/status/1956704519565328624#m
8,Tamerlan676,"A teraz wyobraź sobie matołku (co raczej jest niemożliwe), że #Putin do Polski nie przyjedzie. Z wyjątkiem gdyby prezydentem została jakakolwiek kreatura z PO. Na szczęście na 10 lat wybory prezydenckie macie z głowy. #Trump #Morawiecki #Nawrocki #TVRepublika #wPolsce24 #Tusk",0,0,0,0,16-08-25,276,40,,https://nitter.net/Tamerlan676/status/1956703970077843739#m
9,Przemek148,"Ale idioto piszesz, że Putin fałszował wybory on w nie, jeśli już ingerował. No to, co Pani Clinton nie była taka czysta?",0,0,0,0,16-08-25,121,22,,https://nitter.net/Przemek148/status/1956703650518077564#m
10,belingbarbara3,"W wyborach zostało już tak namotane ,że to ""przeliczenie"" tez nie powie Nam prawdy. Zostało wiele kart uniewaznionych no i apka zrobiła swoje. TYlko ponowne wybory i to pod nadzorem społecznym mogą oddać prawdę. POza tym przewodniczącego PKW trzeba odwołać i powołać nowego,",0,0,0,0,16-08-25,274,43,,https://nitter.net/belingbarbara3/status/1956703611360026906#m
11,Desia___,"©Krzysiek Fleter 'Troszeczkę się jarkowi sypie konstrukcja. Jarek twierdzi, że władimir mu strącił fasolą, brachola nad Smoleńskiem. Żeby kibol wygrał wybory, jarek wlazł w dupę trampkowi zza sadzawki i teraz jest kwas, ponieważ pomarańczowy się zaprzyjaźnił z mordercą leszka.'",0,3,0,3,16-08-25,278,39,,https://nitter.net/Desia___/status/1956689062292586508#m
12,polastyx,wiadomosci.onet.pl/wybory/wy…,0,0,0,0,16-08-25,29,1,,https://nitter.net/polastyx/status/1956703512508739672#m
13,MaurycyWashing,"Przegracie wybory. Będziesz wtedy płakał po netach, bekso",0,0,0,0,16-08-25,57,8,,https://nitter.net/MaurycyWashing/status/1956703508058554720#m
14,monika_mitura,"15 lat. Dokładnie się zgadzam rodziny się nie wybiera a rodzina ma wpływ na nasze wybory, szczególnie w wieku nastoletnim. Niemniej co było to było.",0,0,0,0,16-08-25,148,25,,https://nitter.net/monika_mitura/status/1956703171276910751#m
15,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",1,88,41,130,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
16,wi5ni4,XD jest prosty i te spory nie istniałyby jeśli chrześcijanie a głównie kat0licy nie sugerowaliby że ich „moralność” jest jedyną właściwą natomiast jakby nie wpierdalali się w życie ludzi podejmujących swoje wybory tylko zajęli się przestrzeganiem swojej „moralności” to świat byłby lepszym miejscem nie uważasz?,0,0,0,0,16-08-25,311,45,,https://nitter.net/wi5ni4/status/1956702893769359648#m
17,KtosiekLudowicz,Zrobiłem cięższe wybory,3,1,2,6,16-08-25,23,3,,https://nitter.net/KtosiekLudowicz/status/1956700528936694044#m
18,sebsol70,"Ja tylko przypomnę, że Trump był jednym z powodów dlaczego alfons wygrał wybory. To jak, obywatele RP zadowoleni z wyboru, czy trzeba Wam przyjebać ruską rakietą w ryj, abyście zrozumieli dokąd prowadzi droga u boku pisowców?",1,81,12,94,16-08-25,225,36,,https://nitter.net/sebsol70/status/1956639633548206142#m
19,SznajderMichal_,"Donald Trump w Fox News mówił, że Putin wyjaśniał mu, że jak stosuje się głosowanie korespondencyjne, to wybory nie mogą być uczciwe. Wladimir Putin tłumaczący, jak mieć uczciwe wybory. Aha.",4,25,4,33,16-08-25,190,30,,https://nitter.net/SznajderMichal_/status/1956665975924732001#m
20,Desia___,"©Krzysiek Fleter 'Troszeczkę się jarkowi sypie konstrukcja. Jarek twierdzi, że władimir mu strącił fasolą, brachola nad Smoleńskiem. Żeby kibol wygrał wybory, jarek wlazł w dupę trampkowi zza sadzawki i teraz jest kwas, ponieważ pomarańczowy się zaprzyjaźnił z mordercą leszka.'",0,3,0,3,16-08-25,278,39,,https://nitter.net/Desia___/status/1956689062292586508#m
21,bialypotok,A w efekcie za te manipulacje przegracie następne wybory. Kłamcie dalej.,0,0,0,0,16-08-25,72,11,,https://nitter.net/bialypotok/status/1956701750926188862#m
22,DrwalX,Prezydent Nawrocki wygra nastepne wybory w pierwszej turze bo ludzie tacy jak ja bardziej centrowi politycznie będą woleli jego niż kandydata wariatów którzy nawet kobietę obrażają,0,0,0,0,16-08-25,180,26,,https://nitter.net/DrwalX/status/1956701476132130952#m
23,KrzysztofG75,Rząd powinien odciąć od informacji cały pałac prezydencki! 1. Są jawnymi współpracownikami przyjaciela zbrodniarza wojennego i mogą ujawniać przydatne informacje ustalane w UE 2. Tam nie ma prezydenta i czekamy na wybory,0,0,0,0,16-08-25,220,32,,https://nitter.net/KrzysztofG75/status/1956701048287953038#m
24,KrzysioJezyna,Kto w Rosji wybory fałszuje? Niby po co?,0,0,0,0,16-08-25,40,8,,https://nitter.net/KrzysioJezyna/status/1956700328901902789#m
25,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",1,88,41,130,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
26,MrMarcin007,"Dlatego nie sprawdzajmy kto wygrał wybory prezydenckie, żeby rezydentem był kibol naśladujący putina i specjalnie spóźniający się na spotkania",0,0,0,0,16-08-25,142,19,,https://nitter.net/MrMarcin007/status/1956705604447187064#m
27,Marecki_XD,WYBORY TAK WOJNA LUDOWA TAK,0,0,0,0,16-08-25,27,5,,https://nitter.net/Marecki_XD/status/1956705597019074732#m
