id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,RadioMaryja,"Dziś do wieczora premier Francji ma czas na znalezienie porozumienia z partiami politycznymi. Jeśli nie uda mu się go osiągnąć, najprawdopodobniej zrezygnuje, co spotęguje pytania o przedterminowe wybory. radiomaryja.pl/informacje/fr…",0,3,0,3,08-10-25,234,29,,https://nitter.net/RadioMaryja/status/1975878422833623389#m
2,OkiemSerka,A Ewa od momentu rozstania z Romanem do poznania Ostrowicza też miała niezły przebieg i nietypowe wybory uczuciowe.,0,0,1,1,08-10-25,115,18,,https://nitter.net/OkiemSerka/status/1975928278427861286#m
3,HubnerrMax,"Rok temu był ""gotowy"" wniosek o postawienie najlepszego szefa NBP, Adama Glapińskiego, przed Trybunałem Stanu. Coś nie pykło. Cały Zachód stanał w obronie Glapińskiego przed Tuskiem, a wybory wygral Nawrocki, który wybierze następcę. GAME OVER. Łap na złocie nie położą.",0,106,15,121,08-10-25,270,40,,https://nitter.net/HubnerrMax/status/1975847162803359951#m
4,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",3,282,41,326,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
5,Vojtekus,"Antyintelektualnie i antyelitarnie wzmożony ""człowiek masowy"" wybiera populistów dlatego, że oni nie odsyłają go do szkoły, schlebiając jego niechęci do nauki. Nawrocki, a wcześniej PiS wygrywali wybory, bo ich wyborcy widzą w nich swoje odbicie, chcą polityków ""swojaków"", 5/7",1,15,2,18,07-10-25,277,39,,https://nitter.net/Vojtekus/status/1975590836441346282#m
6,PSztangret,Pan się martwi lepiej o wybory w kwietniu. Zegar cyka.,0,0,0,0,08-10-25,54,10,,https://nitter.net/PSztangret/status/1975927538321858923#m
7,Kapi27789363,Czas na wybory i wysłanie żółtych zdrajców i szantażystów w kosmos!,0,0,0,0,08-10-25,67,11,,https://nitter.net/Kapi27789363/status/1975927522035404921#m
8,pittpep,"Chłop wygrał wybory w 2023 roku a nie potrafił stworzyć koalicji i on będzie pierdolił, że Mentzen nie potrafi w politykę? Arogancki buc",0,2,4,6,08-10-25,136,23,,https://nitter.net/pittpep/status/1975907786778382844#m
9,Maciej_2828,"PAMIĘTAM jak rolnicy całkiem odpuścili ostatnie wybory do europarlamentu❗ ... teraz już rozdają plony, a niedługo za bezcen będą sprzedawali ziemię, z której nie będą mogli się utrzymać...",1,7,1,9,08-10-25,188,28,,https://nitter.net/Maciej_2828/status/1975831369185214948#m
10,Maciej_2828,"PAMIĘTAM jak rolnicy całkiem odpuścili ostatnie wybory do europarlamentu❗ ... teraz już rozdają plony, a niedługo za bezcen będą sprzedawali ziemię, z której nie będą mogli się utrzymać...",0,0,0,0,08-10-25,188,28,,https://nitter.net/Maciej_2828/status/1975925546723742049#m
