id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,chrzanikx,"Kurski na konwencji PiS: „Dokonuje się zbrodnia w TVP. Oni niszczą telewizję publiczną, oni ją w bandycki sposób okradają” Tak, niszczą, ale Ty niszczyłeś TVP tak samo i jeszcze bardziej. Ktoś w PiS serio sądzi, że wygrają wybory jeśli będą trzymali takie osoby jak Kurski?",4,18,56,78,25-10-25,273,45,,https://nitter.net/chrzanikx/status/1982014746707521593#m
2,Dex_753_Dex,"Panie Tusk, informuje pana, że to nie pana szajka wygrała ostatnie wybory, ale to PiS je przegrał, a w zasadzie wygrał, ale nie miał koalicjanta. Ludzie głosowali przeciwko PiSiorom, a nia za PO, dlatego jest, jak jest.",0,0,0,0,25-10-25,219,37,,https://nitter.net/Dex_753_Dex/status/1982038912110383485#m
3,Aleksander15610,#ZłotaDekada - bo #KoalicjaObywatelska wygra wybory,0,0,0,0,25-10-25,51,6,,https://nitter.net/Aleksander15610/status/1982038904757780889#m
4,Platforma_org,"💬 Premier @DonaldTusk w #Warszawa: Dzisiaj się jednoczymy, bo rozumiemy, że nie chodzi tylko o walkę o władzę, o przyszłe wybory. Tu chodzi o absolutnie fundamentalne rzeczy: czy Polska będzie państwem suwerennym? Czy Polacy utrzymają wolność wywalczoną w 1989 roku? #KoalicjaObywatelska ✌🇵🇱 #ŁączyNasPolska",8,50,9,67,25-10-25,307,43,,https://nitter.net/Platforma_org/status/1982029332072599911#m
5,Vito82488734,"""W 2027 roku wygramy wybory"". /Donald Tusk/",2,20,3,25,25-10-25,43,7,,https://nitter.net/Vito82488734/status/1981937947499786379#m
6,gw_1990,"Ostatni raz, gdy Tusk ostrzegał przed ""powrotem gangsterów do władzy"" (dziś ""nienawiści, kłamstwa i pogardy""), przewalił wybory prezydenckie.",0,0,0,0,25-10-25,141,18,,https://nitter.net/gw_1990/status/1982038839062413721#m
7,Ewa_Ska_l_ska,"My wygramy wybory w roku 2027 ...pan premier Donald Tusk 🇵🇱 My ludzie dobrej woli zrobimy wszystko, by tak się stało 🤍❤️ Nie chcę myśleć, że będzie inaczej...",0,0,0,0,25-10-25,158,28,,https://nitter.net/Ewa_Ska_l_ska/status/1982038838223512008#m
8,300polityka,Tusk: Wygramy w 2027 roku wybory #300POLITYKALIVE 300polityka.pl/pl/live/2025-…,0,0,0,0,25-10-25,79,8,,https://nitter.net/300polityka/status/1982038811170210245#m
9,lachelndteufel,"Premier @DonaldTusk dzisiaj na konferencji prasowej: ""Mogę przyjmować zakłady, jeśli chcecie [...] My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu [...]"". DONALD TUSK TO SIGMA! PROSZĘ O RT!",6,352,260,618,23-10-25,204,31,,https://nitter.net/lachelndteufel/status/1981438832181469650#m
10,Tomasz_PLgd,"Tusk właśnie zbiera siły i ludzi na wybory 2027, a wy zachwycacie się sobą i prowadzicie wojnę z PiS. Zobaczymy jak daleko zajedziecie, durnie... @KONFEDERACJA_ Zobaczymy jak długo ci młodzi będą was ""kochać""...? Dane wyjęte z (_._).",0,0,0,0,25-10-25,233,37,,https://nitter.net/Tomasz_PLgd/status/1982038526767022448#m
11,RMarynarz,"A ruscy mają nawet PANA i rodziny adresy, wszystkich z POLSKI ..... Komu mamy zawdzięczać ? KACZYŃSKIEMU bo w 2011 roku był Prezydentem i Premierem w jednej osobie jak JARUZELSKI !!! wiadomosci.wp.pl/czy-rosjani…",0,0,0,0,25-10-25,212,32,,https://nitter.net/RMarynarz/status/1982038481825116671#m
12,WolnaRadio,"Jeżeli @pisorgpl chce wygrać wybory to musi przedstawić Polakom konkretny plan wyprowadzenia Ukraińców z Polski! Wyście ich do Polski wprowadzili, wy macie obowiązek ich wyprowadzić. Bo żeście nas okłamali, mówiąc, że to tylko na chwilę, a Ukraińcy w Polsce czwarty rok już żyją i zachowują się coraz gorzej. Bez tego nie wygracie wyborów. Żadne cuda retoryczne wam nie pomogą. @OficjalnyJK @mblaszczak @jbrudzinski @CzarnekP @PatrykJaki @JanKanthak @DariuszMatecki",0,9,12,21,24-10-25,465,66,,https://nitter.net/WolnaRadio/status/1981867802857279915#m
13,RemekRemkowski,"Nie będzie ETS2 w 2027 roku!!! Będzie w 2028 roku, bo w 2027 są wybory i możemy przez to przepierdolić.",1,132,20,153,24-10-25,103,20,,https://nitter.net/RemekRemkowski/status/1981650737500238182#m
14,Shadowban_zero,"Hahaha - prezes do dzisiaj nie wie, czemu poprzednie wybory przerżnął i najlepsze jest - że nie zdaje sobie sprawy, że następne przerżnie.. ale Konfederacja nie ma refleksji.. 😆😆 Gdzie Mentzen np. każdą swoją porażkę dokładnie analizuje.. ogólnie - no.. mądry wpis.. mądry..",0,0,0,0,25-10-25,274,43,,https://nitter.net/Shadowban_zero/status/1982037872799621496#m
15,JNizinkiewicz,"Donald Tusk, mimo że z twarzy wygląda na zmęczonego, to jednak sprawia wrażenie zdeterminowanego, żeby w 2027 roku wygrać wybory parlamentarne. Nic jeszcze nie jest przesądzone. Piłka w grze.",0,1,6,7,25-10-25,191,29,,https://nitter.net/JNizinkiewicz/status/1982030888578719872#m
16,lachelndteufel,"Zapiszcie ten wpis, dodajcie do zakładek i wróćcie do niego za cztery lata. W 2027 roku Donald Tusk wygra wybory, a do 2029 roku Polska przeskoczy Wielką Brytanię - pod względem jakości życia, stabilności i szacunku dla obywatela. DONALD TUSK TO SIGMA! PROSZĘ O RT!",1,122,82,205,24-10-25,265,45,,https://nitter.net/lachelndteufel/status/1981837781568495776#m
17,Platforma_org,"💬 Premier @DonaldTusk w #Warszawa: Dzisiaj się jednoczymy, bo rozumiemy, że nie chodzi tylko o walkę o władzę, o przyszłe wybory. Tu chodzi o absolutnie fundamentalne rzeczy: czy Polska będzie państwem suwerennym? Czy Polacy utrzymają wolność wywalczoną w 1989 roku? #KoalicjaObywatelska ✌🇵🇱 #ŁączyNasPolska",8,50,9,67,25-10-25,307,43,,https://nitter.net/Platforma_org/status/1982029332072599911#m
18,KarlVelsen,"A kto mówił, że oni chcą wygrać wybory? Przecież ich cala polityka ogranicza się do krytykowania i płakania o wszystko. To ich jedyny plan. A elektorat przegrywow to przyciąga bo mogą zrzucać swoje niepowodzenia na innych. Na UE na zydow na Ukraińców.",0,0,0,0,25-10-25,251,42,,https://nitter.net/KarlVelsen/status/1982037045670240675#m
19,DorotaKania2,Wybory 2015. Mimo sondaży :))),1,11,3,15,25-10-25,30,5,,https://nitter.net/DorotaKania2/status/1981993846339768627#m
