id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,HubnerrMax,"Pamiętam jeszcze te czasy, gdy media Salonu wyśmiewały zapowiedzi Nawrockiego, że pozwie Onet za kłamstwa na jego temat. Na początku twierdzili, że nie pozwie, bo przegra wybory i się przestraszy. Później, że jak wygrał, to nie pozwie, bo po co. A ten po prostu pozwał. xD",3,171,42,216,19-08-25,272,46,,https://nitter.net/HubnerrMax/status/1957756378128204103#m
2,jjotkowska,"Jeszcze zabrakło punktu, o przeliczeniu głosów, bo wybory sfałszowaliście . Bogucki, ty kopnięcia wxtyłek nie jesteś warty.",0,3,0,3,19-08-25,123,17,,https://nitter.net/jjotkowska/status/1957816497323086208#m
3,KoronaWarszawa,❌Trzaskowski @trzaskowski_ przerżnął wybory i zaczyna się z powrotem trucie życia warszawiakom. Nie ma na to naszej zgody❗️,0,4,0,4,19-08-25,123,18,,https://nitter.net/KoronaWarszawa/status/1957751576589922442#m
4,JanKowa19721505,"Eldorado się kończy, czas na wybory xD",0,0,0,0,19-08-25,38,7,,https://nitter.net/JanKowa19721505/status/1957842668517486936#m
5,KaziSmolinski,"Tusk jest ogrywany za każdym razem. Europa go nie szanuje, Trump nawet nie chce z nim rozmawiać, przez niego interesy Polski są spychane na boczny tor. Nie możemy dłużej tego akceptować. Konieczne wybory! Niezwłocznie!",0,34,26,60,19-08-25,218,34,,https://nitter.net/KaziSmolinski/status/1957768623428104644#m
6,AdamAdam4949,"Dlaczego nazywacie alfonsa prezydentem? Ani nie jest znany wynik wyborów prezydenckich, ani nie ma orzeczenia Sądu Najwyższego o ważności wyborów. A Hołownia złamał prawo doprowadzając w tej sytuacji do zaprzysiężenia. Nielegalnego i bezprawnego. Wybory muszą zostać powtórzone.",0,49,6,55,19-08-25,278,37,,https://nitter.net/AdamAdam4949/status/1957679343393730864#m
7,KarKarlowska,"Ale czemu zniknął? Z winy PIS-u? Wszak ludzi dobrej woli jest chyba więcej, jak wykazały wybory w 23 roku...",0,0,0,0,19-08-25,108,19,,https://nitter.net/KarKarlowska/status/1957842225267683731#m
8,jacek_dziad,"Gdyby Trzaskowski wygrał wybory, to siedziałby przy tym stole. Nie zapraszam do dyskusji, bo to oczywiste.",2,165,283,450,18-08-25,106,16,,https://nitter.net/jacek_dziad/status/1957526553568637393#m
9,de_Talleyrand_,"Wiktor, Ty weź wygraj te wybory w przyszłym roku, bo dyktat europejski się dopełni, jeśli oddasz władzę lewicy.",0,3,0,3,19-08-25,111,18,,https://nitter.net/de_Talleyrand_/status/1957838488654524589#m
10,AndrzejekMitura,"Wybory na Prezydenta RP 2025 odbyły się na zasadach sprzecznych z naszą konstytucją 😡 - SN nie stwierdził ważności wyboru. - Protestów obywateli nie rozpoznał SN tylko jakaś izba, która nawet nie jest sądem, a co dopiero SN . SN stwierdzi nieważność wyboru prezydenta RP !!! Wtedy wielu z Was trafi do paki za ten cały cyrk z alfonsem, łącznie z nim 💪 Odpowiecie karnie, nie tylko za to z resztą 👊👊👊 Was już nie ma 🤣",0,8,0,8,19-08-25,416,77,,https://nitter.net/AndrzejekMitura/status/1957738724592349354#m
11,biancogiro,Ukraina poza NATO ? Należało się tego spodziewać. Dla RP to nie jest dobre rozwiązanie. Wystarczą wygrane wybory prezydenckie przez ruską marionetkę i mamy CCCP za granicą. Długą granicą. Jak w 1920.,0,0,0,0,19-08-25,199,32,,https://nitter.net/biancogiro/status/1957841424654741829#m
12,Krzysiekm07,"No bez jaj ,ile będzie jeszcze czasu tak ,, uprzejmy "" dla tego prostaka i chama ?? Już pan zrobił mu prezent odpuszczając wybory prezydenckie (głosy ) ta banda troglodytów bierze to za słabość ,przypomnę tylko spotkanie w środę",0,1,0,1,19-08-25,228,39,,https://nitter.net/Krzysiekm07/status/1957834490530722008#m
13,Czukwu_Bukwu,"Im wcześniej Pan zrozumie że PIS i Nawrocki nie będą współpracować tym lepiej, dla nich najważniejsze są wybory 2027, każde potknięcie rządu czy Polski jako kraju to dla nich kolejne preteksty do konferecji prasowych o nieudolności rządu.Każdy taki ruch to + 0.1% do wyniku w 2027",0,0,0,0,19-08-25,280,46,,https://nitter.net/Czukwu_Bukwu/status/1957840973385420969#m
14,kafurixnew,"Przy Krakowskim Przedmieściu 48/50 w Warszawie, aktualnie, mieści się domowe przedszkole a maluczcy w pieluszkach, grając w karcianą wojnę, topią pozycję Polski na arenie międzynarodowej... Nie ma to jak wygrać wybory I wpierdalać Śmiejżelki...",0,25,4,29,19-08-25,244,34,,https://nitter.net/kafurixnew/status/1957718552653492312#m
15,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",4,379,34,417,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
16,KrzysMundry,Ruskie onuce w natarciu. Wygrajcie wybory zobaczymy co zdjełatie🤬,0,0,0,0,19-08-25,65,9,,https://nitter.net/KrzysMundry/status/1957840548082954498#m
17,de_Talleyrand_,"Wiktor, Ty weź wygraj te wybory w przyszłym roku, bo dyktat europejski się dopełni, jeśli oddasz władzę lewicy.",0,3,0,3,19-08-25,111,18,,https://nitter.net/de_Talleyrand_/status/1957838488654524589#m
18,OGMCOM,"Po co? Antyunijny, ksenofobiczny konformista ma nas reprezentować? Nawet gdyby przyjąć, że wygrał wybory to dlaczego ma nas reprezentować tak marna persona? Dlaczego mielibyśmy się na to godzić? Może zrobić referendum czy Nawrocki ma to robić? Nie rozdaje medale, odwiedza wsie.",0,1,0,1,19-08-25,278,41,,https://nitter.net/OGMCOM/status/1957836034164600975#m
19,jjotkowska,"Jeszcze zabrakło punktu, o przeliczeniu głosów, bo wybory sfałszowaliście . Bogucki, ty kopnięcia wxtyłek nie jesteś warty.",0,3,0,3,19-08-25,123,17,,https://nitter.net/jjotkowska/status/1957816497323086208#m
20,ula753753,"Jprdl. A to dopiero początek tej porażki i upokarzania Polski. Gdzieś widziałam wpisy, że gdyby okazało się, że wybory zostały sfałszowane, to jest jakieś rozwiązanie zgodne z konstytucją, by powtórzyć wybory. Jest to możliwe?",0,7,0,7,19-08-25,226,34,,https://nitter.net/ula753753/status/1957715331247452385#m
21,OlaSuworow_Wawa,"Nie. Do tego mnie Pan nie przekona. No chyba, że zobaczę na własne oczy iloma dokładnie* głosami wybory wygrał ten czlowiek.",0,1,6,7,19-08-25,124,21,,https://nitter.net/OlaSuworow_Wawa/status/1957834707544015234#m
22,Grzego_slaw,"Niestety eksperci z YouTube bredzą, że czasy licznych armii się skończyły. A inni, że powrót obowiązku służby wojskowej gwarantuje przegrane wybory parlamentarne",0,0,0,0,19-08-25,161,22,,https://nitter.net/Grzego_slaw/status/1957839501436285356#m
23,Dorota_2017,"Czytam negatywne opinie o Nawrockim, pierwszych decyzjach jego kancelarii szkodzących naszemu państwu i PDT. 100 % prawda, ale przypomnę : nie wiemy czy wygrał wybory, jego wybór to decyzja polityczna Koalicji 15/X, powołany został w niekonstytucyjnej procedurze.",3,50,11,64,19-08-25,263,37,,https://nitter.net/Dorota_2017/status/1957716672162242597#m
24,jacek_dziad,"Gdyby Trzaskowski wygrał wybory, to siedziałby przy tym stole. Nie zapraszam do dyskusji, bo to oczywiste.",2,165,283,450,18-08-25,106,16,,https://nitter.net/jacek_dziad/status/1957526553568637393#m
