id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,RLabuznik,A wystarczyło wygrać wybory...🙂,0,0,0,0,19-10-25,31,4,,https://nitter.net/RLabuznik/status/1979917808306721254#m
2,Minister_Prawdy,"Muzułmański kandydat na burmistrza Nowego Jorku Zohran Mamdani ma największe szanse żeby wygrać wybory, bo ma poparcie największej mniejszości narodowej NY, kim są żydzi. To tylko potwierdza, że pejsy napędzają nienawiść białych do muzułmanów, a sami z nimi współpracują przeciwko białym. Mamdani już obiecał, ze w jego administracji znajdą się syjoniści.",0,0,0,0,19-10-25,355,51,,https://nitter.net/Minister_Prawdy/status/1979917099985179098#m
3,hisHolimessPL,Przypominam. Tak było. To też nie fake. fakt.pl/polityka/oklaski-w-s…,0,0,0,0,19-10-25,69,8,,https://nitter.net/hisHolimessPL/status/1979916926513013077#m
4,szachmad,Wybory były o dostęp do paśnika.,0,3,3,6,19-10-25,32,6,,https://nitter.net/szachmad/status/1979909806883209236#m
5,dyniazpola,Oj jesteś niestabilny Karolu 👌‼️ ciągle się wachasz a każde wybory dla ciebie to niepewność 😉,0,0,0,0,19-10-25,93,16,,https://nitter.net/dyniazpola/status/1979729087733411931#m
6,Mariusz00898885,Kolejne wybory parlamentarne pokażą ilu nas jest,0,0,0,0,19-10-25,48,7,,https://nitter.net/Mariusz00898885/status/1979916261040468035#m
7,szachmad,"Dziubka wszedł głęboko. Jak zwykle:- Wybory w 2023 roku nie były o obietnice, tylko o to czy Prawo i Sprawiedliwość będzie rządzić, czy nie będzie rządzić.",3,7,8,18,19-10-25,155,26,,https://nitter.net/szachmad/status/1979909171114823926#m
8,RyszardW1957,Zwijają nas Polskę obce rządy przy pomocy politycznych marionetek . Będzie coraz gorzej widzisz jakiś ratunek ? Za dwa lata dopiero wybory . Wystarczający czas żeby doprowadzić wszystko do ruiny,0,0,0,0,19-10-25,194,30,,https://nitter.net/RyszardW1957/status/1979915954944377085#m
9,irena_maczko,"To granie""złym policjantem"" z jednej, i stałym podejściem drugiej strony,na rzecz tego samego.Niemcy nie odpuszczą sprawy swojej dominacji względem reszty EU poprzez ideę NordStream 1 i 2.Analizują też wybory w EU,sprzedając się swojemu tureckiemu narodowi",0,0,0,0,19-10-25,256,35,,https://nitter.net/irena_maczko/status/1979915760345436250#m
10,patryczekMUFC,"Nie lubię krytykować składów przed meczem bo może to dobre wybory, ale… Šeško ławka po 2 meczach z rzędu z golem? Dalot na Salaha zamiast Dorgu? Shaw jako pomoc dla Dalota?",0,0,6,6,19-10-25,172,31,,https://nitter.net/patryczekMUFC/status/1979915485664673972#m
11,Renata650944439,"wielka Polska? ma Pan na myśli wielki deficyt budżetowy jak w roku 2023 (245 mld)? Czy też wielką inflację wynoszącą 18% Czy też wielkie złodziejstwo jak miliardy wydane na wybory, które się nie odbyły? Czy tez wielka inwigilacja pegazusem każdego, kto nie podoba się Prezesowi?",0,0,0,0,19-10-25,278,45,,https://nitter.net/Renata650944439/status/1979915478026920251#m
12,yonniekadze,"Pan ciągle myśli że Wasi samorządowcy załatwią wybory jak zawsze załatwiali? Ich już nie ma! Oni teraz w DPS-ach pchają swoje balkoniki i pilnują by się z pieluch nie wylewało i niczego nie będą już załatwiać! Was, pokomuszy ruchu ludowy już nie ma!😁",0,0,0,0,19-10-25,250,43,,https://nitter.net/yonniekadze/status/1979914991651180999#m
13,LukasPawlowski,"Prawicy należy przypomnieć, że wygrała wybory prezydenckie nie dlatego, że twardo stawiała na konserwatywne poglądy w sporze światopoglądowym tylko dlatego, że tego sporu światopoglądowego w tej kampanii nie było (aborcja, związki) A jak się na chwilę pojawiał to prawicy spadało (Mentzen) albo bardzo szybko się kandydaci ze swoich słów wycofywali (Nawrocki) A udało się unikać tematów światopoglądowych tylko dlatego, że druga strona chowała je ze wstydu, że nic przez 1,5 roku nie dowiozła. Tak więc za 2 albo 5 lat sytuacja może wyglądać zupełnie inaczej :)",2,24,13,39,19-10-25,561,86,,https://nitter.net/LukasPawlowski/status/1979891143337734514#m
14,Artek7407139450,nie wiem czy do ciebie docierają fakty siejkoski ale Kaczyński wraca do władzy po 2 latach a nie po 5! już za pół roku nowe wybory! 🤣,0,0,0,0,19-10-25,133,27,,https://nitter.net/Artek7407139450/status/1979914710536356104#m
15,Pleksik1,"Republika Prezydencka to zasadniczo jest wybór takiego monarchy, dlatego wybory prezydenckie nie mają sensu",0,0,0,0,19-10-25,107,14,,https://nitter.net/Pleksik1/status/1979914335037063482#m
16,JaninaJani8a,"Idź do Kidawy ona mówiła sama ,ze wywaliła wybory",0,0,0,0,19-10-25,49,9,,https://nitter.net/JaninaJani8a/status/1979913829426344283#m
17,abobinski90,Ale ty jesteś żałosny. Dzięki takim żałosnym tekstom jej mąż wygrał wybory,0,0,0,0,19-10-25,74,12,,https://nitter.net/abobinski90/status/1979913701760078023#m
18,mateusz33602,"Och te wybory w 2005r, do dziś rudy mści się na Polsce, ale słowa o rudym były i są prorocze.",0,0,0,0,19-10-25,93,20,,https://nitter.net/mateusz33602/status/1979913657225003411#m
19,LukasPawlowski,"Prawicy należy przypomnieć, że wygrała wybory prezydenckie nie dlatego, że twardo stawiała na konserwatywne poglądy w sporze światopoglądowym tylko dlatego, że tego sporu światopoglądowego w tej kampanii nie było (aborcja, związki) A jak się na chwilę pojawiał to prawicy spadało (Mentzen) albo bardzo szybko się kandydaci ze swoich słów wycofywali (Nawrocki) A udało się unikać tematów światopoglądowych tylko dlatego, że druga strona chowała je ze wstydu, że nic przez 1,5 roku nie dowiozła. Tak więc za 2 albo 5 lat sytuacja może wyglądać zupełnie inaczej :)",2,24,14,40,19-10-25,561,86,,https://nitter.net/LukasPawlowski/status/1979891143337734514#m
20,_Mazurkiewicz,"Przed nami ostatni rok tej kadencji 🫡 Dziś przede wszyskim dziękuję przyjaciołom z @tarnogaj 💙 i mieszkańcom, którzy wspierają nas dobrym słowem A w przyszłym roku na jesień wybory do ROT. Już teraz zachęcam wszystkich do startu i wzięcia odpowiedzialności za sprawy osiedla 😊",0,0,0,0,19-10-25,276,44,,https://nitter.net/_Mazurkiewicz/status/1979913514606113050#m
21,RyszardW1957,To prawda jeszcze go nie zmienili ale będą próbować . Jak pójdzie w partyjne to drugi raz nie wygra . I musi pomóc prawicy wygrać wybory ...,0,0,0,0,19-10-25,140,27,,https://nitter.net/RyszardW1957/status/1979912913297998180#m
22,COM53038890,Co pan taki strachliwy? Przecież emeryt Kaczyński (76 lat) dowiezie z ~15% poparcia na wybory 👍,0,0,0,0,19-10-25,95,16,,https://nitter.net/COM53038890/status/1979912669176926496#m
23,Ren4ta_H,"Pan Prezydent Nawrocki wygrał wybory z wynikiem 50,89%, czyli realizuje 50,89% obietnic wyborczych w ciągu pięciu lat. To chyba uczciwe?",0,0,0,0,19-10-25,136,20,,https://nitter.net/Ren4ta_H/status/1979912368432791696#m
24,WDakowski,"Treść postawionych PYTAŃ, zawiera odpowiedź, że wynarodowieni polscy tubylcy, wolą być w UNII. Czyli jest to także odpowiedź, KTO WYGRA następne WYBORY.",0,0,0,0,19-10-25,152,22,,https://nitter.net/WDakowski/status/1979912356856516803#m
25,aw_boles46625,"Nie można mówić, że Nawrocki wygrał wybory, bo nie znanym wyników. Tomasz Szwejgiert, Jan Piński - YouTube piped.video/watch?v=-jkgeWw-…",0,4,0,4,19-10-25,136,18,,https://nitter.net/aw_boles46625/status/1979900921417970113#m
26,szachmad,"Dziubka wszedł głęboko. Jak zwykle:- Wybory w 2023 roku nie były o obietnice, tylko o to czy Prawo i Sprawiedliwość będzie rządzić, czy nie będzie rządzić.",3,7,8,18,19-10-25,155,26,,https://nitter.net/szachmad/status/1979909171114823926#m
27,VeliMattiLin,"a PiS wygrywając wybory, co obwieścili w 2023 roku, ile z obietnic spełniło? wydaje mi się, że żadnej",0,0,0,0,19-10-25,101,18,,https://nitter.net/VeliMattiLin/status/1979911563189358890#m
28,szachmad,Wybory były o dostęp do paśnika.,0,3,3,6,19-10-25,32,6,,https://nitter.net/szachmad/status/1979909806883209236#m
29,Sawomir42894455,Przyjdą wybory i tak zagłosują na oszusta.,0,0,0,0,19-10-25,42,7,,https://nitter.net/Sawomir42894455/status/1979910876481171799#m
30,damian_krawczuk,No nic będzie na kolejne wybory obietnica.,0,1,0,1,19-10-25,42,7,,https://nitter.net/damian_krawczuk/status/1979910751780229392#m
31,Kontrkomentator,Kebabiaro szukanie w google zajmuje minutę. Łap ⬇️ wiadomosci.onet.pl/wybory/wy…,0,0,0,0,19-10-25,80,9,,https://nitter.net/Kontrkomentator/status/1979910748701696404#m
32,pop_kulturowy,"🐾 Przerażający horror-symulator „Zoochosis” wkrótce nawiedzi konsole! Od 24 października zagości na Xbox Series i Xbox One 🎮 Straszne zwierzęta, ciało-kamera, wybory mają znaczenie. #HorrorGame #Survival #XboxRelease 📺 piped.video/watch?v=TKuyMX-O…",0,0,0,0,19-10-25,248,29,,https://nitter.net/pop_kulturowy/status/1979910413757325636#m
33,POlgierd,Słynne ani be ani me ani kukuryku - wybory 1995r.,0,0,0,0,19-10-25,49,10,,https://nitter.net/POlgierd/status/1979910286023758119#m
