id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,OficjalneZero,Dlaczego Rafał Trzaskowski przegrał wybory? ⬇️,1,28,10,39,27-08-25,46,6,,https://nitter.net/OficjalneZero/status/1960793039607087176#m
2,_vranx_,"Dlatego przejabliscie wybory prezydenckie z ""kibolem"" xD",0,0,0,0,27-08-25,56,7,,https://nitter.net/_vranx_/status/1960820920789893396#m
3,piotr_physic,"Uwaga, Cześć ludzi obecnej władzy wyjeżdża z Polski. Wybory na wiosnę. Zaufajcie starszemu panu 😎",1,150,65,216,27-08-25,97,15,,https://nitter.net/piotr_physic/status/1960694239378981045#m
4,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",1,63,12,76,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
5,ZLYbadass,"A my co? Ukradli nam wybory, a my siedzimy na dupach jak te pizdy! Dlaczego polski rząd nie dopilnował wyborów? Dlaczego nie przeliczył głosów???",0,1,0,1,27-08-25,145,24,,https://nitter.net/ZLYbadass/status/1960819345996882175#m
6,adam_abramczyk,Te wybory z #KO mógł wygrać tylko Radek Sikorski.,0,8,43,51,27-08-25,49,9,,https://nitter.net/adam_abramczyk/status/1960803897506980148#m
7,GroblKlaud55667,Zaakceptowaliście nielegalne wybory.,0,0,0,0,27-08-25,36,3,,https://nitter.net/GroblKlaud55667/status/1960819331086127121#m
8,Tomatorg1,"Za krotki jestes na Tuska o 10 dlugosci...I ze niby z jakim wynikiem ""wygrales "" te wybory??? Jakos do dzisiaj nie ma prawdziwego ,oficjalnego wyniku podanego przez PKW...Jak widac nacieranie Holownia prezydentem nie robi...Erudyta tez nie 🤣",0,0,0,0,27-08-25,241,37,,https://nitter.net/Tomatorg1/status/1960819103935160488#m
9,asiaAugustowska,to wycisz się Iwonka idź sobie po prostu nie przeszkadzaj sobie masz taki wybór uszanuj wybory pozostałych,0,0,0,0,27-08-25,106,17,,https://nitter.net/asiaAugustowska/status/1960819011039715692#m
10,cwelonmask,no jest koalicja ruska na wybory,0,0,1,1,27-08-25,32,6,,https://nitter.net/cwelonmask/status/1960818832827916652#m
11,Magorza84668652,Jesteś w błędzie. Te wybory przegrał Trzaskowski bo były fałszywe.,0,0,1,1,27-08-25,66,10,,https://nitter.net/Magorza84668652/status/1960818747880693781#m
12,wPolityce_pl,"Francję czekają kolejne przedterminowe wybory? Zbliża się wotum zaufania. ""Rząd nie może szukać wsparcia opinii publicznej"" wpolityce.pl/swiat/738844-fr…",0,0,0,0,27-08-25,153,17,,https://nitter.net/wPolityce_pl/status/1960818680180134041#m
13,JakubCybulski16,Tyle Sasin wydał na wybory kopertowe.,0,0,0,0,27-08-25,37,6,,https://nitter.net/JakubCybulski16/status/1960818627097321800#m
14,Stanislaw_Ligma,Dobrze że Trzaskowski przegrał wybory😃😃🙏,0,0,0,0,27-08-25,40,5,,https://nitter.net/Stanislaw_Ligma/status/1960818094672371730#m
15,mbodziany,Dowód numer 694202137 na to że platforma od ponad 10 lat nie wie co robi i przesra najbliższe wybory,0,0,0,0,27-08-25,100,19,,https://nitter.net/mbodziany/status/1960818026783330399#m
16,KlawyPorucznik,"Teraz widać jakie to szczęście że wybory wygrał Karol Nawrocki, i dlaczego W Platformie tak bardzo nie mogli pogodziś się z porażką. Tusk chciał oddać Niemcom nasze zapasy Niemcom. Niemcy mają zapełnione magazyny gazu w niespełna 40%, Polska w prawie 90%.Niemcy zamiast dywersyfikować dostawy i budować gazoporty jak to robiła Polska za rządów PiS, woleli stawiać na Rosję. Teraz liczą że połążą łapy na naszym gazie w razie kryzysu. Brawo @NawrockiKn za to weto. Tak postępuje odpowiedzialna głowa państwa. Tuskowi trzeba odebrać władzę, bo jest niebezpieczny dla Polski.",0,2,0,2,27-08-25,572,88,,https://nitter.net/KlawyPorucznik/status/1960804255826370620#m
17,strong70097,"Spokój, opanowanie, konkrety. A przy okazji plaskacze prosto w zdradzieckie mordy lewactwa. O tym były te wybory.",0,0,0,0,27-08-25,113,17,,https://nitter.net/strong70097/status/1960664666016780637#m
18,Aleksandra00300,"Niby taki gupi i gupków ma wkoło, a wybory sfałszowali. A kozaki z peło nic z tym nie zrobiły. Wszystko jak krew w piach.",0,0,0,0,27-08-25,121,24,,https://nitter.net/Aleksandra00300/status/1960817636213973408#m
19,OficjalneZero,Dlaczego Rafał Trzaskowski przegrał wybory? ⬇️,1,28,10,39,27-08-25,46,6,,https://nitter.net/OficjalneZero/status/1960793039607087176#m
20,BoguslawKarolak,"Tu chodzi o wybory parlamentarne, tak -WYGRAŁA POLSKA",0,0,0,0,27-08-25,53,8,,https://nitter.net/BoguslawKarolak/status/1960816728755331124#m
21,adam_abramczyk,Te wybory z #KO mógł wygrać tylko Radek Sikorski.,0,8,43,51,27-08-25,49,9,,https://nitter.net/adam_abramczyk/status/1960803897506980148#m
22,PawelMarus3ci,Asymilacji KOGO? Niektórych przegrane wybory niczego nie nauczyły.,0,0,0,0,27-08-25,66,8,,https://nitter.net/PawelMarus3ci/status/1960816486060319213#m
23,SylwiaKrol7,No ba. Dzięki jego wyborcom wygrał wybory. Mnie to osobiście przeraża ile w tych ludziach jest nienawiści.,0,0,0,0,27-08-25,106,17,,https://nitter.net/SylwiaKrol7/status/1960816369211203820#m
24,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",1,63,12,76,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
25,dzejson_domofon,"Czy takie rozporządzenie nie jest przypadkiem złamaniem konstytucji ;)? Coś czuję, że będziemy mieli wcześniejsze wybory :)",0,0,0,0,27-08-25,123,17,,https://nitter.net/dzejson_domofon/status/1960814765237735692#m
26,LewicowyCEO,"Wyborów prezydenckich nie wygrywa się przekonaniem do siebie, ale niechęcią do kontrkandydata. Sikorski nie przekonałby więcej osób do głosowania na niego, lecz przekonałby mniej osób po drugiej stronie do pójścia na wybory. Gra toczy się o zbicie frekwencji po stronie przeciwnej",0,0,0,0,27-08-25,280,41,,https://nitter.net/LewicowyCEO/status/1960814659612602584#m
27,przyby_piotr,To my jesteśmy jeszcze w Polsce. Niemiec na czele rządu i Ukraińcy na świetnych stanowiskach. Wybory i rozgonić ten antypolski rząd.,0,23,2,25,27-08-25,132,21,,https://nitter.net/przyby_piotr/status/1960676828906999900#m
28,for4fighter,"Jak nie powoła kogo chce Żurek to będzie niekonstytucyjnie. Standard. Dla polglowkow wystarczy na kolejne wybory, będą biegać i pierdolić bzdury jak opętani",0,0,1,1,27-08-25,156,23,,https://nitter.net/for4fighter/status/1960814370314739740#m
29,JGoliniewski,"Ty chyba nie czytasz, co ja pisze. PiSiory nas oszukały, a Ci obiecali pomóc. Ale jak wygrali wybory, to zapomnieli. Wiec jak to jest?",0,0,1,1,27-08-25,134,24,,https://nitter.net/JGoliniewski/status/1960814338777743846#m
30,piotr_physic,"Uwaga, Cześć ludzi obecnej władzy wyjeżdża z Polski. Wybory na wiosnę. Zaufajcie starszemu panu 😎",1,150,65,216,27-08-25,97,15,,https://nitter.net/piotr_physic/status/1960694239378981045#m
