id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,deren_robert,"Rany ....przestańcie używać określenia prezydent... Ktoś z was wie kto wygrał wybory?...ile uzyskał głosów? Do tego nierozpatrzone protesty, neo izba i mam dalej wymieniać. Przestańcie legitymizować to oszustwo wyborcze...",0,0,0,0,15-08-25,222,29,,https://nitter.net/deren_robert/status/1956420169837785116#m
2,deren_robert,"Rany ....przestańcie używać określenia prezydent... Ktoś z was wie kto wygrał wybory?...ile uzyskał głosów? Do tego nierozpatrzone protesty, neo izba i mam dalej wymieniać. Przestańcie legitymizować to oszustwo wyborcze...",0,0,0,0,15-08-25,222,29,,https://nitter.net/deren_robert/status/1956420044843282516#m
3,Elizabeth936207,"Nie, chciano go poniżać i torturować w areszcie wydobywczym. To było pewne. To widać. Poza tym P. Romanowski pomagał potrzebującym,nie dla siebie jak przestępcy z PO z KPO! Ładnie się złodzieje urządzili co nie?Tak właśnie sfałszowali wybory parlamentarne, bo kasa! Do 3:00 rano?",0,0,0,0,15-08-25,279,43,,https://nitter.net/Elizabeth936207/status/1956419956285042746#m
4,deren_robert,"Rany ....przestańcie używać określenia prezydent... Ktoś z was wie kto wygrał wybory?...ile uzyskał głosów? Do tego nierozpatrzone protesty, neo izba i mam dalej wymieniać. Przestańcie legitymizować to oszustwo wyborcze...",0,0,0,0,15-08-25,222,29,,https://nitter.net/deren_robert/status/1956419948139475122#m
5,Jan_Pinski,"Wybory zostały sfałszowane. Pytamy dziś tylko o skalę. Sąd Najwyższy PiS (łże sędziowie) utajnia wyniki przeliczenia głosów. Musimy przygotować się do tego, że będziemy musieli wyjść na ulicę w obronie wolnych wyborów. Jak PiS sfałszował wybory? Zamiast 32 tys. moich ludzi do komisji wprowadził ponad 120 tys. Tam gdzie szefem komisji był człowiek z PiS, lub człowiek z PiS z innego komitetu (zmiana prawa w 2018 pozwalająca komitetom, które nie zbiorą 100 tys. podpisów obsadzać komisje), tam rosły notowania Nawrockiego, a spadały Trzaskowskiego. Rosła też liczba głosów nieważnych. Ten efekt nie występował w ok. 3 tys. komisji, które były monitorowane przez działaczy KOD.",35,1047,595,1677,17-06-25,677,103,,https://nitter.net/Jan_Pinski/status/1934861543549661446#m
6,rl_stats_pl,"Podsumowanie 4 kolejki @RiftLegendsPL w innym stylu! Tym razem wybraliśmy 5 NAJLEPSZYCH graczy z każdej pozycji!🔥 🤝Artykuł zrobiony przez @Pedro_LoL_pl jednego z Esportowych Ministrantów! Sprawdźcie, bo niektóre wybory mogą naprawdę zaskoczyć!👇🏻 rl-stats.pl/news/najlepsza-p…",1,1,1,3,15-08-25,275,32,,https://nitter.net/rl_stats_pl/status/1956419103620481481#m
7,deren_robert,"Rany ....przestańcie używać określenia prezydent... Ktoś z was wie kto wygrał wybory?...ile uzyskał głosów? Do tego nierozpatrzone protesty, neo izba i mam dalej wymieniać. Przestańcie legitymizować to oszustwo wyborcze...",0,0,0,0,15-08-25,222,29,,https://nitter.net/deren_robert/status/1956419847300010056#m
8,deren_robert,"Rany ....przestańcie używać określenia prezydent... Ktoś z was wie kto wygrał wybory?...ile uzyskał głosów? Do tego nierozpatrzone protesty, neo izba i mam dalej wymieniać. Przestańcie legitymizować to oszustwo wyborcze...",0,0,0,0,15-08-25,222,29,,https://nitter.net/deren_robert/status/1956419780249796646#m
9,Zosia99363505,"Wybory, zostały po chamsku i na rympał, SFAŁSZOWANE 😐❗ Czy kiedykolwiek Prawda, wyjdzie na jaw❓",0,90,4,94,15-08-25,95,15,,https://nitter.net/Zosia99363505/status/1956341260727320608#m
10,deren_robert,"Rany ....przestańcie używać określenia prezydent... Ktoś z was wie kto wygrał wybory?...ile uzyskał głosów? Do tego nierozpatrzone protesty, neo izba i mam dalej wymieniać. Przestańcie legitymizować to oszustwo wyborcze...",0,0,0,0,15-08-25,222,29,,https://nitter.net/deren_robert/status/1956419598825247143#m
11,deren_robert,"Rany ....przestańcie używać określenia prezydent... Ktoś z was wie kto wygrał wybory?...ile uzyskał głosów? Do tego nierozpatrzone protesty, neo izba i mam dalej wymieniać. Przestańcie legitymizować to oszustwo wyborcze...",0,0,0,0,15-08-25,222,29,,https://nitter.net/deren_robert/status/1956419470789849200#m
12,deren_robert,"Rany ....przestańcie używać określenia prezydent... Ktoś z was wie kto wygrał wybory?...ile uzyskał głosów? Do tego nierozpatrzone protesty, neo izba i mam dalej wymieniać. Przestańcie legitymizować to oszustwo wyborcze...",0,0,1,1,15-08-25,222,29,,https://nitter.net/deren_robert/status/1956419373112930685#m
13,Radekbytom,"Bredzisz mały biedny rudy wyznawco, samym wpisem chcesz jątrzyć, jesteś miernotą i dobrze o tym wiesz. Taki mały biedny silniczek który chuja może, a który potrafi tylko płakać bo rudy przebier...lił wybory innemu silniczkowi. Wy jesteście tak daremni że aż mi was żal.",0,0,0,0,15-08-25,269,43,,https://nitter.net/Radekbytom/status/1956418607606296852#m
14,IKrzystyniak,"Instrukcja #RKW jak sfałszować wybory. Profesjonalna, skoordynowana akcja. Kto dopuścił by RKW przejął kompetencje PKW? Gdzie były służby? Gdzie była PKW? @donaldtusk @TomaszSiemoniak @CTomczyk @GiertychRoman",4,299,16,319,17-06-25,208,25,,https://nitter.net/IKrzystyniak/status/1934947001805729933#m
15,GazetaStonoga,"Teraz będzie tak: 1. Kłótnia w koalicji po rekonstrukcji rządu i jej rozpad. 2. Przedterminowe wybory parlamentarne max w 180 dni. 3. PiS 24%, Konfederacja 21% Braun 7% i z tego powstanie nowy rząd. 4.Nastąpi zmiana konstytucji i ustroju państwa. Nie wszyscy już wiedzą, że staliśmy się lotniskowcem USA które wpłynęły na wynik wyborów w Polsce.",18,329,628,975,02-06-25,345,56,,https://nitter.net/GazetaStonoga/status/1929458736923382054#m
16,Zosia99363505,"Wybory, zostały po chamsku i na rympał, SFAŁSZOWANE 😐❗ Czy kiedykolwiek Prawda, wyjdzie na jaw❓",0,90,4,94,15-08-25,95,15,,https://nitter.net/Zosia99363505/status/1956341260727320608#m
17,BartekGab,"Przemysław Frankowski w pierwszym składzie Rennes na inaugurację sezonu Ligue 1. Poza tym Rieder, Aït Boudlal - interesujące wybory Habiba Beye",0,0,2,2,15-08-25,143,21,,https://nitter.net/BartekGab/status/1956417479317598413#m
18,ENZO_MACIEJ,"▫️Mam 23 lata. Jak pis wygral wybory mialem 13 lat. Od 17 roku zycia brałem udział w protestach (osób niepełnosprawnych, sędziów, wolnych sądów, kobiet, nauczycieli). Deklaruje tutaj, ze jak pis wróci. To znowu będę protestował. Nie pozwolę wam zabrać mojej ojczyzny.",2,35,7,44,15-08-25,267,41,,https://nitter.net/ENZO_MACIEJ/status/1956359622698164527#m
