id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,darkelfphoto,"Proszę o wyjaśnienie jak to działa, mamy sondaże przedwyborcze, potem mamy wybory, każdy człowiek posiadający IQ wyższe od IQ przeciętnego dziennikarza widzi, że sondaże kłamały, mija parę miesięcy, znowu są sondaże. Teraz to są te dobre sondaże?",0,0,0,0,22-08-25,246,37,,https://nitter.net/darkelfphoto/status/1958772014640206030#m
2,twittTM,"Nawrocki nie jest Prezydentem RP Nawrocki jest prezydentem 49.7% Polaków i mafii, która pomogła mu w nocy ""wygrać"" te wybory. To nie tylko mafia PiS, tropy prowadzą dalej na wschód.🇷🇺",0,197,48,245,21-08-25,183,30,,https://nitter.net/twittTM/status/1958509642780180730#m
3,laskowski_pl,"Polityk, który obraża się na ""głupie społeczeństwo"" - przegrywa wybory.",0,0,0,0,22-08-25,71,10,,https://nitter.net/laskowski_pl/status/1958771729599537477#m
4,SlonBezTraby,Wjebał wybory i dalej w to brnie osobliwymi spotami. Śmiało niech startuje trzeci i czwarty raz. Jestem za.,0,0,1,1,22-08-25,107,18,,https://nitter.net/SlonBezTraby/status/1958771658820300939#m
5,KrzysztofKontek,"Przez lata polscy dr hab. socjologii utrwalali pogląd, że elity, czyli miasta, nie potrafią zrozumieć wsi i powinny się zniżać do tego poziomu, by wygrywać wybory. To jednak tylko utrwalało dyktaturę proletariatu. A ja akurat uważam odwrotnie. Polska się już na tyle zmieniła, że trzeba walić w łeb tę polską ciemnotę, zaściankowość, zabobon i chłopskość, z której się zresztą wszyscy, w tym ja, wywodzimy. I tę dyktaturę proletariatu wreszcie rozwalić. Niech oni starają się podnieść swój poziom do wymagań współczesnego świata.",26,237,199,462,21-08-25,529,81,,https://nitter.net/KrzysztofKontek/status/1958591143262003460#m
6,mwpotocki,Copiątkowe zapowiedzi wyborcze: - w sobotę referendum na 🇹🇼 TAJWANIE (w sprawie dalszego funkcjonowania elektrowni atomowej Ma'anshan); - w przyszły piątek wybory parlamentarne na 🇼🇸 SAMOA. #mwpwybory,0,0,0,0,22-08-25,200,27,,https://nitter.net/mwpotocki/status/1958771113351082461#m
7,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",21,983,225,1229,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
8,MariolaDom42499,PiS w 2024r. złożylo projekt ustawy mrożące ceny energii na CAŁY ROK. Obecny rząd obkroił projekt PiSu i przedstawili jako swój skracając go do wyborów prezydenckich. Przegrane wybory związały lewactwu ręce z przepchnięciem lobbistycznej ustawy wiatrakowej💪🇵🇱🇵🇱✌️,3,39,7,49,21-08-25,263,36,,https://nitter.net/MariolaDom42499/status/1958620953300107698#m
9,trusty_adam,"Czegoś nie zrozumiałeś w tym wątku. Tu nic nie ma o tym żeby nie było wyborów. Ktoś wspomniał o wyborach pośrednich czyli, że w USA wybiera się elektorów a nie od razu prezydenta. W Polsce są akurat wybory prezydenckie bezpośrednie a projekt @RGwiazdowski oczywiście też takie ma",0,0,0,0,22-08-25,279,47,,https://nitter.net/trusty_adam/status/1958770878814065095#m
10,ToMaszCoToMasz,"Tak jak ja, że wybory wygrała koalicja 13 grudnia.",0,0,0,0,22-08-25,50,9,,https://nitter.net/ToMaszCoToMasz/status/1958770779404804191#m
11,RK883851084258,"Ty na Zalenskim presje wywieraj ,to może w ogóle zrobi wybory na Ukrainie..",0,0,0,0,22-08-25,75,13,,https://nitter.net/RK883851084258/status/1958770520318509390#m
12,lisiak_s,"PiS szukał i nie informował, dał znać jak znalazł czyli po 3 miesiacach, właściwie nie oni tylko kobita na koniu, przypadkiem! I teraz to wychodzi Błaszczak i pierd...bo trwało to 45min! Jarek wystawi Wam kota na następne wybory i na niego zagłosujecie!",0,0,0,0,22-08-25,253,42,,https://nitter.net/lisiak_s/status/1958770423338082551#m
