id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,SC2Rainmaker,"A jak dla mnie to taki Macierewicz tylko Waszej strony. Jeden wałkował Smoleńsk przez 10 lat, drugi będzie wałkował wybory. Jeden i drugi czub, którego potem na kampanie wyborczą zamyka się w szafie, żeby wstydu nie narobił.",0,0,0,0,28-06-25,224,37,,https://nitter.net/SC2Rainmaker/status/1938912349311689105#m
2,TomaszGozdz,"Albo, jak wybory są dla Polaków za trudne, to ja już chyba w tym wątku zaproponowałem, że łatwiejsze i tańsze jest po prostu wylosowanie prezydenta, jak w totolotku ? Losujemy cyfry, one się układają w czyjś Pesel i tym sposobem mamy prezydenta. Proste, jasne i o ileż taniej...",0,0,0,0,28-06-25,278,48,,https://nitter.net/TomaszGozdz/status/1938912344483958821#m
3,scypio7281023,Nowe wybory są ważniejsze. Stabilna większość prawicy. Może nawet większość konstytucyjną. I wiekla naprawa państwa. Zniszczenie układu magdalenkowego. I odzyskanie niezależności.,0,3,3,6,28-06-25,179,21,,https://nitter.net/scypio7281023/status/1938814470869950645#m
4,CezaryBancarz,"Tusk jest ok, ale na kolejne wybory musi być nowy, młodszy lider (liderka) Inaczej przegramy.",0,0,0,0,28-06-25,93,15,,https://nitter.net/CezaryBancarz/status/1938912315258151401#m
5,K_Stanowski,"Panie Tomaszu, to nieprawda. Polacy wybrali Rafała Trzaskowskiego, tylko wybory zostały sfałszowane co udowodnił dr Kontek. Niestety, tchórzliwy premier nic z tym nie zrobił!",8,102,154,264,28-06-25,174,24,,https://nitter.net/K_Stanowski/status/1938875084581605689#m
6,Szafarowicz2001,"Każdy nielegalny migrant musi być natychmiast DEPORTOWANY z Polski. Jak to osiągnąć? 1️⃣ Skrócenie kadencji Sejmu i przedterminowe wybory parlamentarne. 2️⃣ Wybór przez Polaków większości, która zgadza się z postulatami naszego @ROGranic (odrzucenie Paktu Migracyjnego; zamkniecie granicy z 🇩🇪; Centra Deportacji zamiast Centrów Integracji). 3️⃣ Odwaga i determinacja, pomimo nacisków 🇪🇺 i wrzasków „salonu III RP”. Nie brakuje patriotów, którzy są gotowi zapewnić bezpieczeństwo Polkom i Polakom. Czekamy na szansę, by wziąć odpowiedzialność za losy Ojczyzny. Tymczasem działamy oddolnie tam, gdzie to możliwe 💪 #StopMigracji #RuchObronyGranic",6,220,32,258,27-06-25,644,86,,https://nitter.net/Szafarowicz2001/status/1938691403992723660#m
7,BaldwinV124255,"to nie jest dobra wiadomosc powinny byc nowo rozpisane wybory i to w trybie natychmiastowym, kazde inne rozwiazanie to totalna glupota",0,0,0,0,28-06-25,134,21,,https://nitter.net/BaldwinV124255/status/1938912233544732838#m
8,McKamnez,w 2029 ma idealny kalendarz pod wybory do PE. ale tak całkiem bym go jeszcze nie skreślał.,0,0,0,0,28-06-25,90,17,,https://nitter.net/McKamnez/status/1938912233062289432#m
9,kravietz2048,"Rosjanie poza tym, że wpierdalają się w sprawy wewnętrzne (nazwy ulic, pomników, muzea) to wpływają na wybory, także na szczeblu lokalnym, oraz interweniują w strategicznych kwestiach gospodarczych - jaki mamy mieć przemysł, jak produkować prąd itd.",0,0,1,1,28-06-25,249,36,,https://nitter.net/kravietz2048/status/1938912231111921674#m
10,2kbb,PL wtedy wraz Wegrami i Slowacja zostanie wyautowana. Tylko dzieki postawie Trumpa te wybory wygrala prawica. Musimy znalezc odwaznych wizjonerow a przede wszystkim fachowcow od gospodarki zeby przejac inicjatywe w EU. Albo upadnie obecna wladza EU albo zniszcza PL ! @QuantumDom,0,0,0,0,28-06-25,279,41,,https://nitter.net/2kbb/status/1938912226078843073#m
11,tvp_info,"🗣️ ""Prokuratura nie jest organem, który ma wpływ na wybory. Ma działać, kiedy zachodzi uzasadnione podejrzenie przestępstwa, a tak już się stało"" Prok. Anna Adamiak w programie @NZ_tvpinfo w rozmowie z @DorotaWSch ⤵️",5,102,42,149,27-06-25,216,33,,https://nitter.net/tvp_info/status/1938479554701758634#m
12,ZiobroPL,"Takie eksperymenty na młodych ludziach Trzaskowski z Tuskiem narzucaliby Polakom, gdyby tylko wygrali wybory prezydenckie. To dobitny przykład konsekwencji chorej ideologii🏳️‍🌈+, swobodnego wyboru płci i tożsamości płciowej👇🏻. Z chłopca zrobili dziewczynkę. Efekt był tragiczny informacje.wp.pl/wiadomosci/…",1,84,59,144,28-06-25,307,35,,https://nitter.net/ZiobroPL/status/1938860209331372463#m
13,viceroy_bubbles,W pierwszej kolejności to trzeba rozliczyć aferę z NASK i hejterskimi spotami z podejrzanym finansowaniem. To najbardziej wpłynęło na wybory.,0,0,0,0,28-06-25,141,20,,https://nitter.net/viceroy_bubbles/status/1938912184538653080#m
