id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,Morgenstern616,"wybory trzeba powtórzyć, każdy uczestnik ruskiego wału RKW @MarcinDybo88324 powinien niezwłocznie zostać zatrzymany, banda ruskich cweli nie będzie ustalać wyniku wyborów w Polsce",8,636,121,765,18-06-25,179,23,,https://nitter.net/Morgenstern616/status/1935432194668843199#m
2,MorawieckiM,"Kochani, za nami wygrane przez Karola Nawrockiego wybory prezydenckie. Nie pozwólmy, aby przy zielonym stoliku wygrali niemogący się pogodzić z porażką szaleńcy. Nie pozwólmy, aby wygrało zło i nienawiść. Wspólnie obrońmy polską demokrację.",10,363,273,646,19-06-25,240,33,,https://nitter.net/MorawieckiM/status/1935701900952785010#m
3,PatrykSlowik,"Rzeczywiście zastanawiające jest, że przez tyle lat rządów PiS wybory były przeprowadzane sprawnie i uczciwie. Wystarczyła zmiana władzy i nowa nie podołała. Choć nie wiem, czy taki wniosek miałaś na myśli, Dominiko :-))",2,231,55,288,19-06-25,220,33,,https://nitter.net/PatrykSlowik/status/1935667458297249963#m
4,free_warsaw,Wybory prezydenckie zostały sfałszowane.,0,0,0,0,19-06-25,40,4,,https://nitter.net/free_warsaw/status/1935737526972826109#m
5,JkmMikke,"Sąd Najwyższy prawdopodobnie zdecyduje, że wybory prezydenckie zostaną powtórzone. Termin zostanie wyznaczony za 5 lat. Do tego czasu funkcję prezydenta będzie pełnił p. Karol Nawrocki. ;)",17,474,125,616,19-06-25,188,26,,https://nitter.net/JkmMikke/status/1935683017076593080#m
6,Dana25121955,"Niestety zrobili nas ale o tym, że pisowcy sfałszowali wówczas wybory byłam i jestem przekonana od od samego początku czyli od 2020r.",0,0,0,0,19-06-25,133,22,,https://nitter.net/Dana25121955/status/1935737506302976228#m
7,Menka777,"Były działacz PiS: Widziałem, jak PiS fałszuje wybory. Sam miałem wpływ na fałszowanie [UJAWNIAMY] newsweek.pl/polska/polityka/…",6,389,34,429,19-06-25,128,15,,https://nitter.net/Menka777/status/1935636376889721280#m
8,SzSz_velSek,"Doskonałe! @GiertychRoman mówi o tym, że nie ma technicznej możliwości sfałszowania wyborów bo oznaczałoby to, że do dyspozycji są tysiące osób gotowe popełniać ciężkie przestępstwa. Dodaje, że gdyby można było sfałszować wybory PiS już dawno by to zrobił... Tak mówił, gdy był pewien że wygra Trzaskowski...",1,39,7,47,19-06-25,308,46,,https://nitter.net/SzSz_velSek/status/1935717717555708079#m
9,PlNadeWszystko,‼️ FAKTY ‼️ Nowym Prezydentem Polski został Karol Tadeusz Nawrocki. 🇵🇱 Wybory Prezydenckie NIE zostały sfałszowane.,1,51,7,59,19-06-25,115,16,,https://nitter.net/PlNadeWszystko/status/1935712809548959770#m
10,Robert66107750,Ukrainiec chce decydować kto wygrał wybory w Polsce 🤬🤬🤬,0,57,14,71,19-06-25,55,9,,https://nitter.net/Robert66107750/status/1935663133445505406#m
11,TDLipinski,"Czy to znaczy, że wybory parlamentarne w 2023 nie były ważne? I Giertych nie został wybrany, więc nie ma immunitetu? To do roboty i go wsadzać, a nie pierdolić kocopoły na iksie!",1,139,16,156,18-06-25,178,32,,https://nitter.net/TDLipinski/status/1935381968708866090#m
12,GoniecPL,"‼️""Wielkie oszustwo. Musi być nowe liczenie, nowe wybory. To brudny człowiek, ja go nigdy nie uznam za prezydenta. Nigdy. Oni chcieli takiego człowieka, żeby wypuszczał ich z więzień"" - L. Wałęsa bardzo ostro w specjalnym wywiadzie dla @GoniecPL Link ➡️ piped.video/watch?v=a4snDmWc…",1,56,8,65,19-06-25,283,41,,https://nitter.net/GoniecPL/status/1935723854279717013#m
13,Ewa_zodiak_ryby,"Marzą się takie wybory, jak te za dominacji sowieckiej?",0,0,0,0,19-06-25,55,9,,https://nitter.net/Ewa_zodiak_ryby/status/1935737466557755490#m
14,MMTRRRR92,Idąc w ta stronę to nieuczciwi ludzie zorganizowali wybory więc od razu je powtórzmy,0,0,0,0,19-06-25,84,14,,https://nitter.net/MMTRRRR92/status/1935737466168000963#m
15,Bart_Wielinski,"Rok 2014, PiS wrzeszczy: wybory sfałszowano, powinny być powtórzone Rok 2025, PiS wrzeszczy: kwestionowanie wyników wyborów to niszczenie państwa i zasad demokracji",15,556,64,635,19-06-25,164,22,,https://nitter.net/Bart_Wielinski/status/1935650383063384126#m
16,Chorzb,Teraz dopiero mogą przekręcić wybory jak zaczną przeliczać. Mogą zrobić z kartami co chcą.,0,0,0,0,19-06-25,90,14,,https://nitter.net/Chorzb/status/1935737457648996791#m
17,RobertCheda,Kaczyński likwiduje wolne wybory 👇 piped.video/STb4F5lBgWE?si=wsXt…,0,20,2,22,19-06-25,67,6,,https://nitter.net/RobertCheda/status/1935721149876351189#m
18,PopieramyPMM,"Wybory wygrał Karol Nawrocki, niektórzy naprawdę powinni przestać już zakłamywać rzeczywistość i zrozumieć w końcu, na czym polega demokracja! 😎🇵🇱 #Wybory",0,35,4,39,19-06-25,154,21,,https://nitter.net/PopieramyPMM/status/1935722387632521531#m
19,Pawel_zack,Ale zdajesz sobie sprawę że ta sama Izba orzekała o legalności Wyborów Parlamentarnych? Więc jeżeli nie mogą orzekać o Wyborach Prezydenckich to Wybory Parlamentarne są również nieważne i K13G uzurpuje sobie prawo do rządzenia Polską Prawda?,0,1,0,1,19-06-25,241,36,,https://nitter.net/Pawel_zack/status/1935729959344964043#m
20,JkmMikke,"Sąd Najwyższy prawdopodobnie zdecyduje, że wybory prezydenckie zostaną powtórzone. Termin zostanie wyznaczony za 5 lat. Do tego czasu funkcję prezydenta będzie pełnił p. Karol Nawrocki. ;)",17,474,125,616,19-06-25,188,26,,https://nitter.net/JkmMikke/status/1935683017076593080#m
21,slawekbatko,"To mówicie, że grupa moherów z podstawowym wykształceniem jak sami nas nazywają, ograła intelektualną i polityczną elitę Polski i sfałszowała wybory, za których organizację oni odpowiadali?",0,0,0,0,19-06-25,189,26,,https://nitter.net/slawekbatko/status/1935737412694819039#m
22,szumand,"Adam, co ty opowiadasz? Z czym może zyskać Kaczyński, przyłapany że spuszczonymi spodniami??? I w czym ty widzisz ślepotę „drugiej”, czyli naszej bo rozumiem, że już nie Twojej, strony? PiS fałszował wybory i to jest fakt! Z czym chcemy dyskutować?",0,10,6,16,19-06-25,248,40,,https://nitter.net/szumand/status/1935730616068440188#m
23,MorawieckiM,"Kochani, za nami wygrane przez Karola Nawrockiego wybory prezydenckie. Nie pozwólmy, aby przy zielonym stoliku wygrali niemogący się pogodzić z porażką szaleńcy. Nie pozwólmy, aby wygrało zło i nienawiść. Wspólnie obrońmy polską demokrację.",10,365,273,648,19-06-25,240,33,,https://nitter.net/MorawieckiM/status/1935701900952785010#m
24,KamilKanclerz88,Najgorsze jest to że podobno oddano 189 tysięcy nieważnych głosów. Już to widzę jak tylu ludzi poszło specjalnie na wybory żeby zaznaczyć dwie kratki. Taki chuj. Niestety nie do wyłapania,5,242,265,512,19-06-25,187,30,,https://nitter.net/KamilKanclerz88/status/1935600484745617598#m
25,PatrykSlowik,"Rzeczywiście zastanawiające jest, że przez tyle lat rządów PiS wybory były przeprowadzane sprawnie i uczciwie. Wystarczyła zmiana władzy i nowa nie podołała. Choć nie wiem, czy taki wniosek miałaś na myśli, Dominiko :-))",2,231,55,288,19-06-25,220,33,,https://nitter.net/PatrykSlowik/status/1935667458297249963#m
26,SzSz_velSek,"Doskonałe! @GiertychRoman mówi o tym, że nie ma technicznej możliwości sfałszowania wyborów bo oznaczałoby to, że do dyspozycji są tysiące osób gotowe popełniać ciężkie przestępstwa. Dodaje, że gdyby można było sfałszować wybory PiS już dawno by to zrobił... Tak mówił, gdy był pewien że wygra Trzaskowski...",1,40,7,48,19-06-25,308,46,,https://nitter.net/SzSz_velSek/status/1935717717555708079#m
