id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
1,michaldworczyk,"Polityk Platformy Obywatelskiej @MarekBorowski w dzisiejszym wywiadzie w przypływie szczerości ujawnił prawdziwe zamierzenia rządu @donaldtusk co do paktu migracyjnego. Wyłączenie na 2 lata, żeby w kampanii wyborczej było cicho? Niedoczekanie! O tym będą najbliższe wybory.",14,902,133,1049,13-10-25,273,35,,https://nitter.net/michaldworczyk/status/1977706483102994890#m
2,Jowita_W_,"Ten człowiek nie potrafi, nawet w tak prostej sprawie, powiedzieć prawdy. wybory do Sejmu RP 2015 PIS 37,58% PO 24,09% 2019 PIS 43,59% KO 27,4% 2023 PIS 35,38% KO 30,7% #TuskKłamie",0,57,5,62,14-10-25,180,31,,https://nitter.net/Jowita_W_/status/1978001323682357665#m
3,ateizm_kasia,"Wybory kopertowe: projekt życia – bez ludzi, bez głosów, za to z przesyłką specjalną! 📬 A teraz przesyłka zwrotna – „wezwanie dla świadka”. Adresat: Jarosław Kaczyński. Doręczono osobiście 😂 #AkademiaPrawdy #SnaW",1,25,2,28,13-10-25,212,31,,https://nitter.net/ateizm_kasia/status/1977778388254228614#m
4,Tamabi_Ibamat,"Jakieś wybory idą, że tak kłamiecie? Czy już na 2027 dupa się pali?",0,0,0,0,14-10-25,67,13,,https://nitter.net/Tamabi_Ibamat/status/1978010380312940885#m
5,KrzysztofK4040,Od 2011 r chyba raczej Pan to przegrywa wszystkie wybory Panie @donaldtusk,0,0,0,0,14-10-25,74,12,,https://nitter.net/KrzysztofK4040/status/1978010367725895944#m
6,Vito82488734,"Można wziąć pod uwagę również wybory prezydenckie, bo to w pewnym sensie też go dotyczy 2 x Duda 1 x Nawrocki",0,0,0,0,14-10-25,109,21,,https://nitter.net/Vito82488734/status/1978010360494858245#m
7,donaldtusk,"Pisowcy pytają, czy tłumaczyłem litewskiej pani premier wszystkie okrzyki z trybun. “Donald matole…”przetłumaczyłem. Mam słabość do tego hasła - zawsze, kiedy je skandują, wygrywam wybory. Nie tłumaczyłem haseł: “jazda z kur**mi”, “je**ć Izrael”, “policja je**na będzie” itp.",230,1617,2293,4140,13-10-25,275,37,,https://nitter.net/donaldtusk/status/1977743456337285301#m
8,KoronaWarszawa,"❌Andrej Babiś 🇨🇿, którego partia wygrała wybory zapowiedział, że Czesi nie dadzą na 🇺🇦Ukrainę “ani jednej korony” z budżetu państwa. Ukraińcy w szoku. ❌ Teraz czas na Polskę🇵🇱! Polska nie jest bankomatem Ukrainy! kyivpost.com/post/61706?",0,126,19,145,13-10-25,237,34,,https://nitter.net/KoronaWarszawa/status/1977786401929535564#m
9,romanmazur_mba,"Polska musi wprowadzić angielski jako drugi język urzędowy. Horyzont czasowy na to się kurczy. Tym bardziej, że @MSZ_RP nie prowadzi polityki migracyjnej opartej na precyzyjnym #TalentAcquisition. Zdaje się, że partia Naukowców & Nauczycieli może całkiem oczywista na wybory 2031.",0,2,1,3,13-10-25,280,39,,https://nitter.net/romanmazur_mba/status/1977669712952893526#m
10,jan04345527,"Jeśli Polska nie radzi sobie z mafiami przestępców kibolskich to nic dziwnego, że kibol jest w pałacu. Zobaczymy jak faszyści wygrają wybory co stanie się w Polsce jak będą zarządzać wojskiem, policją, służbami i więziennictwem. Wówczas Polacy się obudzą. W pierdlu narodowym.",0,16,2,18,13-10-25,276,42,,https://nitter.net/jan04345527/status/1977860376348791242#m
11,Lustereczko_,"Tusk pozamiatał 👍😂😂😂 - ""Donald matole"" - mam słabość do tego hasła. Zawsze, kiedy je skandują, wygrywam wybory"" 🎯💯",8,167,327,502,13-10-25,114,19,,https://nitter.net/Lustereczko_/status/1977815204487651678#m
12,JanMolskiIII,"Ależ go zabolało, że dalej ciągnie temat wczorajszego meczu xDDD P.S Ciekawostka. Tusk ostatnie wybory wygrał w 2011 roku. Hasło „Donald matole” pojawiło się w maju 2011. Czyli Tusk nawet w tym kłamie xD! Bo od 2011 nie wygrał wyborów żadnych. Klasyk",2,225,112,339,13-10-25,250,42,,https://nitter.net/JanMolskiIII/status/1977775898935095707#m
13,AdamAdam4949,"Dzień dobry. @donaldtusk to polityk klasy światowej, i zdecydowanie najwybitniejszy polityk w Polsce. Wszystkie decyzje które podejmuje okazują się finalnie najlepsze. Czekam na wybory 2027 bo na pewno ma plan wygranej. Osobiście deklaruję pełne zaangażowanie i pomoc. Zwyciężymy.",0,15,2,17,14-10-25,280,38,,https://nitter.net/AdamAdam4949/status/1977969676983640341#m
14,Kazimie03947242,Wygrałeś wybory a które...bo jak pamięcią sięgam wszystkie przerznięte razem z prezydenckimi. Cyt.,0,10,0,10,13-10-25,98,13,,https://nitter.net/Kazimie03947242/status/1977798400759173178#m
15,Jowita_W_,"Ten człowiek nie potrafi, nawet w tak prostej sprawie, powiedzieć prawdy. wybory do Sejmu RP 2015 PIS 37,58% PO 24,09% 2019 PIS 43,59% KO 27,4% 2023 PIS 35,38% KO 30,7% #TuskKłamie",0,57,5,62,14-10-25,180,31,,https://nitter.net/Jowita_W_/status/1978001323682357665#m
